ts,value,counter_name,t_s
512071993029,2.0,application_layer_count,22.237436486
512071994279,14443.0,app_vss_mb,22.237437736
512071995165,1457.0,app_rss_mb,22.237438622
512071995686,948.0,app_uss_mb,22.237439143
512071996206,8.607193946838379,app_gpu_ms,22.237439663
512071996779,72.0,display_refresh_rate,22.237440236
512071997509,3.0,cpu_level,22.237440966
512071997977,2.0,gpu_level,22.237441434
512071998498,2361.0,cpu_frequency_mhz,22.237441955
512071999488,456.0,gpu_frequency_mhz,22.237442945
512072000061,3196.0,mem_frequency_mhz,22.237443518
512072000529,2503.0,available_memory_mb,22.237443986
512072001415,2.166998863220215,timewarp_gpu_ms,22.237444872
512072001988,0.0,guardian_gpu_ms,22.237445445
512072002404,0.0,screen_tears_per_second,22.237445861
512072002977,54.0,cpu_util_0,22.237446434
512072003550,52.0,cpu_util_1,22.237447007
512072004123,52.0,cpu_util_2,22.23744758
512072004696,26.0,cpu_util_3,22.237448153
512072005165,25.0,cpu_util_4,22.237448622
512072005686,34.0,cpu_util_5,22.237449143
512072006259,0.0,cpu_util_6,22.237449716
512072006831,0.0,cpu_util_7,22.237450288
512072007352,78.71451377868652,gpu_util,22.237450809
512074797920,21395554237.0,cpu-cycles,22.240241377
512087963806,20333987519.0,cpu-cycles,22.253407263
512118194753,0.0,application_prediction_milliseconds,22.28363821
512118203034,0.0,stale_frames_per_second,22.283646491
512118204753,0.0,last_used_foveation_level,22.28364821
512118206680,0.0,application_layer_count,22.283650137
512118208086,0.0,app_vss_mb,22.283651543
512118209388,0.0,app_rss_mb,22.283652845
512118210430,0.0,app_uss_mb,22.283653887
512118211472,2523.318359375,app_gpu_ms,22.283654929
512131391358,21429824462.0,cpu-cycles,22.296834815
512132447764,16799110758.0,cpu-cycles,22.297891221
512133203608,0.0,application_prediction_milliseconds,22.298647065
512133212567,1.0,stale_frames_per_second,22.298656024
512133214077,0.0,last_used_foveation_level,22.298657534
512133215431,1.0,application_layer_count,22.298658888
512133216890,6661.0,app_vss_mb,22.298660347
512133218088,145.0,app_rss_mb,22.298661545
512133218713,2.0,app_uss_mb,22.29866217
512133219233,8.564164161682129,app_gpu_ms,22.29866269
512144882660,20351285409.0,cpu-cycles,22.310326117
512157593233,20358317040.0,cpu-cycles,22.32303669
512170056306,20365807891.0,cpu-cycles,22.335499763
512182672295,20374347050.0,cpu-cycles,22.348115752
512185362764,16815227826.0,cpu-cycles,22.350806221
512196681358,20384054868.0,cpu-cycles,22.362124815
512213585004,21465828378.0,cpu-cycles,22.379028461
512214683910,20393796842.0,cpu-cycles,22.380127367
512215197451,16830447421.0,cpu-cycles,22.380640908
512240512139,20403784182.0,cpu-cycles,22.405955596
512244021462,21483830407.0,cpu-cycles,22.409464919
512251864847,16846238651.0,cpu-cycles,22.417308304
512255349326,20412618135.0,cpu-cycles,22.420792783
512284538337,20429073779.0,cpu-cycles,22.449981794
512298015056,20437070271.0,cpu-cycles,22.463458513
512298085160,21520241728.0,cpu-cycles,22.463528617
512310989014,20446307539.0,cpu-cycles,22.476432471
512312889535,21537215857.0,cpu-cycles,22.478332992
512326152347,20456116344.0,cpu-cycles,22.491595804
512336500941,16899131676.0,cpu-cycles,22.501944398
512352224951,20467903003.0,cpu-cycles,22.517668408
512366725733,21558962887.0,cpu-cycles,22.53216919
512368027139,20477694827.0,cpu-cycles,22.533470596
512378104170,16918796036.0,cpu-cycles,22.543547627
512392956774,20487862752.0,cpu-cycles,22.558400231
512407025993,20497912986.0,cpu-cycles,22.57246945
512421318649,16934411436.0,cpu-cycles,22.586762106
512422211514,21579451611.0,cpu-cycles,22.587654971
512422805837,20510158153.0,cpu-cycles,22.588249294
512450805056,20523143122.0,cpu-cycles,22.616248513
512460741306,21598527104.0,cpu-cycles,22.626184763
512466125472,16949946327.0,cpu-cycles,22.631568929
512485140420,20534305563.0,cpu-cycles,22.650583877
512487926253,21617133706.0,cpu-cycles,22.65336971
512506405733,16966953028.0,cpu-cycles,22.67184919
512506744431,21633730409.0,cpu-cycles,22.672187888
512508101566,20543390540.0,cpu-cycles,22.673545023
512530222035,20555685772.0,cpu-cycles,22.695665492
512545150576,20566954442.0,cpu-cycles,22.710594033
512548295733,16978878593.0,cpu-cycles,22.71373919
512548925889,21649628823.0,cpu-cycles,22.714369346
512561821097,16987356473.0,cpu-cycles,22.727264554
512576311983,20579305070.0,cpu-cycles,22.74175544
512576494847,16995811450.0,cpu-cycles,22.741938304
512591628806,17004971586.0,cpu-cycles,22.757072263
512602468285,20593516471.0,cpu-cycles,22.767911742
512602692139,21669668878.0,cpu-cycles,22.768135596
512627157347,17014152475.0,cpu-cycles,22.792600804
512629698024,21683447574.0,cpu-cycles,22.795141481
512633557712,17021327737.0,cpu-cycles,22.799001169
512646840316,17030059180.0,cpu-cycles,22.812283773
512672887191,20629142664.0,cpu-cycles,22.838330648
512674226097,17039623143.0,cpu-cycles,22.839669554
512686176983,17046675878.0,cpu-cycles,22.85162044
512701494795,17053827845.0,cpu-cycles,22.866938252
512703020680,21711983593.0,cpu-cycles,22.868464137
512710743441,20646247770.0,cpu-cycles,22.876186898
512716432868,17061952540.0,cpu-cycles,22.881876325
512729158337,20664369157.0,cpu-cycles,22.894601794
512742742087,17070051852.0,cpu-cycles,22.908185544
512744056253,21723548852.0,cpu-cycles,22.90949971
512762846722,20686824926.0,cpu-cycles,22.928290179
512766352451,17077717326.0,cpu-cycles,22.931795908
512772450368,17084501058.0,cpu-cycles,22.937893825
512796606878,20707020923.0,cpu-cycles,22.962050335
512822946618,20724705299.0,cpu-cycles,22.988390075
512834789616,0.0,application_prediction_milliseconds,23.000233073
512834805605,72.0,stale_frames_per_second,23.000249062
512834807324,0.0,last_used_foveation_level,23.000250781
512834809095,0.0,application_layer_count,23.000252552
512834810241,11649.0,app_vss_mb,23.000253698
512834811491,403.0,app_rss_mb,23.000254948
512834812064,41.0,app_uss_mb,23.000255521
512834812637,0.0,app_gpu_ms,23.000256094
512853867139,20745653174.0,cpu-cycles,23.019310596
512854343701,17113339263.0,cpu-cycles,23.019787158
512868827555,17120039367.0,cpu-cycles,23.034271012
512880852191,21776593626.0,cpu-cycles,23.046295648
512881146774,17127616796.0,cpu-cycles,23.046590231
512894634170,17136024651.0,cpu-cycles,23.060077627
512895607503,20768829488.0,cpu-cycles,23.06105096
512906347920,21789674176.0,cpu-cycles,23.071791377
512910127607,17145178211.0,cpu-cycles,23.075571064
512924930889,17154638203.0,cpu-cycles,23.090374346
512938083128,20787728522.0,cpu-cycles,23.103526585
512951048597,21820362800.0,cpu-cycles,23.116492054
512965975785,17174209089.0,cpu-cycles,23.131419242
512974832555,21835997666.0,cpu-cycles,23.140276012
512991910212,20809366697.0,cpu-cycles,23.157353669
512993322972,17185359885.0,cpu-cycles,23.158766429
513006393441,21852246104.0,cpu-cycles,23.171836898
513021094998,17198136752.0,cpu-cycles,23.186538455
513021215675,20826459694.0,cpu-cycles,23.186659132
513021296613,21864702252.0,cpu-cycles,23.18674007
513045224113,21877388708.0,cpu-cycles,23.21066757
513060159165,21888336680.0,cpu-cycles,23.225602622
513063970102,17210912237.0,cpu-cycles,23.229413559
513072046514,40.39265060424805,application_prediction_milliseconds,23.237489971
513072057452,0.0,stale_frames_per_second,23.237500909
513072059275,0.0,last_used_foveation_level,23.237502732
513072061046,2.0,application_layer_count,23.237504503
513072062556,14443.0,app_vss_mb,23.237506013
513072064327,1457.0,app_rss_mb,23.237507784
513072065212,948.0,app_uss_mb,23.237508669
513072066254,8.584482192993164,app_gpu_ms,23.237509711
513072067139,72.0,display_refresh_rate,23.237510596
513072068129,3.0,cpu_level,23.237511586
513072068650,2.0,gpu_level,23.237512107
513072069275,1651.0,cpu_frequency_mhz,23.237512732
513072070369,456.0,gpu_frequency_mhz,23.237513826
513072071046,3196.0,mem_frequency_mhz,23.237514503
513072071462,2503.0,available_memory_mb,23.237514919
513072072348,2.16904354095459,timewarp_gpu_ms,23.237515805
513072073077,0.0,guardian_gpu_ms,23.237516534
513072073546,0.0,screen_tears_per_second,23.237517003
513072074067,53.0,cpu_util_0,23.237517524
513072074587,49.0,cpu_util_1,23.237518044
513072075212,50.0,cpu_util_2,23.237518669
513072075785,27.0,cpu_util_3,23.237519242
513072076202,28.0,cpu_util_4,23.237519659
513072076775,29.0,cpu_util_5,23.237520232
513072077452,0.0,cpu_util_6,23.237520909
513072077869,0.0,cpu_util_7,23.237521326
513072078754,80.45782446861267,gpu_util,23.237522211
513074775883,21900897935.0,cpu-cycles,23.24021934
513089680154,21912264271.0,cpu-cycles,23.255123611
513104872811,21923328182.0,cpu-cycles,23.270316268
513104988331,20860497195.0,cpu-cycles,23.270431788
513118307613,0.0,application_prediction_milliseconds,23.28375107
513118315425,0.0,stale_frames_per_second,23.283758882
513118316936,0.0,last_used_foveation_level,23.283760393
513118318394,0.0,application_layer_count,23.283761851
513118319592,0.0,app_vss_mb,23.283763049
513118320686,0.0,app_rss_mb,23.283764143
513118321363,0.0,app_uss_mb,23.28376482
513118322144,2523.318359375,app_gpu_ms,23.283765601
513129988279,21935167183.0,cpu-cycles,23.295431736
513133408812,0.0,application_prediction_milliseconds,23.298852269
513133416937,0.0,stale_frames_per_second,23.298860394
513133418291,0.0,last_used_foveation_level,23.298861748
513133419750,1.0,application_layer_count,23.298863207
513133421104,6661.0,app_vss_mb,23.298864561
513133422406,145.0,app_rss_mb,23.298865863
513133423343,2.0,app_uss_mb,23.2988668
513133424437,8.58947467803955,app_gpu_ms,23.298867894
513155626613,21946564640.0,cpu-cycles,23.32107007
513158800779,20878318283.0,cpu-cycles,23.324244236
513173230936,21956191541.0,cpu-cycles,23.338674393
513174712029,17252477287.0,cpu-cycles,23.340155486
513186782290,20897647825.0,cpu-cycles,23.352225747
513189102602,21965060838.0,cpu-cycles,23.354546059
513211592290,21974217555.0,cpu-cycles,23.377035747
513215943436,20915603910.0,cpu-cycles,23.381386893
513224892602,17266306533.0,cpu-cycles,23.390336059
513227617186,21985546743.0,cpu-cycles,23.393060643
513229735102,17275535197.0,cpu-cycles,23.395178559
513254274738,22000695580.0,cpu-cycles,23.419718195
513255732185,17285670869.0,cpu-cycles,23.421175642
513258632863,20935045354.0,cpu-cycles,23.42407632
513272689165,17297692971.0,cpu-cycles,23.438132622
513282980154,22019048006.0,cpu-cycles,23.448423611
513284846352,17309143139.0,cpu-cycles,23.450289809
513297632654,22033439388.0,cpu-cycles,23.463076111
513298476456,20958597777.0,cpu-cycles,23.463919913
513323732029,17352472425.0,cpu-cycles,23.489175486
513351766196,20995979423.0,cpu-cycles,23.517209653
513354872290,22072973111.0,cpu-cycles,23.520315747
513392995363,22093347672.0,cpu-cycles,23.55843882
513393221769,17396893480.0,cpu-cycles,23.558665226
513408546352,21013847416.0,cpu-cycles,23.573989809
513411083435,17406541839.0,cpu-cycles,23.576526892
513422090467,22113568974.0,cpu-cycles,23.587533924
513451627394,22132497794.0,cpu-cycles,23.617070851
513464727498,17426451443.0,cpu-cycles,23.630170955
513479814529,17436031616.0,cpu-cycles,23.645257986
513506685415,17445863468.0,cpu-cycles,23.672128872
513519880623,17455394641.0,cpu-cycles,23.68532408
513533173644,17464588224.0,cpu-cycles,23.698617101
513535900415,22170083721.0,cpu-cycles,23.701343872
513550071821,17474605678.0,cpu-cycles,23.715515278
513560911769,21075237297.0,cpu-cycles,23.726355226
513576921300,17485886345.0,cpu-cycles,23.742364757
513577399894,22190048816.0,cpu-cycles,23.742843351
513602681456,17495557165.0,cpu-cycles,23.768124913
513617686196,22209792387.0,cpu-cycles,23.783129653
513631378071,17503515814.0,cpu-cycles,23.796821528
513644656977,22226879251.0,cpu-cycles,23.810100434
513646288435,21113377221.0,cpu-cycles,23.811731892
513648188123,17510299565.0,cpu-cycles,23.81363158
513670184842,17517196917.0,cpu-cycles,23.835628299
513676372446,22247327016.0,cpu-cycles,23.841815903
513700921821,17534201183.0,cpu-cycles,23.866365278
513702127602,22262739756.0,cpu-cycles,23.867571059
513703948383,21131560997.0,cpu-cycles,23.86939184
513714002706,17543127042.0,cpu-cycles,23.879446163
513731410050,17554005975.0,cpu-cycles,23.896853507
513743806560,22278853166.0,cpu-cycles,23.909250017
513744630623,21150101421.0,cpu-cycles,23.91007408
513755840362,17563914359.0,cpu-cycles,23.921283819
513783854633,21166214731.0,cpu-cycles,23.94929809
513785332081,17573652777.0,cpu-cycles,23.950775538
513800728592,17581684808.0,cpu-cycles,23.966172049
513813830675,22314737494.0,cpu-cycles,23.979274132
513826655102,21187966870.0,cpu-cycles,23.992098559
513834917215,0.0,application_prediction_milliseconds,24.000360672
513834930601,72.0,stale_frames_per_second,24.000374058
513834931851,0.0,last_used_foveation_level,24.000375308
513834933674,0.0,application_layer_count,24.000377131
513834934663,11649.0,app_vss_mb,24.00037812
513834935861,403.0,app_rss_mb,24.000379318
513834936434,41.0,app_uss_mb,24.000379891
513834937580,0.0,app_gpu_ms,24.000381037
513841545050,17598738887.0,cpu-cycles,24.006988507
513854317758,17607959735.0,cpu-cycles,24.019761215
513854875154,22329512142.0,cpu-cycles,24.020318611
513882061925,22345480866.0,cpu-cycles,24.047505382
513897390519,17625914200.0,cpu-cycles,24.062833976
513907890310,22361056676.0,cpu-cycles,24.073333767
513922748748,17634653091.0,cpu-cycles,24.088192205
513924894216,22373655705.0,cpu-cycles,24.090337673
513936453956,21230982147.0,cpu-cycles,24.101897413
513937872498,17643392084.0,cpu-cycles,24.103315955
513951213435,22386252324.0,cpu-cycles,24.116656892
513963682914,17652132394.0,cpu-cycles,24.129126371
513978527446,21249140084.0,cpu-cycles,24.143970903
513992052133,22408477106.0,cpu-cycles,24.15749559
514008082602,17667985365.0,cpu-cycles,24.173526059
514035567807,21291691547.0,cpu-cycles,24.201011264
514036057443,22431082881.0,cpu-cycles,24.2015009
514072214791,39.3588981628418,application_prediction_milliseconds,24.237658248
514072226354,0.0,stale_frames_per_second,24.237669811
514072227812,0.0,last_used_foveation_level,24.237671269
514072228750,2.0,application_layer_count,24.237672207
514072229843,14443.0,app_vss_mb,24.2376733
514072231614,1457.0,app_rss_mb,24.237675071
514072232135,948.0,app_uss_mb,24.237675592
514072232604,8.601154327392578,app_gpu_ms,24.237676061
514072233125,72.0,display_refresh_rate,24.237676582
514072233593,3.0,cpu_level,24.23767705
514072234062,2.0,gpu_level,24.237677519
514072234791,1651.0,cpu_frequency_mhz,24.237678248
514072235885,456.0,gpu_frequency_mhz,24.237679342
514072236562,3196.0,mem_frequency_mhz,24.237680019
514072236979,2503.0,available_memory_mb,24.237680436
514072237968,2.1690783500671387,timewarp_gpu_ms,24.237681425
514072238645,0.0,guardian_gpu_ms,24.237682102
514072239062,0.0,screen_tears_per_second,24.237682519
514072239531,51.0,cpu_util_0,24.237682988
514072240208,49.0,cpu_util_1,24.237683665
514072240781,51.0,cpu_util_2,24.237684238
514072241354,25.0,cpu_util_3,24.237684811
514072241770,28.0,cpu_util_4,24.237685227
514072242395,29.0,cpu_util_5,24.237685852
514072243072,0.0,cpu_util_6,24.237686529
514072243697,0.0,cpu_util_7,24.237687154
514072244218,81.08803629875183,gpu_util,24.237687675
514074639474,17700229316.0,cpu-cycles,24.240082931
514076287078,22451144666.0,cpu-cycles,24.241730535
514101543276,17717598773.0,cpu-cycles,24.266986733
514118017973,0.0,application_prediction_milliseconds,24.28346143
514118025421,0.0,stale_frames_per_second,24.283468878
514118026619,0.0,last_used_foveation_level,24.283470076
514118028077,0.0,application_layer_count,24.283471534
514118029327,0.0,app_vss_mb,24.283472784
514118030577,0.0,app_rss_mb,24.283474034
514118031567,0.0,app_uss_mb,24.283475024
514118032452,2523.318359375,app_gpu_ms,24.283475909
514118874109,21329403426.0,cpu-cycles,24.284317566
514132040984,22466419176.0,cpu-cycles,24.297484441
514133407766,0.0,application_prediction_milliseconds,24.298851223
514133417089,0.0,stale_frames_per_second,24.298860546
514133418756,0.0,last_used_foveation_level,24.298862213
514133420110,1.0,application_layer_count,24.298863567
514133421568,6661.0,app_vss_mb,24.298865025
514133423026,145.0,app_rss_mb,24.298866483
514133424016,2.0,app_uss_mb,24.298867473
514133425058,8.634197235107422,app_gpu_ms,24.298868515
514143409161,22473218004.0,cpu-cycles,24.308852618
514173740099,21354780853.0,cpu-cycles,24.339183556
514174751661,22489185925.0,cpu-cycles,24.340195118
514175430255,17751980512.0,cpu-cycles,24.340873712
514187937963,22496209028.0,cpu-cycles,24.35338142
514201440359,21378031800.0,cpu-cycles,24.366883816
514215566192,22513749547.0,cpu-cycles,24.381009649
514245305411,21425569519.0,cpu-cycles,24.410748868
514282925515,17882184001.0,cpu-cycles,24.448368972
514308918588,22611924673.0,cpu-cycles,24.474362045
514353440307,21524277320.0,cpu-cycles,24.518883764
514379749786,22663624541.0,cpu-cycles,24.545193243
514396508797,22677333625.0,cpu-cycles,24.561952254
514408580151,21587857942.0,cpu-cycles,24.574023608
514437902547,18042381979.0,cpu-cycles,24.603346004
514466261088,18069885981.0,cpu-cycles,24.631704545
514477298015,22716464553.0,cpu-cycles,24.642741472
514480139109,21642422536.0,cpu-cycles,24.645582566
514494073380,22727016804.0,cpu-cycles,24.659516837
514520452078,22736255442.0,cpu-cycles,24.685895535
514521053067,18098453939.0,cpu-cycles,24.686496524
514562069213,21688150976.0,cpu-cycles,24.72751267
514564220932,22746883999.0,cpu-cycles,24.729664389
514575412494,18122829326.0,cpu-cycles,24.740855951
514590272078,22754365115.0,cpu-cycles,24.755715535
514603989109,18142372263.0,cpu-cycles,24.769432566
514606075828,22761924705.0,cpu-cycles,24.771519285
514631036609,21708691222.0,cpu-cycles,24.796480066
514633042599,18162551322.0,cpu-cycles,24.798486056
514633373692,22769829636.0,cpu-cycles,24.798817149
514645988744,22776869657.0,cpu-cycles,24.811432201
514658414838,22783877467.0,cpu-cycles,24.823858295
514671961974,22792207258.0,cpu-cycles,24.837405431
514686144057,22800812635.0,cpu-cycles,24.851587514
514687080359,21727392256.0,cpu-cycles,24.852523816
514687288536,18183026027.0,cpu-cycles,24.852731993
514702523432,22810926332.0,cpu-cycles,24.867966889
514726881557,18202449888.0,cpu-cycles,24.892325014
514727359526,22822624295.0,cpu-cycles,24.892802983
514744520463,22832047193.0,cpu-cycles,24.90996392
514753689682,18218244452.0,cpu-cycles,24.919133139
514770883692,22842053255.0,cpu-cycles,24.936327149
514781294994,18234347737.0,cpu-cycles,24.946738451
514797309213,22850714950.0,cpu-cycles,24.96275267
514809526088,22857923646.0,cpu-cycles,24.974969545
514822910567,22866575087.0,cpu-cycles,24.988354024
514834920857,0.0,application_prediction_milliseconds,25.000364314
514834928773,72.0,stale_frames_per_second,25.00037223
514834930232,0.0,last_used_foveation_level,25.000373689
514834931846,0.0,application_layer_count,25.000375303
514834933305,11649.0,app_vss_mb,25.000376762
514834934659,403.0,app_rss_mb,25.000378116
514834935753,41.0,app_uss_mb,25.00037921
514834936846,0.0,app_gpu_ms,25.000380303
514836806140,22876281713.0,cpu-cycles,25.002249597
514850881088,22886561959.0,cpu-cycles,25.016324545
514853387963,18267648448.0,cpu-cycles,25.01883142
514869423015,22897558015.0,cpu-cycles,25.034866472
514893867338,21803151961.0,cpu-cycles,25.059310795
514910571713,22909373404.0,cpu-cycles,25.07601517
514923352963,22918268349.0,cpu-cycles,25.08879642
514925551713,18304958434.0,cpu-cycles,25.09099517
514938386869,22929409675.0,cpu-cycles,25.103830326
514938520619,21824619877.0,cpu-cycles,25.103964076
514962061765,22941656007.0,cpu-cycles,25.127505222
514981795307,21843945812.0,cpu-cycles,25.147238764
514993422755,18338164160.0,cpu-cycles,25.158866212
514995065203,22954108241.0,cpu-cycles,25.16050866
515006603328,21856885773.0,cpu-cycles,25.172046785
515017566557,21869827699.0,cpu-cycles,25.183010014
515036219521,18370318514.0,cpu-cycles,25.201662978
515048036709,21892054478.0,cpu-cycles,25.213480166
515048969625,22993703259.0,cpu-cycles,25.214413082
515073029787,38.66542053222656,application_prediction_milliseconds,25.238473244
515073040985,0.0,stale_frames_per_second,25.238484442
515073042235,0.0,last_used_foveation_level,25.238485692
515073043276,2.0,application_layer_count,25.238486733
515073044266,14443.0,app_vss_mb,25.238487723
515073045360,1457.0,app_rss_mb,25.238488817
515073045880,948.0,app_uss_mb,25.238489337
515073046349,8.591503143310547,app_gpu_ms,25.238489806
515073046922,72.0,display_refresh_rate,25.238490379
515073047703,3.0,cpu_level,25.23849116
515073048328,2.0,gpu_level,25.238491785
515073048901,1651.0,cpu_frequency_mhz,25.238492358
515073049943,456.0,gpu_frequency_mhz,25.2384934
515073050620,3196.0,mem_frequency_mhz,25.238494077
515073051089,2503.0,available_memory_mb,25.238494546
515073052026,2.1697728633880615,timewarp_gpu_ms,25.238495483
515073052703,0.0,guardian_gpu_ms,25.23849616
515073053172,0.0,screen_tears_per_second,25.238496629
515073053745,51.0,cpu_util_0,25.238497202
515073054370,50.0,cpu_util_1,25.238497827
515073055099,50.0,cpu_util_2,25.238498556
515073055776,26.0,cpu_util_3,25.238499233
515073056610,28.0,cpu_util_4,25.238500067
515073057183,23.0,cpu_util_5,25.23850064
515073058016,0.0,cpu_util_6,25.238501473
515073058589,0.0,cpu_util_7,25.238502046
515073059318,81.19082450866699,gpu_util,25.238502775
515073228480,23005235949.0,cpu-cycles,25.238671937
515078544417,21915717133.0,cpu-cycles,25.243987874
515115794625,23026194543.0,cpu-cycles,25.281238082
515117875459,21933675711.0,cpu-cycles,25.283318916
515118180625,0.0,application_prediction_milliseconds,25.283624082
515118187656,0.0,stale_frames_per_second,25.283631113
515118189010,0.0,last_used_foveation_level,25.283632467
515118190572,0.0,application_layer_count,25.283634029
515118191718,0.0,app_vss_mb,25.283635175
515118192812,0.0,app_rss_mb,25.283636269
515118193645,0.0,app_uss_mb,25.283637102
515118194583,2523.318359375,app_gpu_ms,25.28363804
515118717230,18408870095.0,cpu-cycles,25.284160687
515133521459,0.0,application_prediction_milliseconds,25.298964916
515133623595,0.0,stale_frames_per_second,25.299067052
515133625574,0.0,last_used_foveation_level,25.299069031
515133626876,1.0,application_layer_count,25.299070333
515133628230,6661.0,app_vss_mb,25.299071687
515133629689,145.0,app_rss_mb,25.299073146
515133630678,2.0,app_uss_mb,25.299074135
515133631668,8.634507179260254,app_gpu_ms,25.299075125
515144235250,18424205031.0,cpu-cycles,25.309678707
515170583480,23043487822.0,cpu-cycles,25.336026937
515173521136,21954597148.0,cpu-cycles,25.338964593
515175415875,18441377040.0,cpu-cycles,25.340859332
515175820615,23050154939.0,cpu-cycles,25.341264072
515202043063,18459064787.0,cpu-cycles,25.36748652
515216506188,23066829118.0,cpu-cycles,25.381949645
515230860511,18476677504.0,cpu-cycles,25.396303968
515240235459,23074161676.0,cpu-cycles,25.405678916
515243854521,21976525183.0,cpu-cycles,25.409297978
515244667959,23081261851.0,cpu-cycles,25.410111416
515257846917,23089964765.0,cpu-cycles,25.423290374
515283841344,18493108694.0,cpu-cycles,25.449284801
515287542542,21999084373.0,cpu-cycles,25.452985999
515300548896,23127172771.0,cpu-cycles,25.465992353
515313698844,23143762837.0,cpu-cycles,25.479142301
515332124313,22026276236.0,cpu-cycles,25.49756777
515340302542,23159957484.0,cpu-cycles,25.505745999
515341663479,18523564651.0,cpu-cycles,25.507106936
515380621917,18536195189.0,cpu-cycles,25.546065374
515383307073,22055309860.0,cpu-cycles,25.54875053
515407020771,23183052591.0,cpu-cycles,25.572464228
515408277698,18546642998.0,cpu-cycles,25.573721155
515423049000,22073431666.0,cpu-cycles,25.588492457
515435990511,18557939858.0,cpu-cycles,25.601433968
515451003584,22091820508.0,cpu-cycles,25.616447041
515465789781,23200045851.0,cpu-cycles,25.631233238
515479851448,22111792566.0,cpu-cycles,25.645294905
515505516761,22127548909.0,cpu-cycles,25.670960218
515506688063,23214052474.0,cpu-cycles,25.67213152
515509447959,18588132934.0,cpu-cycles,25.674891416
515522345250,23221316095.0,cpu-cycles,25.687788707
515532863063,22145336372.0,cpu-cycles,25.69830652
515548999886,18601872073.0,cpu-cycles,25.714443343
515550712594,23227533790.0,cpu-cycles,25.716156051
515564626188,23233004836.0,cpu-cycles,25.730069645
515565650875,18614428860.0,cpu-cycles,25.731094332
515573585094,22166870022.0,cpu-cycles,25.739028551
515589558844,18627333950.0,cpu-cycles,25.755002301
515591378375,23239630034.0,cpu-cycles,25.756821832
515603723531,23246017528.0,cpu-cycles,25.769166988
515615522542,22184310464.0,cpu-cycles,25.780965999
515619501188,18642098605.0,cpu-cycles,25.784944645
515644449365,22204653727.0,cpu-cycles,25.809892822
515646853479,23260544440.0,cpu-cycles,25.812296936
515657530979,18656655776.0,cpu-cycles,25.822974436
515673638011,23276985453.0,cpu-cycles,25.839081468
515688226031,22223967627.0,cpu-cycles,25.853669488
515689383896,18669768457.0,cpu-cycles,25.854827353
515715746031,22242318976.0,cpu-cycles,25.881189488
515717105771,23294957031.0,cpu-cycles,25.882549228
515737942698,18682739575.0,cpu-cycles,25.903386155
515742486500,23303775591.0,cpu-cycles,25.907929957
515743556448,22261358047.0,cpu-cycles,25.908999905
515771388844,23313334245.0,cpu-cycles,25.936832301
515771600458,18694912954.0,cpu-cycles,25.937043915
515773246448,22281666208.0,cpu-cycles,25.938689905
515786200875,23320777893.0,cpu-cycles,25.951644332
515814314104,23335843054.0,cpu-cycles,25.979757561
515828156708,23344847265.0,cpu-cycles,25.993600165
515834967311,0.0,application_prediction_milliseconds,26.000410768
515834976842,72.0,stale_frames_per_second,26.000420299
515834977831,0.0,last_used_foveation_level,26.000421288
515834978925,0.0,application_layer_count,26.000422382
515834979706,11649.0,app_vss_mb,26.000423163
515834980488,403.0,app_rss_mb,26.000423945
515835003508,41.0,app_uss_mb,26.000446965
515835004029,0.0,app_gpu_ms,26.000447486
515842670146,23355381727.0,cpu-cycles,26.008113603
515855470146,18720446416.0,cpu-cycles,26.020913603
515856441240,22322806462.0,cpu-cycles,26.021884697
515866593740,23367248020.0,cpu-cycles,26.032037197
515881663740,18733251307.0,cpu-cycles,26.047107197
515898859573,23379044019.0,cpu-cycles,26.06430303
515907026708,22342488543.0,cpu-cycles,26.072470165
515909955510,18743965933.0,cpu-cycles,26.075398967
515925261917,23387437213.0,cpu-cycles,26.090705374
515935312125,18756831872.0,cpu-cycles,26.100755582
515952729469,22365038984.0,cpu-cycles,26.118172926
515952938375,23396074100.0,cpu-cycles,26.118381832
515953042698,18770931265.0,cpu-cycles,26.118486155
515967646396,23403329591.0,cpu-cycles,26.133089853
515979729365,23411442626.0,cpu-cycles,26.145172822
515992222229,23418531534.0,cpu-cycles,26.157665686
516004998271,18787169203.0,cpu-cycles,26.170441728
516006011865,22388869431.0,cpu-cycles,26.171455322
516010447333,23427723489.0,cpu-cycles,26.17589079
516021698579,18802083884.0,cpu-cycles,26.187142036
516036032902,23437466855.0,cpu-cycles,26.201476359
516051391079,23446635306.0,cpu-cycles,26.216834536
516064774829,23456400092.0,cpu-cycles,26.230218286
516072953324,38.021400451660156,application_prediction_milliseconds,26.238396781
516072962959,0.0,stale_frames_per_second,26.238406416
516072964834,0.0,last_used_foveation_level,26.238408291
516072966188,2.0,application_layer_count,26.238409645
516072967386,14443.0,app_vss_mb,26.238410843
516072968428,1457.0,app_rss_mb,26.238411885
516072969001,948.0,app_uss_mb,26.238412458
516072969522,8.604915618896484,app_gpu_ms,26.238412979
516072970043,72.0,display_refresh_rate,26.2384135
516072970928,3.0,cpu_level,26.238414385
516072971449,2.0,gpu_level,26.238414906
516072971970,1651.0,cpu_frequency_mhz,26.238415427
516072973115,456.0,gpu_frequency_mhz,26.238416572
516072973845,3196.0,mem_frequency_mhz,26.238417302
516072974261,2503.0,available_memory_mb,26.238417718
516072975043,2.1673424243927,timewarp_gpu_ms,26.2384185
516072975668,0.0,guardian_gpu_ms,26.238419125
