ts,value,counter_name,t_s
444071597766,0.0,guardian_gpu_ms,19.241858271
444071598234,0.0,screen_tears_per_second,19.241858739
444071598755,62.0,cpu_util_0,19.24185926
444071599432,59.0,cpu_util_1,19.241859937
444071600005,59.0,cpu_util_2,19.24186051
444071600578,47.0,cpu_util_3,19.241861083
444071600995,46.0,cpu_util_4,19.2418615
444071601568,40.0,cpu_util_5,19.241862073
444071602193,0.0,cpu_util_6,19.241862698
444071602818,0.0,cpu_util_7,19.241863323
444071603391,61.55368685722351,gpu_util,19.241863896
444081848906,16984422754.0,cpu-cycles,19.252109411
444096606666,16991976981.0,cpu-cycles,19.266867171
444107873802,17441647155.0,cpu-cycles,19.278134307
444110875165,0.0,application_prediction_milliseconds,19.28113567
444110882926,0.0,stale_frames_per_second,19.281143431
444110884124,0.0,last_used_foveation_level,19.281144629
444110885843,0.0,application_layer_count,19.281146348
444110886884,0.0,app_vss_mb,19.281147389
444110887665,0.0,app_rss_mb,19.28114817
444110888186,0.0,app_uss_mb,19.281148691
444110888603,2523.318359375,app_gpu_ms,19.281149108
444121568697,19415517369.0,cpu-cycles,19.291829202
444124501145,16999244035.0,cpu-cycles,19.29476165
444127763605,0.0,application_prediction_milliseconds,19.29802411
444127770219,0.0,stale_frames_per_second,19.298030724
444127771625,0.0,last_used_foveation_level,19.29803213
444127772719,1.0,application_layer_count,19.298033224
444127773917,6661.0,app_vss_mb,19.298034422
444127774959,147.0,app_rss_mb,19.298035464
444127775844,2.0,app_uss_mb,19.298036349
444127776678,8.377763748168945,app_gpu_ms,19.298037183
444136241249,17005536762.0,cpu-cycles,19.306501754
444138725156,17461962654.0,cpu-cycles,19.308985661
444150526510,17012134468.0,cpu-cycles,19.320787015
444165836770,19437598977.0,cpu-cycles,19.336097275
444178949270,17019754441.0,cpu-cycles,19.349209775
444185964947,17025985100.0,cpu-cycles,19.356225452
444194700468,17033937259.0,cpu-cycles,19.364960973
444206075260,19479165649.0,cpu-cycles,19.376335765
444222188801,17520506482.0,cpu-cycles,19.392449306
444234212812,17053004330.0,cpu-cycles,19.404473317
444256233176,17091866261.0,cpu-cycles,19.426493681
444270545572,17588573747.0,cpu-cycles,19.440806077
444290428489,17111780007.0,cpu-cycles,19.460688994
444292444895,19548800332.0,cpu-cycles,19.4627054
444305732083,17610244485.0,cpu-cycles,19.475992588
444346809635,17150441320.0,cpu-cycles,19.51707014
444347819791,17661823004.0,cpu-cycles,19.518080296
444374631197,17682911070.0,cpu-cycles,19.544891702
444386753906,17194062251.0,cpu-cycles,19.557014411
444394555156,19650837413.0,cpu-cycles,19.564815661
444429046093,17213151207.0,cpu-cycles,19.599306598
444429329010,19676026616.0,cpu-cycles,19.599589515
444430163801,17726773118.0,cpu-cycles,19.600424306
444443940364,17227111990.0,cpu-cycles,19.614200869
444460085260,17768971907.0,cpu-cycles,19.630345765
444472322551,17257199905.0,cpu-cycles,19.642583056
444513173333,17791270054.0,cpu-cycles,19.683433838
444514045937,19734591215.0,cpu-cycles,19.684306442
444533751718,17284665424.0,cpu-cycles,19.704012223
444541230208,17808897528.0,cpu-cycles,19.711490713
444566174583,17306483190.0,cpu-cycles,19.736435088
444568257551,19777352024.0,cpu-cycles,19.738518056
444581673593,17317487230.0,cpu-cycles,19.751934098
444597300103,17329616008.0,cpu-cycles,19.767560608
444630041041,17860825051.0,cpu-cycles,19.800301546
444642308176,17352346966.0,cpu-cycles,19.812568681
444650695885,17875695427.0,cpu-cycles,19.82095639
444667862916,17363263269.0,cpu-cycles,19.838123421
444673174947,19813037997.0,cpu-cycles,19.843435452
444686609843,17372294360.0,cpu-cycles,19.856870348
444692732864,17894779385.0,cpu-cycles,19.862993369
444700872760,17382157358.0,cpu-cycles,19.871133265
444720456197,17393969556.0,cpu-cycles,19.890716702
444734513437,19838132989.0,cpu-cycles,19.904773942
444736466978,17913274935.0,cpu-cycles,19.906727483
444762690103,17408694138.0,cpu-cycles,19.932950608
444790974947,19891310625.0,cpu-cycles,19.961235452
444810596249,17468685239.0,cpu-cycles,19.980856754
444829773883,12.050966262817383,application_prediction_milliseconds,20.000034388
444829785862,69.0,stale_frames_per_second,20.000046367
444829787685,0.0,last_used_foveation_level,20.00004819
444829789300,0.0,application_layer_count,20.000049805
444829790341,12214.0,app_vss_mb,20.000050846
444829791487,1130.0,app_rss_mb,20.000051992
444829791956,451.0,app_uss_mb,20.000052461
444829792425,3.0082805156707764,app_gpu_ms,20.00005293
444846976093,19917271013.0,cpu-cycles,20.017236598
444850657499,17493764292.0,cpu-cycles,20.020918004
444888489947,17998884027.0,cpu-cycles,20.058750452
444902405520,19945962578.0,cpu-cycles,20.072666025
444902662968,17523200983.0,cpu-cycles,20.072923473
444904144166,18008017525.0,cpu-cycles,20.074404671
444928553905,19962914554.0,cpu-cycles,20.09881441
444960337239,18025651990.0,cpu-cycles,20.130597744
444964456874,19983107742.0,cpu-cycles,20.134717379
445003740676,20004314836.0,cpu-cycles,20.174001181
445007538593,18050036197.0,cpu-cycles,20.177799098
445021396714,17569923876.0,cpu-cycles,20.191657219
445021403120,20021335294.0,cpu-cycles,20.191663625
445036094005,18057589138.0,cpu-cycles,20.20635451
445047409162,18062897837.0,cpu-cycles,20.217669667
445052074110,18068844409.0,cpu-cycles,20.222334615
445066698380,20040950890.0,cpu-cycles,20.236958885
445071764272,48.81311798095703,application_prediction_milliseconds,20.242024777
445071773386,0.0,stale_frames_per_second,20.242033891
445071774949,0.0,last_used_foveation_level,20.242035454
445071775782,2.0,application_layer_count,20.242036287
445071776720,14212.0,app_vss_mb,20.242037225
445071777605,1450.0,app_rss_mb,20.24203811
445071778126,949.0,app_uss_mb,20.242038631
445071778595,8.605426788330078,app_gpu_ms,20.2420391
445071779115,72.0,display_refresh_rate,20.24203962
445071779792,3.0,cpu_level,20.242040297
445071780261,2.0,gpu_level,20.242040766
445071780834,1516.0,cpu_frequency_mhz,20.242041339
445071781615,456.0,gpu_frequency_mhz,20.24204212
445071782240,3196.0,mem_frequency_mhz,20.242042745
445071782657,2293.0,available_memory_mb,20.242043162
445071783386,2.1662485599517822,timewarp_gpu_ms,20.242043891
445071783959,0.0,guardian_gpu_ms,20.242044464
445071784376,0.0,screen_tears_per_second,20.242044881
445071784845,56.0,cpu_util_0,20.24204535
445071785417,53.0,cpu_util_1,20.242045922
445071785990,57.0,cpu_util_2,20.242046495
445071786511,35.0,cpu_util_3,20.242047016
445071786928,31.0,cpu_util_4,20.242047433
445071787449,29.0,cpu_util_5,20.242047954
445071788022,0.0,cpu_util_6,20.242048527
445071837553,0.0,cpu_util_7,20.242098058
445071838386,74.38364028930664,gpu_util,20.242098891
445092698120,17608737027.0,cpu-cycles,20.262958625
445107544057,20063435194.0,cpu-cycles,20.277804562
445110861359,0.0,application_prediction_milliseconds,20.281121864
445110868755,0.0,stale_frames_per_second,20.28112926
445110870005,0.0,last_used_foveation_level,20.28113051
445110871151,0.0,application_layer_count,20.281131656
445110871932,0.0,app_vss_mb,20.281132437
445110872609,0.0,app_rss_mb,20.281133114
445110873078,0.0,app_uss_mb,20.281133583
445110873546,2523.318359375,app_gpu_ms,20.281134051
445120323901,17624636389.0,cpu-cycles,20.290584406
445127864642,0.0,application_prediction_milliseconds,20.298125147
445127871673,0.0,stale_frames_per_second,20.298132178
445127872767,0.0,last_used_foveation_level,20.298133272
445127873808,1.0,application_layer_count,20.298134313
445127875006,6661.0,app_vss_mb,20.298135511
445127875944,147.0,app_rss_mb,20.298136449
445127876569,2.0,app_uss_mb,20.298137074
445127877350,8.58360767364502,app_gpu_ms,20.298137855
445133649005,20081284318.0,cpu-cycles,20.30390951
445136656193,18102806752.0,cpu-cycles,20.306916698
445147826297,18110397758.0,cpu-cycles,20.318086802
445160002391,18118769296.0,cpu-cycles,20.330262896
445177954578,20122842184.0,cpu-cycles,20.348215083
445190691714,17683070322.0,cpu-cycles,20.360952219
445204125620,18190195716.0,cpu-cycles,20.374386125
445247802912,17759243656.0,cpu-cycles,20.418063417
445286907651,17785605752.0,cpu-cycles,20.457168156
445290799526,18272218454.0,cpu-cycles,20.461060031
445316897286,18284115426.0,cpu-cycles,20.487157791
445327982130,17813754017.0,cpu-cycles,20.498242635
445344555568,18292741590.0,cpu-cycles,20.514816073
445357975880,17835330015.0,cpu-cycles,20.528236385
445359689578,18300479547.0,cpu-cycles,20.529950083
445384388380,18308395764.0,cpu-cycles,20.554648885
445385800880,20248713058.0,cpu-cycles,20.556061385
445396777755,17858797341.0,cpu-cycles,20.56703826
445414859161,18316483252.0,cpu-cycles,20.585119666
445424175464,17877840836.0,cpu-cycles,20.594435969
445429305307,18323818593.0,cpu-cycles,20.599565812
445443144526,18331520584.0,cpu-cycles,20.613405031
445455210620,18339687428.0,cpu-cycles,20.625471125
445456911453,20275929371.0,cpu-cycles,20.627171958
445457025828,17896619060.0,cpu-cycles,20.627286333
445497040255,18358245204.0,cpu-cycles,20.66730076
445513368745,17918524127.0,cpu-cycles,20.68362925
445520517599,18367326586.0,cpu-cycles,20.690778104
445537660047,18377050903.0,cpu-cycles,20.707920552
445539500359,20318446134.0,cpu-cycles,20.709760864
445548450047,17935913813.0,cpu-cycles,20.718710552
445567308380,17953920306.0,cpu-cycles,20.737568885
445594870568,20354475043.0,cpu-cycles,20.765131073
445605698745,18432248564.0,cpu-cycles,20.77595925
445621625255,18444928048.0,cpu-cycles,20.79188576
445647369891,20375009909.0,cpu-cycles,20.817630396
445649851818,17995510060.0,cpu-cycles,20.820112323
445674290672,18469267276.0,cpu-cycles,20.844551177
445687922547,18479087737.0,cpu-cycles,20.858183052
445702552963,18489765673.0,cpu-cycles,20.872813468
445707026245,20393902325.0,cpu-cycles,20.87728675
445731647547,18038723528.0,cpu-cycles,20.901908052
445758862651,18057668536.0,cpu-cycles,20.929123156
445760582390,18510526369.0,cpu-cycles,20.930842895
445775078172,18517401368.0,cpu-cycles,20.945338677
445776907859,20450087265.0,cpu-cycles,20.947168364
445802227963,18524695381.0,cpu-cycles,20.972488468
445804991505,18095487662.0,cpu-cycles,20.97525201
445813701713,18531006676.0,cpu-cycles,20.983962218
445829895233,12.050966262817383,application_prediction_milliseconds,21.000155738
445829903045,69.0,stale_frames_per_second,21.00016355
445829904712,0.0,last_used_foveation_level,21.000165217
445829906587,0.0,application_layer_count,21.000167092
445829907889,12214.0,app_vss_mb,21.000168394
445829909295,1130.0,app_rss_mb,21.0001698
445829910337,451.0,app_uss_mb,21.000170842
445829911378,3.0082805156707764,app_gpu_ms,21.000171883
445830981557,18546509007.0,cpu-cycles,21.001242062
445845319995,18557467160.0,cpu-cycles,21.0155805
445846592443,18112421187.0,cpu-cycles,21.016852948
445868215411,18569995978.0,cpu-cycles,21.038475916
445882561661,18580413923.0,cpu-cycles,21.052822166
445896448328,20490342673.0,cpu-cycles,21.066708833
445898755307,18129358391.0,cpu-cycles,21.069015812
445900679786,18591173398.0,cpu-cycles,21.070940291
445914672911,18601860319.0,cpu-cycles,21.084933416
445938680047,18146511594.0,cpu-cycles,21.108940552
445965244474,18165195333.0,cpu-cycles,21.135504979
445968281297,18629300545.0,cpu-cycles,21.138541802
445970980515,20525076538.0,cpu-cycles,21.14124102
445993395620,18178409025.0,cpu-cycles,21.163656125
445997637755,20544645586.0,cpu-cycles,21.16789826
446010380880,18188789177.0,cpu-cycles,21.180641385
446025467542,20564097493.0,cpu-cycles,21.195728047
446036409105,18199060566.0,cpu-cycles,21.20666961
446040222594,18662737551.0,cpu-cycles,21.210483099
446054865042,18208933505.0,cpu-cycles,21.225125547
446066226709,20587609579.0,cpu-cycles,21.236487214
446071953955,45.23141098022461,application_prediction_milliseconds,21.24221446
446071966663,0.0,stale_frames_per_second,21.242227168
446071969475,0.0,last_used_foveation_level,21.24222998
446071970830,2.0,application_layer_count,21.242231335
446071972184,14212.0,app_vss_mb,21.242232689
446071973538,1450.0,app_rss_mb,21.242234043
446071974475,949.0,app_uss_mb,21.24223498
446071975309,8.594208717346191,app_gpu_ms,21.242235814
446071976194,72.0,display_refresh_rate,21.242236699
446071977392,3.0,cpu_level,21.242237897
446071978069,2.0,gpu_level,21.242238574
446071978642,1516.0,cpu_frequency_mhz,21.242239147
446071979528,456.0,gpu_frequency_mhz,21.242240033
446071980413,3196.0,mem_frequency_mhz,21.242240918
446071980882,2293.0,available_memory_mb,21.242241387
446071981819,2.168154716491699,timewarp_gpu_ms,21.242242324
446071982496,0.0,guardian_gpu_ms,21.242243001
446071982913,0.0,screen_tears_per_second,21.242243418
446071983538,53.0,cpu_util_0,21.242244043
446071984215,50.0,cpu_util_1,21.24224472
446071984788,53.0,cpu_util_2,21.242245293
446071985361,28.0,cpu_util_3,21.242245866
446071985778,33.0,cpu_util_4,21.242246283
446071986298,24.0,cpu_util_5,21.242246803
446071986871,0.0,cpu_util_6,21.242247376
446071987444,0.0,cpu_util_7,21.242247949
446071988017,78.16422581672668,gpu_util,21.242248522
446079725511,18681462315.0,cpu-cycles,21.249986016
446079831761,18217776399.0,cpu-cycles,21.250092266
446094788740,18227927672.0,cpu-cycles,21.265049245
446106923063,18696033496.0,cpu-cycles,21.277183568
446111153906,0.0,application_prediction_milliseconds,21.281414411
446111162031,0.0,stale_frames_per_second,21.281422536
446111163438,0.0,last_used_foveation_level,21.281423943
446111165052,0.0,application_layer_count,21.281425557
446111166302,0.0,app_vss_mb,21.281426807
446111167656,0.0,app_rss_mb,21.281428161
446111168490,0.0,app_uss_mb,21.281428995
446111169375,2523.318359375,app_gpu_ms,21.28142988
446119189990,18239113389.0,cpu-cycles,21.289450495
446121949834,20609717932.0,cpu-cycles,21.292210339
446127853804,0.0,application_prediction_milliseconds,21.298114309
446127860887,0.0,stale_frames_per_second,21.298121392
446127862398,0.0,last_used_foveation_level,21.298122903
446127863596,1.0,application_layer_count,21.298124101
446127864846,6661.0,app_vss_mb,21.298125351
446127865887,147.0,app_rss_mb,21.298126392
446127866356,2.0,app_uss_mb,21.298126861
446127866877,8.635066986083984,app_gpu_ms,21.298127382
446138179001,18249399549.0,cpu-cycles,21.308439506
446150575199,18715812425.0,cpu-cycles,21.320835704
446161878272,20630944685.0,cpu-cycles,21.332138777
446175872126,18267677573.0,cpu-cycles,21.346132631
446191893115,18277048426.0,cpu-cycles,21.36215362
446192280251,18735816138.0,cpu-cycles,21.362540756
446215777907,18287608227.0,cpu-cycles,21.386038412
446230534834,18298051126.0,cpu-cycles,21.400795339
446233414886,20651882761.0,cpu-cycles,21.403675391
446234831969,18755774544.0,cpu-cycles,21.405092474
446261497334,18308186242.0,cpu-cycles,21.431757839
446272663844,18776541752.0,cpu-cycles,21.442924349
446274571605,20672969868.0,cpu-cycles,21.44483211
446286492126,18316776755.0,cpu-cycles,21.456752631
446303642646,18801484766.0,cpu-cycles,21.473903151
446304509209,18325437865.0,cpu-cycles,21.474769714
446344104157,20697826369.0,cpu-cycles,21.514364662
446344523740,18822247699.0,cpu-cycles,21.514784245
446384488740,20720615331.0,cpu-cycles,21.554749245
446385015928,18349006247.0,cpu-cycles,21.555276433
446400662334,18354264927.0,cpu-cycles,21.570922839
446414124573,18359098748.0,cpu-cycles,21.584385078
446426850563,18861235143.0,cpu-cycles,21.597111068
446427951084,18364727551.0,cpu-cycles,21.598211589
446439204261,18370227471.0,cpu-cycles,21.609464766
446443265615,18376692472.0,cpu-cycles,21.61352612
446455594261,18383971964.0,cpu-cycles,21.625854766
446471398896,18882777384.0,cpu-cycles,21.641659401
446471568896,18393687997.0,cpu-cycles,21.641829401
446485186865,18403363688.0,cpu-cycles,21.65544737
446495600771,20762406723.0,cpu-cycles,21.665861276
446509644365,18413815363.0,cpu-cycles,21.67990487
446538321501,20788090494.0,cpu-cycles,21.708582006
446554069001,18432789565.0,cpu-cycles,21.724329506
446568022855,18923348805.0,cpu-cycles,21.73828336
446579852230,18449390313.0,cpu-cycles,21.750112735
446580970771,20815474159.0,cpu-cycles,21.751231276
446596984626,18963564011.0,cpu-cycles,21.767245131
446607558011,18470914582.0,cpu-cycles,21.777818516
446623402334,18483960778.0,cpu-cycles,21.793662839
446646676865,20839807492.0,cpu-cycles,21.81693737
446648158844,18497300280.0,cpu-cycles,21.818419349
446651432073,18987259731.0,cpu-cycles,21.821692578
446664251969,18508960630.0,cpu-cycles,21.834512474
446688040875,18521326626.0,cpu-cycles,21.85830138
446702623584,18532539494.0,cpu-cycles,21.872884089
446716366448,20867095266.0,cpu-cycles,21.886626953
446719182542,19011191101.0,cpu-cycles,21.889443047
446722148584,18544037512.0,cpu-cycles,21.892409089
446746806344,20889989334.0,cpu-cycles,21.917066849
446749118323,18554493747.0,cpu-cycles,21.919378828
446771654313,18563706465.0,cpu-cycles,21.941914818
446774383792,19030620683.0,cpu-cycles,21.944644297
446787513115,18573366013.0,cpu-cycles,21.95777362
446802037438,20913752688.0,cpu-cycles,21.972297943
446805465042,18582591738.0,cpu-cycles,21.975725547
446817809521,19049512622.0,cpu-cycles,21.988070026
446829949968,12.050966262817383,application_prediction_milliseconds,22.000210473
446829993770,69.0,stale_frames_per_second,22.000254275
446829995645,0.0,last_used_foveation_level,22.00025615
446829997311,0.0,application_layer_count,22.000257816
446829998561,12214.0,app_vss_mb,22.000259066
446829999707,1130.0,app_rss_mb,22.000260212
446830000541,451.0,app_uss_mb,22.000261046
446830001322,3.0082805156707764,app_gpu_ms,22.000261827
446842138688,18599621411.0,cpu-cycles,22.012399193
446854856865,18607257013.0,cpu-cycles,22.02511737
446859540407,19066276762.0,cpu-cycles,22.029800912
446897401657,18635864498.0,cpu-cycles,22.067662162
446900031865,19081541298.0,cpu-cycles,22.07029237
446924945771,19096810541.0,cpu-cycles,22.095206276
446926174469,18645162557.0,cpu-cycles,22.096434974
446942671344,18653187705.0,cpu-cycles,22.112931849
446953251240,19115740537.0,cpu-cycles,22.123511745
446958079469,18660441841.0,cpu-cycles,22.128339974
446980453844,18667358942.0,cpu-cycles,22.150714349
446985021709,18674313391.0,cpu-cycles,22.155282214
447010973427,19153982444.0,cpu-cycles,22.181233932
447035712539,21005185056.0,cpu-cycles,22.205973044
447040998008,18703794652.0,cpu-cycles,22.211258513
447054642903,19172238664.0,cpu-cycles,22.224903408
447065570664,21026821509.0,cpu-cycles,22.235831169
447072019731,40.52838134765625,application_prediction_milliseconds,22.242280236
447072029992,0.0,stale_frames_per_second,22.242290497
447072031763,0.0,last_used_foveation_level,22.242292268
447072033117,2.0,application_layer_count,22.242293622
447072034471,14212.0,app_vss_mb,22.242294976
447072035981,1450.0,app_rss_mb,22.242296486
447072037023,949.0,app_uss_mb,22.242297528
447072038065,8.556146621704102,app_gpu_ms,22.24229857
447072039158,72.0,display_refresh_rate,22.242299663
447072040356,3.0,cpu_level,22.242300861
447072041190,2.0,gpu_level,22.242301695
447072041815,1516.0,cpu_frequency_mhz,22.24230232
447072042648,456.0,gpu_frequency_mhz,22.242303153
447072043273,3196.0,mem_frequency_mhz,22.242303778
447072043950,2293.0,available_memory_mb,22.242304455
447072044731,2.164644479751587,timewarp_gpu_ms,22.242305236
447072045408,0.0,guardian_gpu_ms,22.242305913
447072045929,0.0,screen_tears_per_second,22.242306434
447072046398,54.0,cpu_util_0,22.242306903
447072047127,49.0,cpu_util_1,22.242307632
447072047700,51.0,cpu_util_2,22.242308205
447072048325,27.0,cpu_util_3,22.24230883
447072048742,29.0,cpu_util_4,22.242309247
447072049315,22.0,cpu_util_5,22.24230982
447072049888,0.0,cpu_util_6,22.242310393
447072050408,0.0,cpu_util_7,22.242310913
447072051033,80.17860054969788,gpu_util,22.242311538
447078704726,18723479500.0,cpu-cycles,22.248965231
447092863737,18733175160.0,cpu-cycles,22.263124242
447096532591,19191881351.0,cpu-cycles,22.266793096
447108536810,21046571691.0,cpu-cycles,22.278797315
447110648216,18744810541.0,cpu-cycles,22.280908721
447111072287,0.0,application_prediction_milliseconds,22.281332792
447111080464,0.0,stale_frames_per_second,22.281340969
447111081923,0.0,last_used_foveation_level,22.281342428
447111083902,0.0,application_layer_count,22.281344407
447111085100,0.0,app_vss_mb,22.281345605
447111086350,0.0,app_rss_mb,22.281346855
447111087183,0.0,app_uss_mb,22.281347688
447111088069,2523.318359375,app_gpu_ms,22.281348574
447127951768,0.0,application_prediction_milliseconds,22.298212273
447127959789,0.0,stale_frames_per_second,22.298220294
447127960883,0.0,last_used_foveation_level,22.298221388
447127961976,1.0,application_layer_count,22.298222481
447127963070,6661.0,app_vss_mb,22.298223575
447127964164,147.0,app_rss_mb,22.298224669
447127964945,2.0,app_uss_mb,22.29822545
447127965726,8.547622680664062,app_gpu_ms,22.298226231
447137778945,19211655496.0,cpu-cycles,22.30803945
447139562747,21065258826.0,cpu-cycles,22.309823252
447147338633,18756841722.0,cpu-cycles,22.317599138
447162014987,18767356261.0,cpu-cycles,22.332275492
447190180143,18779493273.0,cpu-cycles,22.360440648
447190624987,19230480818.0,cpu-cycles,22.360885492
447191560143,21086664498.0,cpu-cycles,22.361820648
447204481705,18788358486.0,cpu-cycles,22.37474221
447219522591,19244522405.0,cpu-cycles,22.389783096
447245904310,21109869584.0,cpu-cycles,22.416164815
447259291237,19259828566.0,cpu-cycles,22.429551742
447287895455,18824834452.0,cpu-cycles,22.45815596
447290581393,19275369610.0,cpu-cycles,22.460841898
447305485507,18832955939.0,cpu-cycles,22.475746012
447317214101,19290803934.0,cpu-cycles,22.487474606
447327702070,18841276410.0,cpu-cycles,22.497962575
447346224518,18849866698.0,cpu-cycles,22.516485023
447374497174,18858374201.0,cpu-cycles,22.544757679
447385122955,19330412229.0,cpu-cycles,22.55538346
447401498268,18873476934.0,cpu-cycles,22.571758773
447414361132,18882289380.0,cpu-cycles,22.584621637
447425882591,21190270838.0,cpu-cycles,22.596143096
447429874935,19348484037.0,cpu-cycles,22.60013544
447442898424,18893197144.0,cpu-cycles,22.613158929
447453660612,21208936263.0,cpu-cycles,22.623921117
447457434674,18902514787.0,cpu-cycles,22.627695179
447483663372,21227000727.0,cpu-cycles,22.653923877
447499217434,18921602147.0,cpu-cycles,22.669477939
447514478737,18930477150.0,cpu-cycles,22.684739242
447522805716,21246351550.0,cpu-cycles,22.693066221
447526275507,19387401160.0,cpu-cycles,22.696536012
447537699257,18939738050.0,cpu-cycles,22.707959762
447550587695,18948687463.0,cpu-cycles,22.7208482
447555666757,18958238874.0,cpu-cycles,22.725927262
447568911601,18970177032.0,cpu-cycles,22.739172106
447582242903,19439557285.0,cpu-cycles,22.752503408
447621780612,19464109502.0,cpu-cycles,22.792041117
447648752851,21307232877.0,cpu-cycles,22.819013356
447664820924,19007643324.0,cpu-cycles,22.835081429
447680644726,19015516366.0,cpu-cycles,22.850905231
447689200403,19504948421.0,cpu-cycles,22.859460908
447707046184,21328252871.0,cpu-cycles,22.877306689
447707583841,19023181170.0,cpu-cycles,22.877844346
447722755299,19029315116.0,cpu-cycles,22.893015804
447735390143,19035390175.0,cpu-cycles,22.905650648
447746917434,19041860209.0,cpu-cycles,22.917177939
447759830924,21356431630.0,cpu-cycles,22.930091429
447762480820,19049991657.0,cpu-cycles,22.932741325
447775393476,19058295310.0,cpu-cycles,22.945653981
447778316080,19541513151.0,cpu-cycles,22.948576585
447788553476,19066294553.0,cpu-cycles,22.958813981
447801235716,19075006838.0,cpu-cycles,22.971496221
447815848164,19084594536.0,cpu-cycles,22.986108669
447830035692,12.050966262817383,application_prediction_milliseconds,23.000296197
447830045328,69.0,stale_frames_per_second,23.000305833
447830046473,0.0,last_used_foveation_level,23.000306978
447830047619,0.0,application_layer_count,23.000308124
447830048453,12214.0,app_vss_mb,23.000308958
447830049234,1130.0,app_rss_mb,23.000309739
447830049703,451.0,app_uss_mb,23.000310208
447830050223,3.0082805156707764,app_gpu_ms,23.000310728
447830918424,19095479095.0,cpu-cycles,23.001178929
447846058841,19106576013.0,cpu-cycles,23.016319346
447860456861,19117280476.0,cpu-cycles,23.030717366
447885737955,19128042948.0,cpu-cycles,23.05599846
447899528111,19137634096.0,cpu-cycles,23.069788616
447902304309,19591168999.0,cpu-cycles,23.072564814
447913102643,19147408507.0,cpu-cycles,23.083363148
447913890872,21409264545.0,cpu-cycles,23.084151377
447928433476,19605942095.0,cpu-cycles,23.098693981
447956399257,19625446944.0,cpu-cycles,23.126659762
447972846132,21431287938.0,cpu-cycles,23.143106637
447973026184,19167627324.0,cpu-cycles,23.143286689
447985497382,19643491483.0,cpu-cycles,23.155757887
447986663788,19174787574.0,cpu-cycles,23.156924293
448011123528,19661107369.0,cpu-cycles,23.181384033
448013385507,19182819740.0,cpu-cycles,23.183646012
448014396653,21450112762.0,cpu-cycles,23.184657158
448025301024,19189890271.0,cpu-cycles,23.195561529
448038684774,19197971936.0,cpu-cycles,23.208945279
448051173211,19680672344.0,cpu-cycles,23.221433716
448053923732,19206450464.0,cpu-cycles,23.224184237
448067325138,19215224593.0,cpu-cycles,23.237585643
448071908581,39.57054901123047,application_prediction_milliseconds,23.242169086
448071916810,0.0,stale_frames_per_second,23.242177315
448071918320,0.0,last_used_foveation_level,23.242178825
448071919623,2.0,application_layer_count,23.242180128
448071920925,14212.0,app_vss_mb,23.24218143
448071922175,1450.0,app_rss_mb,23.24218268
448071922695,949.0,app_uss_mb,23.2421832
448071923320,8.591450691223145,app_gpu_ms,23.242183825
448071923945,72.0,display_refresh_rate,23.24218445
448071924675,3.0,cpu_level,23.24218518
448071925195,2.0,gpu_level,23.2421857
448071925820,1516.0,cpu_frequency_mhz,23.242186325
448071926706,456.0,gpu_frequency_mhz,23.242187211
448071927487,3196.0,mem_frequency_mhz,23.242187992
448071927956,2293.0,available_memory_mb,23.242188461
448071928841,2.1678836345672607,timewarp_gpu_ms,23.242189346
448071929466,0.0,guardian_gpu_ms,23.242189971
448071929987,0.0,screen_tears_per_second,23.242190492
448071930560,53.0,cpu_util_0,23.242191065
448071931237,50.0,cpu_util_1,23.242191742
448071931862,54.0,cpu_util_2,23.242192367
448071932435,27.0,cpu_util_3,23.24219294
448071932852,29.0,cpu_util_4,23.242193357
448071933477,25.0,cpu_util_5,23.242193982
448071934154,0.0,cpu_util_6,23.242194659
448071934831,0.0,cpu_util_7,23.242195336
448071935508,80.75819611549377,gpu_util,23.242196013
448082854826,19696187491.0,cpu-cycles,23.253115331
448094293211,21489601011.0,cpu-cycles,23.264553716
448095168576,19225765771.0,cpu-cycles,23.265429081
448109928941,19712203179.0,cpu-cycles,23.280189446
448111997899,19233744571.0,cpu-cycles,23.282258404
448119376398,0.0,application_prediction_milliseconds,23.289636903
448119386763,0.0,stale_frames_per_second,23.289647268
448119387752,0.0,last_used_foveation_level,23.289648257
448119389002,0.0,application_layer_count,23.289649507
448119419159,0.0,app_vss_mb,23.289679664
448119421034,0.0,app_rss_mb,23.289681539
448119422023,0.0,app_uss_mb,23.289682528
448119423117,2523.318359375,app_gpu_ms,23.289683622
448124669201,19240711153.0,cpu-cycles,23.294929706
448128137076,0.0,application_prediction_milliseconds,23.298397581
448128144993,0.0,stale_frames_per_second,23.298405498
448128146503,0.0,last_used_foveation_level,23.298407008
448128147701,1.0,application_layer_count,23.298408206
448128149055,6661.0,app_vss_mb,23.29840956
448128150253,147.0,app_rss_mb,23.298410758
448128150982,2.0,app_uss_mb,23.298411487
448128151555,8.58613109588623,app_gpu_ms,23.29841206
448163371388,19256528952.0,cpu-cycles,23.333631893
448166338472,19749011953.0,cpu-cycles,23.336598977
448190987638,21528399798.0,cpu-cycles,23.361248143
448194440555,19273228934.0,cpu-cycles,23.36470106
448217739930,19282005210.0,cpu-cycles,23.388000435
448232686284,19292261949.0,cpu-cycles,23.402946789
448234973993,19770516221.0,cpu-cycles,23.405234498
448247776284,19303911444.0,cpu-cycles,23.418036789
448272819253,19316970891.0,cpu-cycles,23.443079758
