Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
0.36,0.660690151154995,30.454926013946533,0.002474030305165775,10.351215839385986,0.4609061296796426,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.20190268754959106,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,5501250.1533203125,622275120.5859375,1.021275281906128,388.0,40.0,11679.0,6.0,22.995359420776367,2251.0,2361.0,3.0,51.0,44.0,52.0,20.0,18.0,33.0,72.0,545.0,2.0,27.07158625125885,3196.0,1.0,2.5033769607543945
0.4,0.660690151154995,30.454926013946533,0.002474030305165775,10.351215839385986,0.4609061296796426,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.20190268754959106,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,5501250.1533203125,622275120.5859375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2251.0,2361.0,3.0,51.0,44.0,52.0,20.0,18.0,33.0,72.0,545.0,2.0,27.07158625125885,3196.0,1.0,2.5033769607543945
0.47,0.660690151154995,30.454926013946533,0.002474030305165775,25.442522048950195,0.616015613079071,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6243822574615479,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7701811.0,622275120.5859375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2251.0,2361.0,3.0,51.0,44.0,52.0,20.0,18.0,33.0,72.0,545.0,2.0,27.07158625125885,3196.0,1.0,2.5033769607543945
0.48,0.660690151154995,30.454926013946533,0.002474030305165775,25.442522048950195,0.616015613079071,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6243822574615479,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7701811.0,622275120.5859375,1.0169910192489624,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,51.0,44.0,52.0,20.0,18.0,33.0,72.0,545.0,2.0,27.07158625125885,3196.0,1.0,2.5033769607543945
0.57,0.660690151154995,30.454926013946533,0.002474030305165775,25.96610450744629,0.6253533959388733,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6301775574684143,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7397510.0,622275120.5859375,1.0169910192489624,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,51.0,44.0,52.0,20.0,18.0,33.0,72.0,545.0,2.0,27.07158625125885,3196.0,1.0,2.5033769607543945
0.67,0.660690151154995,30.454926013946533,0.002474030305165775,25.480060577392575,0.6366380453109741,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6084061861038208,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7413866.5,622275120.5859375,1.0169910192489624,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,51.0,44.0,52.0,20.0,18.0,33.0,72.0,545.0,2.0,27.07158625125885,3196.0,1.0,2.5033769607543945
0.77,0.660690151154995,30.454926013946533,0.002474030305165775,26.09586334228516,0.6160038113594055,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6146173477172852,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,8130064.0,622275120.5859375,1.0169910192489624,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,51.0,44.0,52.0,20.0,18.0,33.0,72.0,545.0,2.0,27.07158625125885,3196.0,1.0,2.5033769607543945
0.87,0.660690151154995,30.454926013946533,0.002474030305165775,25.449262619018555,0.642331063747406,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6613737940788269,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7651609.0,622275120.5859375,1.0169910192489624,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,51.0,44.0,52.0,20.0,18.0,33.0,72.0,545.0,2.0,27.07158625125885,3196.0,1.0,2.5033769607543945
0.97,0.660690151154995,30.454926013946533,0.002474030305165775,26.04588890075684,0.6036755442619324,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6319721937179565,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7512830.5,622275120.5859375,1.0169910192489624,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,51.0,44.0,52.0,20.0,18.0,33.0,72.0,545.0,2.0,27.07158625125885,3196.0,1.0,2.5033769607543945
1.07,0.660690151154995,30.454926013946533,0.002474030305165775,25.18935775756836,0.6291977763175964,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6414458751678467,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7413280.5,622275120.5859375,1.0169910192489624,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,51.0,44.0,52.0,20.0,18.0,33.0,72.0,545.0,2.0,27.07158625125885,3196.0,1.0,2.5033769607543945
1.17,0.660690151154995,30.454926013946533,0.002474030305165775,25.982410430908203,0.6704347729682922,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6508051753044128,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,8068517.0,622275120.5859375,1.0169910192489624,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,51.0,44.0,52.0,20.0,18.0,33.0,72.0,545.0,2.0,27.07158625125885,3196.0,1.0,2.5033769607543945
1.27,0.660690151154995,30.454926013946533,0.002474030305165775,25.40627098083496,0.5972816944122314,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6168279647827148,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7709521.0,622275120.5859375,1.0169910192489624,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,51.0,44.0,52.0,20.0,18.0,33.0,72.0,545.0,2.0,27.07158625125885,3196.0,1.0,2.5033769607543945
1.36,0.660690151154995,30.454926013946533,0.002474030305165775,25.40627098083496,0.5972816944122314,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6168279647827148,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7709521.0,622275120.5859375,1.0599753856658936,388.0,40.0,11679.0,6.0,22.64177131652832,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
1.37,0.660690151154995,30.454926013946533,0.002474030305165775,26.022335052490234,0.7244447469711304,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6202446818351746,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7508174.0,622275120.5859375,1.0599753856658936,388.0,40.0,11679.0,6.0,22.64177131652832,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
1.4,0.660690151154995,30.454926013946533,0.002474030305165775,26.022335052490234,0.7244447469711304,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6202446818351746,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7508174.0,622275120.5859375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
1.47,0.660690151154995,30.454926013946533,0.002474030305165775,25.38515853881836,0.6485700607299805,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6202210187911987,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7412876.0,622275120.5859375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
1.48,0.660690151154995,30.454926013946533,0.002474030305165775,25.38515853881836,0.6485700607299805,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6202210187911987,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7412876.0,622275120.5859375,1.0625447034835815,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
1.57,0.660690151154995,30.454926013946533,0.002474030305165775,25.93123817443848,0.624549150466919,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.5955172777175903,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7658544.0,622275120.5859375,1.0625447034835815,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
1.67,0.660690151154995,30.454926013946533,0.002474030305165775,25.51492691040039,0.6510135531425476,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6671434640884399,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,8047582.5,622275120.5859375,1.0625447034835815,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
1.77,0.660690151154995,30.454926013946533,0.002474030305165775,25.91611862182617,0.6416895985603333,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6938672661781311,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7578902.0,622275120.5859375,1.0625447034835815,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
1.87,0.660690151154995,30.454926013946533,0.002474030305165775,25.3347110748291,0.6035140156745911,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6086878180503845,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7411126.0,622275120.5859375,1.0625447034835815,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
1.97,0.660690151154995,30.454926013946533,0.002474030305165775,26.0980281829834,0.651177167892456,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6023967266082764,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7411636.5,622275120.5859375,1.0625447034835815,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
2.08,0.660690151154995,30.454926013946533,0.002474030305165775,25.437578201293945,0.6674184203147888,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6123052835464478,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,8127127.5,622275120.5859375,1.0625447034835815,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
2.18,0.660690151154995,30.454926013946533,0.002474030305165775,25.951923370361328,0.6308137774467468,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6811321973800659,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7641759.0,622275120.5859375,1.0625447034835815,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
2.28,0.660690151154995,30.454926013946533,0.002474030305165775,25.37179183959961,0.6244218945503235,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6505630016326904,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7508013.5,622275120.5859375,1.0625447034835815,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
2.38,0.660690151154995,30.454926013946533,0.002474030305165775,25.99285125732422,0.6389405727386475,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6514208912849426,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7408738.0,622275120.5859375,1.0625447034835815,98.0,2.0,6691.0,1.0,21.32433319091797,2251.0,2361.0,3.0,57.0,55.0,62.0,38.0,25.0,37.0,72.0,545.0,2.0,27.02286541461945,3196.0,1.0,2.4980785846710205
2.39,0.660690151154995,30.454926013946533,0.002474030305165775,25.99285125732422,0.6389405727386475,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6514208912849426,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7408738.0,622275120.5859375,1.0231186151504517,1088.0,451.0,12264.0,6.0,22.2878532409668,2806.0,1920.0,3.0,64.0,61.0,71.0,31.0,19.0,34.0,72.0,545.0,2.0,26.96649134159088,3196.0,1.0,2.4918007850646973
2.4,0.660690151154995,30.454926013946533,0.002474030305165775,25.99285125732422,0.6389405727386475,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6514208912849426,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7408738.0,622275120.5859375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2806.0,1920.0,3.0,64.0,61.0,71.0,31.0,19.0,34.0,72.0,545.0,2.0,26.96649134159088,3196.0,1.0,2.4918007850646973
2.48,0.660690151154995,30.454926013946533,0.002474030305165775,25.4667911529541,0.6363067030906677,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6588304042816162,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7685569.0,622275120.5859375,1.0218790769577026,98.0,2.0,6691.0,1.0,21.32433319091797,2806.0,1920.0,3.0,64.0,61.0,71.0,31.0,19.0,34.0,72.0,545.0,2.0,26.96649134159088,3196.0,1.0,2.4918007850646973
2.58,0.660690151154995,30.454926013946533,0.002474030305165775,25.994245529174805,0.6982056498527527,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.594310998916626,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,8082862.0,622275120.5859375,1.0218790769577026,98.0,2.0,6691.0,1.0,21.32433319091797,2806.0,1920.0,3.0,64.0,61.0,71.0,31.0,19.0,34.0,72.0,545.0,2.0,26.96649134159088,3196.0,1.0,2.4918007850646973
2.68,0.660690151154995,30.454926013946533,0.002474030305165775,25.42288398742676,0.6657434701919556,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6126472353935242,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7511774.5,622275120.5859375,1.0218790769577026,98.0,2.0,6691.0,1.0,21.32433319091797,2806.0,1920.0,3.0,64.0,61.0,71.0,31.0,19.0,34.0,72.0,545.0,2.0,26.96649134159088,3196.0,1.0,2.4918007850646973
2.78,0.660690151154995,30.454926013946533,0.002474030305165775,26.081409454345703,0.64044588804245,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.5968888998031616,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7413260.5,622275120.5859375,1.0218790769577026,98.0,2.0,6691.0,1.0,21.32433319091797,2806.0,1920.0,3.0,64.0,61.0,71.0,31.0,19.0,34.0,72.0,545.0,2.0,26.96649134159088,3196.0,1.0,2.4918007850646973
2.88,0.660690151154995,30.454926013946533,0.002474030305165775,25.317352294921875,0.6477569341659546,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6034430861473083,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7413633.0,622275120.5859375,1.0218790769577026,98.0,2.0,6691.0,1.0,21.32433319091797,2806.0,1920.0,3.0,64.0,61.0,71.0,31.0,19.0,34.0,72.0,545.0,2.0,26.96649134159088,3196.0,1.0,2.4918007850646973
2.98,0.660690151154995,30.454926013946533,0.002474030305165775,26.05973243713379,0.6110609769821167,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.5778931379318237,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,8132143.5,622275120.5859375,1.0218790769577026,98.0,2.0,6691.0,1.0,21.32433319091797,2806.0,1920.0,3.0,64.0,61.0,71.0,31.0,19.0,34.0,72.0,545.0,2.0,26.96649134159088,3196.0,1.0,2.4918007850646973
3.08,0.660690151154995,30.454926013946533,0.002474030305165775,25.348764419555664,0.6195669174194336,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6355523467063904,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7650469.0,622275120.5859375,1.0218790769577026,98.0,2.0,6691.0,1.0,21.32433319091797,2806.0,1920.0,3.0,64.0,61.0,71.0,31.0,19.0,34.0,72.0,545.0,2.0,26.96649134159088,3196.0,1.0,2.4918007850646973
3.18,0.660690151154995,30.454926013946533,0.002474030305165775,26.040929794311523,0.5966277122497559,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6382284760475159,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7508143.0,622275120.5859375,1.0218790769577026,98.0,2.0,6691.0,1.0,21.32433319091797,2806.0,1920.0,3.0,64.0,61.0,71.0,31.0,19.0,34.0,72.0,545.0,2.0,26.96649134159088,3196.0,1.0,2.4918007850646973
3.28,0.660690151154995,30.454926013946533,0.002474030305165775,26.02118682861328,0.6512637138366699,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6983363032341003,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7415932.0,622275120.5859375,1.0218790769577026,98.0,2.0,6691.0,1.0,21.32433319091797,2806.0,1920.0,3.0,64.0,61.0,71.0,31.0,19.0,34.0,72.0,545.0,2.0,26.96649134159088,3196.0,1.0,2.4918007850646973
3.36,0.660690151154995,30.454926013946533,0.002474030305165775,26.02118682861328,0.6512637138366699,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.6983363032341003,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,7415932.0,622275120.5859375,1.056488871574402,1088.0,451.0,12264.0,6.0,21.98758125305176,2806.0,1920.0,3.0,58.0,56.0,64.0,32.0,14.0,26.0,72.0,545.0,2.0,26.93927884101868,3196.0,1.0,2.497890949249268
3.38,0.660690151154995,30.454926013946533,0.002474030305165775,25.54233169555664,0.6302452683448792,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,0.5915786027908325,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,8081087.5,622275120.5859375,1.056488871574402,1088.0,451.0,12264.0,6.0,21.98758125305176,2806.0,1920.0,3.0,58.0,56.0,64.0,32.0,14.0,26.0,72.0,545.0,2.0,26.93927884101868,3196.0,1.0,2.497890949249268
