Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
0.17,0.6333887577056885,11.540638287862143,0.21771312753359476,8.727261543273926,0.19612139463424683,-1.0,-1.0,-1.0,0.3426193594932556,-1.0,2.259617567062378,0.17356765695980617,544985258.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,74.85534985860188,545000000.0,-1.0,7330913.5,89.05095999581474,672369571.8024088,14442020.333333334,1515972.4583333333,562602389.3333334,-1.0,-1.0,-1.0,51702953.333333336,7602773.333333333,921425904.4036459,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.18,1.14033613886152,16.398556028093612,0.4857126083225012,15.17010007585798,0.2959872232750058,-1.0,-1.0,-1.0,0.4925680330821446,-1.0,3.7295022010803223,0.17356765695980617,545028653.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.646820068359375,545000000.0,-1.0,8855369.285714285,89.05095999581474,829312722.2857143,17577494.9375,2104765.09375,694185929.1428572,-1.0,-1.0,-1.0,61187389.321428575,9188419.598214285,1115886013.359375,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.19,0.5798828999201456,15.851277669270834,0.17709883550802866,8.892690658569336,0.3319514989852905,-1.0,-1.0,-1.0,0.36627235015233356,-1.0,1.7571566104888916,0.17356765695980617,544949216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.95677900314331,545000000.0,-1.0,6606136.666666667,89.05095999581474,415195584.0,13751084.666666666,694215.375,346205573.3333333,-1.0,-1.0,-1.0,37633362.666666664,7160581.0,409375594.7005208,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.2,0.7113177784319434,18.06724439348493,0.14391093754342624,7.29051889692034,0.1626791081258229,-1.0,-1.0,-1.0,0.3800497565950666,-1.0,3.3658413205827986,0.12693760224751063,544973924.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.05380623681205,545000000.0,-1.0,5647197.642857143,48.14056832449777,495528397.71428573,7423240.428571428,2005502.4285714286,367799936.0,-1.0,-1.0,-1.0,38907011.71428572,4708186.5,758127434.0267857,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.21,1.1072606444358826,12.968676249186197,0.04385743453167376,13.282416025797525,0.22495002206414938,-1.0,-1.0,-1.0,0.36790024240811664,-1.0,2.8950472672780356,0.07157668471336365,544986410.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.081043561299644,545000000.0,-1.0,7643118.270833333,53.56724548339844,757066037.3333334,14895833.713541666,1962394.09375,637687317.3333334,-1.0,-1.0,-1.0,51112732.322916664,7774867.833333333,1081841712.7369792,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.22,1.243025813783918,16.751926967075892,0.3618900039831975,15.039032527378627,0.5327947222228562,-1.0,-1.0,-1.0,0.469685898827655,-1.0,3.881415707724435,0.07157668471336365,545006226.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.480248723711284,545000000.0,-1.0,8360734.446428572,53.56724548339844,767289805.7142857,16585719.808035715,1867450.1941964286,642895698.2857143,-1.0,-1.0,-1.0,56690766.26785714,8668166.01450893,1035611780.9642857,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.23,0.2613391195024763,6.069424220493862,0.3978034768785749,3.6044524056570872,0.07978473390851702,-1.0,-1.0,-1.0,0.15862224783216208,-1.0,1.022477354322161,0.07157668471336365,544977563.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,89.68359293256488,545000000.0,-1.0,3859981.714285714,53.56724548339844,290991928.703962,8322754.285714285,647354.0,229541942.85714287,-1.0,-1.0,-1.0,30676029.714285713,4285952.857142857,361448201.4151786,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.24,0.9352397729332248,22.841428756713867,0.4907689889272054,8.86615244547526,0.25343900088531274,-1.0,-1.0,-1.0,0.3701639076073964,-1.0,4.533408800760905,0.1220518946647644,545198373.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,43.33245611190796,545000000.0,-1.0,7665092.708333333,56.44336446126302,571206400.0,10742914.608072916,2026593.1875,437816256.0,-1.0,-1.0,-1.0,41060037.333333336,6625824.75390625,776458117.6953125,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.25,1.221742033958435,18.087219510759628,0.5276511503117425,13.79789924621582,0.49495333965335575,-1.0,-1.0,-1.0,0.571242698601314,-1.0,5.123427595411028,0.06134611368179321,544967917.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.73762716565813,545000000.0,-1.0,9485943.0,49.585239955357146,1357726848.0,18710628.0,2060884.857142857,1194689910.857143,-1.0,-1.0,-1.0,65478845.71428572,9787831.285714285,1278653982.216518,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.26,0.8564211641039167,15.718055997576032,0.5585026123694011,11.090102876935687,0.3272001828466143,-1.0,-1.0,-1.0,0.4421482341630118,-1.0,2.907814230237688,0.06134611368179321,544997156.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.74930327279228,545000000.0,-1.0,8549724.57142857,49.585239955357146,782244498.2857143,17102406.0,1837195.892857143,650501504.0,-1.0,-1.0,-1.0,60947426.28571428,8950622.285714285,952946261.8683035,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.27,0.19031759670802526,15.718055997576032,0.001397050518010343,3.9681418282645082,0.0031433634992156572,-1.0,-1.0,-1.0,0.002141072946999743,-1.0,8.645798819405691,0.06134611368179321,544984859.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,91.7394153050014,545000000.0,-1.0,112864.33928571429,49.585239955357146,37928654.678571425,740141.769670759,12028.838169642857,35951190.85714286,-1.0,-1.0,-1.0,10807851.42857143,180272.9482421875,170276971.78794643,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.28,0.9980374981338779,34.76907285054525,0.06962145358071813,13.175134976704916,0.38042887129510444,-1.0,-1.0,-1.0,0.6245206892490387,-1.0,3.912697950998942,0.13091022769610086,544982368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,29.82771474123001,545000000.0,-1.0,12512643.833333334,50.55292256673177,987741532.0,20597303.86751302,2815164.3333333335,776376981.3333334,-1.0,-1.0,-1.0,68563016.0,11840295.534179688,1313672376.9635417,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.29,0.8560600110462734,15.549621309552874,0.4624168186315468,11.17955480303083,0.30279538461140226,-1.0,-1.0,-1.0,0.4383590306554522,-1.0,2.8457162039620534,0.061335900000163486,544994084.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.75303077697754,545000000.0,-1.0,8795920.57142857,50.468409946986604,834265252.5714285,17423004.285714287,2076818.75,699543661.7142857,-1.0,-1.0,-1.0,60707874.28571428,9114678.285714285,1109589263.654018,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.3,0.5540308782032558,11.732121058872767,0.3060061378138406,7.2068922860281805,0.20193406513759068,-1.0,-1.0,-1.0,0.3051017352512905,-1.0,1.8855643953595842,0.061335900000163486,544988918.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,78.32509286063058,545000000.0,-1.0,6430892.0,50.468409946986604,550446372.5714285,13277546.857142856,1540339.642857143,452831872.0,-1.0,-1.0,-1.0,46212576.0,6941013.714285715,583815631.9196428,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.31,0.4820406635602315,4.859172821044922,0.0110749720285336,8.881132443745932,0.08201861195266245,-1.0,-1.0,-1.0,0.1679495664623876,-1.0,1.1236145496368408,0.061335900000163486,545000106.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.85439268747966,545000000.0,-1.0,2910354.4166666665,50.468409946986604,340927746.6666667,5130107.445149739,673507.9635416666,295869474.6666667,-1.0,-1.0,-1.0,18147112.0,2693525.2784830728,651164464.0442709,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.32,1.244768704686846,18.510628291538783,0.4005447294829147,11.272568566458565,0.22282737892653257,-1.0,-1.0,-1.0,0.5449029462678092,-1.0,4.908518178122384,0.061335900000163486,545008941.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,55.34405449458531,545000000.0,-1.0,8268040.071428572,50.468409946986604,808488581.7142857,16254460.714285715,2016234.857142857,677690240.0,-1.0,-1.0,-1.0,58831677.71428572,8484394.142857144,1141438565.7232144,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.33,0.8546330255589315,29.90127318246024,0.15247567210878646,11.292984008789062,0.27973340238843647,-1.0,-1.0,-1.0,0.5441434298242841,-1.0,3.725509916033064,0.17462850042751857,544942473.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.489437750407625,545000000.0,-1.0,11004790.142857144,89.45295061383929,890213668.5714285,19089343.57142857,2544137.1785714286,706470326.8571428,-1.0,-1.0,-1.0,70272129.14285715,10653453.857142856,1189731073.3995535,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.34,0.8546330255589315,29.90127318246024,0.15247567210878646,11.292984008789062,0.27973340238843647,-1.0,-1.0,-1.0,0.5441434298242841,-1.0,3.725509916033064,0.17462850042751857,545025781.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11004790.142857144,89.45295061383929,890213668.5714285,19089343.57142857,2544137.1785714286,706470326.8571428,-1.0,-1.0,-1.0,70272129.14285715,10653453.857142856,145628.55338541666,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.35,0.8478623288018363,15.612707955496651,0.3907446430197784,11.368814468383789,0.2137975309576307,-1.0,-1.0,-1.0,0.44154671260288786,-1.0,2.877899169921875,0.17462850042751857,544968018.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,68.15858377729144,545000000.0,-1.0,9265496.857142856,89.45295061383929,880228022.8571428,18264420.57142857,1937021.6785714286,738152228.5714285,-1.0,-1.0,-1.0,64298218.28571428,9553313.857142856,1212145731.902902,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.36,0.9991202354431152,18.26062552134196,0.18478536109129587,15.922479947408041,0.29033411107957363,-1.0,-1.0,-1.0,0.516675389992694,-1.0,3.3349057833353677,0.17462850042751857,544988053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.0351349512736,545000000.0,-1.0,9583583.677083334,89.45295061383929,904911465.3333334,18927967.833984375,2199584.5833333335,758850550.0,-1.0,-1.0,-1.0,66515221.333333336,9908400.000651041,1236551786.9635417,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.37,20.65147112097059,45.54208156040737,0.03804707207850045,3.850620814732143,0.2740803382226399,-1.0,-1.0,-1.0,2.399610596043723,-1.0,1.5832837649754115,0.17462216530527389,544976411.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,46.60370792661394,545000000.0,-1.0,7793955.021902902,103.23625837053571,343656556.0714286,12494188.877232144,1348798.9285714286,227240484.57142857,-1.0,-1.0,-1.0,39288437.71428572,7389203.740234375,352498044.07366073,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.38,0.7124013900756836,4.423755918230329,0.0037529863683240573,7.523388726370675,0.08429083786904812,-1.0,-1.0,-1.0,0.2740022965839931,-1.0,3.4334415708269392,0.17462216530527389,544963757.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,78.70628111703056,545000000.0,-1.0,3310512.0714285714,103.23625837053571,519930368.0,5900242.428571428,1428362.642857143,446147437.71428573,-1.0,-1.0,-1.0,29492786.85714286,3116899.714285714,798494857.0357143,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.39,0.848982947213309,15.603944778442383,0.044360172136553674,11.403174536568779,0.3030371069908142,-1.0,-1.0,-1.0,0.4415371928896223,-1.0,2.8326497759137834,0.17462216530527389,545040018.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.79671151297433,545000000.0,-1.0,8710142.714285715,103.23625837053571,823749796.5714285,17163064.57142857,2029489.0714285714,691783094.8571428,-1.0,-1.0,-1.0,59864796.571428575,8987399.714285715,1144674166.502232,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.4,0.8504153319767543,15.304906572614398,0.3387900676046099,11.28473881312779,0.2577284574508667,-1.0,-1.0,-1.0,0.42609370606286184,-1.0,2.6672683443341936,0.17462216530527389,544979163.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,68.00793538774762,545000000.0,-1.0,8421325.714285715,103.23625837053571,791473408.0,16675039.714285715,1945789.0357142857,662117686.8571428,-1.0,-1.0,-1.0,58508696.571428575,8712462.857142856,1088647859.1830356,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.41,0.3060693440160581,33.59490966796875,0.05720220719064984,3.6895863669259206,0.3678064993250051,-1.0,-1.0,-1.0,0.2926422096788883,-1.0,1.8192588261195592,0.17099833488464355,544918957.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.333715609141755,545000000.0,-1.0,5532447.928571428,99.63426862444196,348539969.14285713,7752266.66266741,1364333.2142857143,244468022.85714287,-1.0,-1.0,-1.0,30744227.42857143,4829593.649553572,335468516.28125,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.42,0.6919363737106323,10.190255573817662,0.22115081249337112,11.20774051121303,0.18419024747397214,-1.0,-1.0,-1.0,0.3035811103348221,-1.0,1.938021183013916,0.17099833488464355,545004498.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,68.4673628125872,545000000.0,-1.0,6609778.642857143,99.63426862444196,609889632.0,13004737.98186384,1435794.814732143,509657357.71428573,-1.0,-1.0,-1.0,46438030.85714286,6847861.98186384,936487704.0290178,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.43,0.8533134971346173,15.587391172136579,0.0355396693838494,11.228469031197685,0.24923125335148402,-1.0,-1.0,-1.0,0.44143799373081755,-1.0,2.8726159504481723,0.17099833488464355,545116589.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.79122461591449,545000000.0,-1.0,9089001.142857144,99.63426862444196,867568603.4285715,17920054.85714286,2056057.4642857143,728023552.0,-1.0,-1.0,-1.0,62762782.85714286,9368147.42857143,1199639352.0245535,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.44,0.9339232955660138,13.450799669538226,0.09198034135624765,11.148422513689313,0.31205639828528675,-1.0,-1.0,-1.0,0.4210758890424456,-1.0,4.1401480947222025,0.17099833488464355,544990052.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.39133998325893,545000000.0,-1.0,6839812.642857143,99.63426862444196,626419574.8571428,13483569.714285715,1627589.107142857,523821970.28571427,-1.0,-1.0,-1.0,46569498.28571428,7041531.928571428,836564549.1540178,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.45,0.2954678543444191,18.58621461050851,0.0041916040437562,4.023980549403599,0.1493829424892153,-1.0,-1.0,-1.0,0.24987091336931502,-1.0,1.8406218801225935,0.12266488586153303,544958345.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.190760927540914,545000000.0,-1.0,5114459.857142857,52.2628173828125,300009999.21428573,6765318.41015625,1221426.3214285714,203701686.85714287,-1.0,-1.0,-1.0,28465478.85714286,4395558.124441965,397450684.53348213,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.46,1.1021670273372106,20.51746232169015,0.05591605324298141,9.756116594587054,0.2850069744246347,-1.0,-1.0,-1.0,0.5832259995596749,-1.0,3.960100787026542,0.06344501461301531,544976310.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,55.5955456665584,545000000.0,-1.0,9663917.0,54.15742710658482,1357542893.7142856,19062390.0,2250213.9553571427,1191861392.2857144,-1.0,-1.0,-1.0,66482642.28571428,9974423.285714285,1289367106.1473215,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.47,1.2851380450384957,17.037552424839564,1.007184707160507,15.174833570207868,0.3497211781463453,-1.0,-1.0,-1.0,0.5335030129977635,-1.0,5.178714207240513,0.06344501461301531,545022107.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.550932203020366,545000000.0,-1.0,8603670.214285715,54.15742710658482,812362797.7142857,16949565.39285714,1773088.142857143,682773677.7142857,-1.0,-1.0,-1.0,58933313.71428572,8857895.892857144,1128140123.8504465,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.48,0.27396823678697857,5.886326926095145,0.010339897658143716,3.9711249215262283,0.06966051459312439,-1.0,-1.0,-1.0,0.15091128008706228,-1.0,0.9124163900102887,0.06344501461301531,545022226.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,89.08907427106585,545000000.0,-1.0,2709660.0,54.15742710658482,267996196.57142857,5561089.142857143,587661.3928571428,229898313.14285713,-1.0,-1.0,-1.0,18282082.285714287,2862427.714285714,239603544.203125,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.49,1.1250776060457741,24.785315104893275,0.5121131581929929,10.924701145717076,0.2877995515508311,-1.0,-1.0,-1.0,0.4648127981594631,-1.0,4.934997762952532,0.12112716266087123,544962267.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,40.81150644166129,545000000.0,-1.0,9366129.142857144,49.330187116350444,685237621.5,14980197.310267856,2271528.214285714,521222793.14285713,-1.0,-1.0,-1.0,57864702.0,8708574.042410715,1033341332.421875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.5,1.0190698419298445,15.879258292061943,0.47599771126572576,14.953631264822823,0.3445682232933385,-1.0,-1.0,-1.0,0.4516637914681008,-1.0,2.8408338682992116,0.0660924698625292,545014454.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.682173592703684,545000000.0,-1.0,9545492.19642857,51.40865216936384,908039586.2857143,18858207.19252232,2348868.75,760721753.1428572,-1.0,-1.0,-1.0,65602105.14285714,9864976.04966518,1241009343.7589285,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.51,0.5549136229923793,11.295140402657646,0.0802927826132093,7.337479182652065,0.16488971880504064,-1.0,-1.0,-1.0,0.2938286236354283,-1.0,1.8692736625671387,0.0660924698625292,544989952.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,78.50256184169224,545000000.0,-1.0,6868146.285714285,51.40865216936384,631198116.5714285,13542484.0,1496819.142857143,528610669.71428573,-1.0,-1.0,-1.0,46694801.14285714,7075925.142857143,843521631.328125,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.52,0.296487706048148,4.2906453268868585,0.001128262441073143,4.036990029471261,0.08941957780293056,-1.0,-1.0,-1.0,0.14765088898794992,-1.0,0.9658846173967633,0.0660924698625292,544993380.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,89.29848861694336,545000000.0,-1.0,2361411.8571428573,51.40865216936384,246396562.2857143,4651012.285714285,475439.5714285714,208932589.7142857,-1.0,-1.0,-1.0,16501715.42857143,2440651.714285714,372369921.52008927,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
0.53,1.1827986588967698,32.736540930611746,0.29612840552415165,16.125753130231583,0.7663984085832324,-1.0,-1.0,-1.0,0.6981617041996547,-1.0,5.105812140873501,0.11403311150414604,545066258.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.9446097442082,545000000.0,-1.0,11950668.857142856,49.77600969587053,904300089.1428572,20314222.0,3036742.1785714286,739393842.2857143,-1.0,-1.0,-1.0,75240422.85714285,11459153.285714285,1225104877.0089285,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2943.0,1920.0,3.0,64.0,62.0,67.0,34.0,56.0,48.0,72.0,545.0,2.0,21.002285182476044,3196.0,2.0,49.0,2.4831793308258057
