Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
16.09,2.9243483543396,24.19288146495819,0.0035546498838812,33.38420486450195,2.964495897293091,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181510.25,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
16.19,2.9243483543396,24.19288146495819,0.0035546498838812,33.37998962402344,2.8443312644958496,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181749.125,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
16.29,2.9243483543396,24.19288146495819,0.0035546498838812,34.22297286987305,2.916066646575928,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181523.375,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
16.39,2.9243483543396,24.19288146495819,0.0035546498838812,33.37942886352539,2.948829412460327,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181689.625,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
16.49,2.9243483543396,24.19288146495819,0.0035546498838812,34.21508026123047,2.956080436706543,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1180816.0,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
16.59,2.9243483543396,24.19288146495819,0.0035546498838812,33.37703323364258,2.9247615337371826,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181546.125,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
16.6,2.9243483543396,24.19288146495819,0.0035546498838812,33.37703323364258,2.9247615337371826,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181546.125,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
16.69,2.9243483543396,24.19288146495819,0.0035546498838812,33.37263870239258,2.86630654335022,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181465.75,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
16.79,2.9243483543396,24.19288146495819,0.0035546498838812,34.206756591796875,2.9040868282318115,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181156.75,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
16.86,2.9243483543396,24.19288146495819,0.0035546498838812,34.206756591796875,2.9040868282318115,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181156.75,1949698816.0,0.3300300240516662,104.0,2.0,6330.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
16.89,2.9243483543396,24.19288146495819,0.0035546498838812,33.34625625610352,2.9353346824646,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181373.875,1949698816.0,0.3300300240516662,104.0,2.0,6330.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
16.9,2.9243483543396,24.19288146495819,0.0035546498838812,33.34625625610352,2.9353346824646,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181373.875,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
16.99,2.9243483543396,24.19288146495819,0.0035546498838812,34.21891784667969,2.899914503097534,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181053.125,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
17.09,2.9243483543396,24.19288146495819,0.0035546498838812,33.30641555786133,2.8981120586395264,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181502.625,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
17.19,2.9243483543396,24.19288146495819,0.0035546498838812,33.369625091552734,2.9200515747070312,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181377.5,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
17.29,2.9243483543396,24.19288146495819,0.0035546498838812,34.22513198852539,2.903566598892212,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1180939.75,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
17.39,2.9243483543396,24.19288146495819,0.0035546498838812,33.321754455566406,2.864839792251587,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181694.0,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
17.49,2.9243483543396,24.19288146495819,0.0035546498838812,34.22013854980469,2.993338823318481,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5789672136306763,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1180911.0,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
17.59,2.9243483543396,24.19288146495819,0.0035546498838812,33.401100158691406,2.8538002967834477,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5910241603851318,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1184045.875,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
17.6,2.9243483543396,24.19288146495819,0.0035546498838812,33.401100158691406,2.8538002967834477,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5910241603851318,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1184045.875,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
17.69,2.9243483543396,24.19288146495819,0.0035546498838812,33.368431091308594,2.9204344749450684,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5910241603851318,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181339.5,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
17.79,2.9243483543396,24.19288146495819,0.0035546498838812,34.22357940673828,2.936028957366944,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5910241603851318,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1180824.5,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
17.86,2.9243483543396,24.19288146495819,0.0035546498838812,34.22357940673828,2.936028957366944,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5910241603851318,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1180824.5,1949698816.0,0.3300300240516662,104.0,2.0,6330.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
17.89,2.9243483543396,24.19288146495819,0.0035546498838812,33.3994140625,2.814683675765991,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5910241603851318,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181410.0,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
18.0,2.9243483543396,24.19288146495819,0.0035546498838812,34.23489761352539,2.9765212535858154,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5910241603851318,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1220723.375,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
18.1,2.9243483543396,24.19288146495819,0.0035546498838812,33.41533660888672,2.8192660808563232,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5910241603851318,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181534.5,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
18.2,2.9243483543396,24.19288146495819,0.0035546498838812,33.382835388183594,2.8681671619415283,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.5910241603851318,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1178799.125,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
18.3,2.9243483543396,24.19288146495819,0.0035546498838812,35.000389099121094,2.853113174438477,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.4649160802364349,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1223640.125,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
18.4,2.9243483543396,24.19288146495819,0.0035546498838812,33.3890266418457,2.8485727310180664,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.4649160802364349,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1190442.75,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
18.5,2.9243483543396,24.19288146495819,0.0035546498838812,34.21828842163086,2.878706216812134,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.4649160802364349,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1177417.75,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
18.6,2.9243483543396,24.19288146495819,0.0035546498838812,33.318599700927734,2.88966965675354,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.4649160802364349,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181567.625,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
18.7,2.9243483543396,24.19288146495819,0.0035546498838812,33.37653732299805,3.0815017223358154,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.4649160802364349,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1220388.625,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
18.8,2.9243483543396,24.19288146495819,0.0035546498838812,34.211795806884766,2.932121515274048,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.4649160802364349,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181094.75,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
18.86,2.9243483543396,24.19288146495819,0.0035546498838812,34.211795806884766,2.932121515274048,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.4649160802364349,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181094.75,1949698816.0,0.0335548967123031,104.0,2.0,6330.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,1.0,3.315531015396118
18.89,2.9243483543396,24.19288146495819,0.0035546498838812,34.211795806884766,2.932121515274048,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.4649160802364349,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181094.75,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
18.9,2.9243483543396,24.19288146495819,0.0035546498838812,33.34242630004883,2.8782002925872803,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.4649160802364349,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1181752.5,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
19.0,2.9243483543396,24.19288146495819,0.0035546498838812,34.23908233642578,2.914881944656372,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.4649160802364349,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1180337.0,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
19.1,2.9243483543396,24.19288146495819,0.0035546498838812,31.211597442626957,2.097668170928955,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,0.4902955293655395,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1936658.125,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
19.2,2.9243483543396,24.19288146495819,0.0035546498838812,24.84576988220215,0.3227921724319458,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,3.019951820373535,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,3815346.25,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
