Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
18.22,1.5454137325286865,46.33236026763916,0.011040701996535,34.146488189697266,3.0247390270233154,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1225955.0,2370527744.0,0.0594549626111984,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
18.31,1.5454137325286865,46.33236026763916,0.011040701996535,33.300926208496094,2.934046030044556,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1183892.125,2370527744.0,0.0594549626111984,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
18.41,1.5454137325286865,46.33236026763916,0.011040701996535,34.13332748413086,2.924273729324341,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1179213.0,2370527744.0,0.0594549626111984,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
18.44,1.5454137325286865,46.33236026763916,0.011040701996535,34.13332748413086,2.924273729324341,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1179213.0,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
18.51,1.5454137325286865,46.33236026763916,0.011040701996535,34.13332748413086,2.8351035118103027,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1179213.0,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
18.52,1.5454137325286865,46.33236026763916,0.011040701996535,33.307472229003906,2.8351035118103027,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181292.875,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
18.62,1.5454137325286865,46.33236026763916,0.011040701996535,33.31223678588867,3.042504072189331,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1218362.0,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
18.72,1.5454137325286865,46.33236026763916,0.011040701996535,34.19977188110352,2.755474805831909,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.5845507979393005,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1183532.875,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
18.82,1.5454137325286865,46.33236026763916,0.011040701996535,33.28738784790039,2.972435712814331,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.5845507979393005,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181642.75,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
18.92,1.5454137325286865,46.33236026763916,0.011040701996535,34.21409225463867,3.030038595199585,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.5845507979393005,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181476.875,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
19.02,1.5454137325286865,46.33236026763916,0.011040701996535,33.29597091674805,2.8724489212036133,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.5845507979393005,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181605.0,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
19.12,1.5454137325286865,46.33236026763916,0.011040701996535,33.345645904541016,2.9436380863189697,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.5845507979393005,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181840.5,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
19.22,1.5454137325286865,46.33236026763916,0.011040701996535,34.16184616088867,2.9484336376190186,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.5845507979393005,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1179159.125,2370527744.0,0.0594549626111984,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
19.32,1.5454137325286865,46.33236026763916,0.011040701996535,33.24151992797852,2.8471550941467285,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.5845507979393005,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181099.25,2370527744.0,0.0594549626111984,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
19.42,1.5454137325286865,46.33236026763916,0.011040701996535,34.94480514526367,2.7726783752441406,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.4676453769207001,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1179657.0,2370527744.0,0.0594549626111984,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
19.43,1.5454137325286865,46.33236026763916,0.011040701996535,34.94480514526367,2.7726783752441406,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.4676453769207001,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1179657.0,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
19.52,1.5454137325286865,46.33236026763916,0.011040701996535,33.37535858154297,2.8608317375183105,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.4676453769207001,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1179390.75,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
19.62,1.5454137325286865,46.33236026763916,0.011040701996535,33.33300018310547,2.801921129226685,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.4676453769207001,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1177664.75,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
19.72,1.5454137325286865,46.33236026763916,0.011040701996535,34.18619918823242,2.9346916675567627,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.4676453769207001,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180765.125,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
19.82,1.5454137325286865,46.33236026763916,0.011040701996535,33.3321647644043,2.899512529373169,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.4676453769207001,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181904.375,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
19.92,1.5454137325286865,46.33236026763916,0.011040701996535,34.176475524902344,2.9494271278381348,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.4676453769207001,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180551.375,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
20.02,1.5454137325286865,46.33236026763916,0.011040701996535,33.25065612792969,2.8388211727142334,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.4676453769207001,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181747.875,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
20.12,1.5454137325286865,46.33236026763916,0.011040701996535,33.24726104736328,2.8680853843688965,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.4676453769207001,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181653.5,2370527744.0,0.0594549626111984,440.0,36.0,11698.0,1.0,11.417983055114744,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,72.0,3.384735345840454
