Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
5.61,0.4571346839269003,22.89423370361328,0.24896923700968424,25.784969329833984,0.4725146889686584,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6396010518074036,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,10421853.0,1006091364.359375,1.0753248929977417,117.0,2.0,6330.0,1.0,22.83596611022949,2729.0,1920.0,3.0,46.0,46.0,50.0,37.0,60.0,27.0,90.0,545.0,2.0,36.1299991607666,3196.0,3.0,2.5258126258850098
5.65,0.4571346839269003,22.89423370361328,0.24896923700968424,25.226316452026367,0.5002377033233643,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.1470738649368286,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,10420785.0,1006091364.359375,1.0753248929977417,117.0,2.0,6330.0,1.0,22.83596611022949,2729.0,1920.0,3.0,46.0,46.0,50.0,37.0,60.0,27.0,90.0,545.0,2.0,36.1299991607666,3196.0,3.0,2.5258126258850098
5.75,0.4571346839269003,22.89423370361328,0.24896923700968424,25.39520835876465,0.5152998566627502,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6518316268920898,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,10417037.0,1006091364.359375,1.0753248929977417,117.0,2.0,6330.0,1.0,22.83596611022949,2729.0,1920.0,3.0,46.0,46.0,50.0,37.0,60.0,27.0,90.0,545.0,2.0,36.1299991607666,3196.0,3.0,2.5258126258850098
5.82,0.4571346839269003,22.89423370361328,0.24896923700968424,25.39520835876465,0.5152998566627502,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6518316268920898,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,10417037.0,1006091364.359375,1.1405116319656372,1135.0,452.0,12251.0,6.0,23.0715389251709,2729.0,1920.0,3.0,46.0,43.0,50.0,25.0,63.0,35.0,90.0,545.0,2.0,35.654693841934204,3196.0,3.0,2.508638858795166
5.85,0.4571346839269003,22.89423370361328,0.24896923700968424,25.87876892089844,0.4991017282009125,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6404241919517517,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,10414537.0,1006091364.359375,1.1405116319656372,1135.0,452.0,12251.0,6.0,23.0715389251709,2729.0,1920.0,3.0,46.0,43.0,50.0,25.0,63.0,35.0,90.0,545.0,2.0,35.654693841934204,3196.0,3.0,2.508638858795166
5.95,0.4571346839269003,22.89423370361328,0.24896923700968424,25.48005104064941,0.5198848843574524,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,4.89539909362793,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,10420033.0,1006091364.359375,1.1405116319656372,1135.0,452.0,12251.0,6.0,23.0715389251709,2729.0,1920.0,3.0,46.0,43.0,50.0,25.0,63.0,35.0,90.0,545.0,2.0,35.654693841934204,3196.0,3.0,2.508638858795166
6.05,0.4571346839269003,22.89423370361328,0.24896923700968424,25.93809509277344,0.537369430065155,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,3.593475580215454,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,10129724.0,1006091364.359375,1.1405116319656372,1135.0,452.0,12251.0,6.0,23.0715389251709,2729.0,1920.0,3.0,46.0,43.0,50.0,25.0,63.0,35.0,90.0,545.0,2.0,35.654693841934204,3196.0,3.0,2.508638858795166
6.15,0.4571346839269003,22.89423370361328,0.24896923700968424,25.525278091430664,0.5254105925559998,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,13.759352684020996,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,9533825.0,1006091364.359375,1.1405116319656372,1135.0,452.0,12251.0,6.0,23.0715389251709,2729.0,1920.0,3.0,46.0,43.0,50.0,25.0,63.0,35.0,90.0,545.0,2.0,35.654693841934204,3196.0,3.0,2.508638858795166
6.25,0.4571346839269003,22.89423370361328,0.24896923700968424,25.531801223754883,0.4602328836917877,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,6.71278190612793,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,9532621.0,1006091364.359375,1.1405116319656372,1135.0,452.0,12251.0,6.0,23.0715389251709,2729.0,1920.0,3.0,46.0,43.0,50.0,25.0,63.0,35.0,90.0,545.0,2.0,35.654693841934204,3196.0,3.0,2.508638858795166
6.35,0.4571346839269003,22.89423370361328,0.24896923700968424,26.035066604614254,0.5124467611312866,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6079988479614258,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,9528958.0,1006091364.359375,1.1405116319656372,1135.0,452.0,12251.0,6.0,23.0715389251709,2729.0,1920.0,3.0,46.0,43.0,50.0,25.0,63.0,35.0,90.0,545.0,2.0,35.654693841934204,3196.0,3.0,2.508638858795166
