Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
0.36,0.8595216785158429,15.679286411830358,0.05813043192028997,11.351437159946986,0.208644443324634,-1.0,-1.0,-1.0,0.44224819115230013,-1.0,2.922309603009905,8.550119178635732,544908516.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.98290361676898,545000000.0,-1.0,9325933.0,148.0914350237165,917801867.0446428,18396721.714285713,1991726.5357142857,745900982.8571428,-1.0,-1.0,-1.0,65811876.571428575,9634609.142857144,1280886233.3080356,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.37,1.0162862368992396,21.507542201450892,0.17131333691733225,14.697718756539482,0.33006096311977934,-1.0,-1.0,-1.0,0.5368130462510246,-1.0,4.104882853371756,7.03255261693682,544912731.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.08968847138541,545000000.0,-1.0,10343312.285714285,164.02437918526786,867792658.2857143,17786085.0,2239516.8571428573,687091529.1428572,-1.0,-1.0,-1.0,67663159.42857143,9952162.714285715,1219151226.732143,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.38,1.1389653294657667,29.627517700195312,0.03075388896589475,12.994657516479492,0.39637918397784233,-1.0,-1.0,-1.0,0.598302980264028,-1.0,6.260719219843547,6.009836783011754,544919552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,44.577990214029946,545000000.0,-1.0,11292451.916666666,168.6894073486328,941716232.0,18945658.166666668,2470563.875,741181717.3333334,-1.0,-1.0,-1.0,75269561.33333333,10730726.583333334,1326252875.7890625,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.39,1.0526539938790458,21.517487117222377,0.08165164092289547,14.665074484688896,0.323432343346732,-1.0,-1.0,-1.0,0.521092244556972,-1.0,4.292933668409075,15.646731955664498,544858514.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.29254252570016,545000000.0,-1.0,11496685.214285715,285.99017333984375,895325952.0,19427863.85714286,2376272.5535714286,694360987.4285715,-1.0,-1.0,-1.0,72923233.71428572,11010621.892857144,1215953222.8816965,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.4,0.9780726671218872,28.00409049987793,0.05998702198266982,13.40180549621582,0.42508470416069033,-1.0,-1.0,-1.0,0.5891574144363403,-1.0,4.009261512756348,11.606583654880524,544985139.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.145379638671876,545000000.0,-1.0,9531575.2,163.33853454589843,1153990272.0,16452609.2,1950507.925,971667340.8,-1.0,-1.0,-1.0,61646475.2,9224240.6,1074781145.453125,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.41,0.8432146112124125,25.133692423502605,0.09979122256239253,12.851789474487305,0.30491914848486584,-1.0,-1.0,-1.0,0.4975103735923767,-1.0,3.3429489930470786,8.792951583862305,544939370.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.73085228602091,545000000.0,-1.0,11868975.333333334,92.5979512532552,917064960.0,20804216.0,2928975.25,718539626.6666666,-1.0,-1.0,-1.0,77956378.66666667,11652322.333333334,1097476168.859375,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.42,0.759961553982326,22.195374254669463,0.07548657352370873,15.212312153407506,0.2678357655448573,-1.0,-1.0,-1.0,0.4385538191667625,-1.0,2.879246303013393,8.714654241289411,544894692.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.24459859303066,545000000.0,-1.0,10835745.80357143,189.64287458147322,773452502.8571428,18435037.15457589,2145998.714285714,598355085.7142857,-1.0,-1.0,-1.0,69976781.71428572,10494441.05859375,1010973357.4977678,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.43,1.052181899547577,16.029122916360695,0.26843288688299555,14.8376677831014,0.38899243374665576,-1.0,-1.0,-1.0,0.38314606497685116,-1.0,2.380226651827494,0.3822782635688782,544922101.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.86760059992472,545000000.0,-1.0,6882170.75,110.43683369954427,565160826.6666666,13504987.338541666,829290.5885416666,456092890.6666667,-1.0,-1.0,-1.0,39115354.9375,7045521.369791667,766275701.9518229,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.44,0.90684255531856,28.60688591003418,0.1936371592538697,11.05752454485212,0.2940558046102524,-1.0,-1.0,-1.0,0.5616916843823024,-1.0,3.8526762553623746,14.41923463344574,544919259.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.13048785073416,545000000.0,-1.0,10696093.57142857,162.02726527622767,850672967.4109933,18239008.85714286,2490085.058035714,664251846.1428572,-1.0,-1.0,-1.0,68678515.42857143,10282511.285714285,1138135736.189732,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.45,0.9929978685187442,25.56854438781738,0.17698489999747832,11.749754769461495,0.3475901314190456,-1.0,-1.0,-1.0,0.518768983227866,-1.0,5.361567974090576,0.06137177773884365,544971986.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.459771394729614,545000000.0,-1.0,8144257.285714285,99.48006766183036,669490500.5714285,13005776.785714285,2292433.285714286,519142857.14285713,-1.0,-1.0,-1.0,54761938.28571428,7616186.214285715,917314119.6763393,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.46,0.8766346148082188,12.490727288382393,0.34698917011597324,10.894073486328125,0.24836786091327667,-1.0,-1.0,-1.0,0.41741173607962473,-1.0,3.2339162145342146,0.06137177773884365,544981814.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,68.83258465358189,545000000.0,-1.0,7095630.0,99.48006766183036,751973028.5714285,13337795.142857144,1755085.5357142857,632501915.4285715,-1.0,-1.0,-1.0,49330389.71428572,7000638.857142857,1208345925.1339285,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.47,1.0687940972191947,20.902701605643546,0.38716312597638797,14.88070569719587,0.36588336740221294,-1.0,-1.0,-1.0,0.4311644748917648,-1.0,3.538530247552054,17.423589629786356,544838409.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.39724513462612,545000000.0,-1.0,10982080.607142856,324.9811488560268,920423881.1428572,18700213.13169643,22239437.67857143,684816612.5714285,-1.0,-1.0,-1.0,76036785.40625,10548197.839285715,1242233697.361607,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.48,0.7782098991530282,21.67685339493411,0.1219392710066001,15.204909188406807,0.3871494403907231,-1.0,-1.0,-1.0,0.4280456972441503,-1.0,2.831685338701521,8.101196442331586,544891145.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.52638966696603,545000000.0,-1.0,11970296.607142856,193.88275582449776,958492717.7142857,20550168.47433036,2720232.6116071427,751974226.2857143,-1.0,-1.0,-1.0,76343108.57142857,11534365.151785715,1311611786.700893,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.49,1.1978483200073242,16.277511051722936,0.03393445656235726,15.300310952322823,0.4633125960826874,-1.0,-1.0,-1.0,0.4647677104387964,-1.0,4.814336368015835,0.1762273141316005,544998381.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.69946207318987,545000000.0,-1.0,9546910.357142856,50.31842041015624,906950441.1428572,18899733.56919643,2207590.6964285714,757203387.4285715,-1.0,-1.0,-1.0,66928971.79464286,9894172.098493304,1266127817.325893,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.5,1.0178970439093453,23.310478891645158,0.2283977662612285,11.093252182006836,0.4105643177671093,-1.0,-1.0,-1.0,0.5520951151847839,-1.0,4.256169693810599,16.14322876078742,544875474.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.545370306287495,545000000.0,-1.0,10971432.857142856,262.696786063058,856501940.5714285,18480127.42857143,2474903.25,669036048.7142857,-1.0,-1.0,-1.0,68258657.71428572,10466841.142857144,1169443663.1049106,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.51,0.8372099200884501,23.740456263224285,0.086238174388806,13.129781405131022,0.28210820257663727,-1.0,-1.0,-1.0,0.5043072899182638,-1.0,3.3615970611572266,18.921802153189976,544904629.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.223166147867836,545000000.0,-1.0,12062075.0,208.25883992513022,942520021.3333334,21079010.666666668,2723689.7083333335,727285589.3333334,-1.0,-1.0,-1.0,79610622.66666667,11835143.166666666,1140755593.1067708,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.52,0.7078225101743426,17.236807246293342,0.07885552357350074,10.86982536315918,0.16294487592365056,-1.0,-1.0,-1.0,0.4421814693404095,-1.0,4.524105753217425,7.351050044809069,544971337.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.80637877328055,545000000.0,-1.0,9246974.589285715,140.093994140625,702187915.4285715,14942582.329101562,2105318.4910714286,547048473.1428572,-1.0,-1.0,-1.0,57677674.28571428,8580230.400530133,1046994375.7924107,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.53,0.7071247952325004,20.292127064296178,0.09230642978634152,11.579667227608818,0.26259481481143404,-1.0,-1.0,-1.0,0.44459766149520874,-1.0,2.7731427465166365,10.759869268962316,544919369.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.998708316258025,545000000.0,-1.0,9981675.0,225.06180245535714,728474029.7142857,17833716.85714286,2080978.5714285714,583297362.2857143,-1.0,-1.0,-1.0,65240450.28571428,9961170.142857144,877638008.6026785,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.54,1.057004656110491,10.256721661559173,0.10346974658646753,11.300194331577845,0.13320110951151168,-1.0,-1.0,-1.0,0.3541923591068813,-1.0,3.620688029697963,7.75405262197767,544877924.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.57969801766532,545000000.0,-1.0,5339352.178571428,194.15658133370536,633172315.4285715,9953045.67857143,1071679.642857143,494721051.4285714,-1.0,-1.0,-1.0,36003232.28571428,5185730.160714285,1012996733.4776785,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.55,10.625781604221888,25.72931398664202,0.007126478611358558,7.494484765189035,0.20270867113556182,-1.0,-1.0,-1.0,1.8697828735624042,-1.0,1.914379392351423,18.794947147369385,544963364.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.75637708391462,545000000.0,-1.0,8326193.545270647,140.54109409877233,601081012.5714285,13485547.854910715,1867249.392857143,453029705.14285713,-1.0,-1.0,-1.0,52223020.571428575,7849693.443080357,823256894.7254465,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.56,1.0436534732580185,17.774845600128174,0.051767956465482684,13.562512874603271,0.25530268624424934,-1.0,-1.0,-1.0,0.44399306550621986,-1.0,4.377667784690857,0.29371216893196106,544911312.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.983484506607056,545000000.0,-1.0,10728548.65625,133.41436386108398,846253904.0,18261734.28125,2279802.34375,661749824.0,-1.0,-1.0,-1.0,68807704.0,10301114.1875,1152358068.7714844,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.57,0.7850893906184605,21.88836908340454,0.07404051242130141,11.527600492749896,0.3208466502172606,-1.0,-1.0,-1.0,0.4301792617355074,-1.0,2.8090577806745256,14.957219924245562,544938605.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,55.24632808140346,545000000.0,-1.0,11801787.1875,143.4310520717076,1360512932.5714285,20072469.0703125,2699698.8186383927,1141897033.142857,-1.0,-1.0,-1.0,75063333.71428572,11305235.85044643,1294924202.171875,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.58,10.927673825195857,33.32522528512137,0.07669634052685327,11.23944091796875,0.31242755946836304,-1.0,-1.0,-1.0,2.0087865846497674,-1.0,2.8974220412118092,8.53167986869812,544893924.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.308255842753816,545000000.0,-1.0,12145838.91796875,200.5152849469866,969152130.2857143,20783694.66908482,2661919.714285714,755809005.7142857,-1.0,-1.0,-1.0,78803565.71428572,11692331.453683035,1317639304.3839285,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.59,0.9040708307709012,16.03427723475865,0.4221419669754271,15.122130802699498,0.518979711458087,-1.0,-1.0,-1.0,0.45581508667341303,-1.0,2.889354569571359,0.18355645452226912,544981769.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.18940952845982,545000000.0,-1.0,9647422.535714285,50.88977486746652,921852603.4285715,19027304.2562779,1899545.286830357,769786825.1428572,-1.0,-1.0,-1.0,67397555.42857143,9960641.113420758,1306202211.6495535,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.6,0.7033133847372872,19.98986761910575,0.29379349521228243,11.156293051583427,0.2809369417705706,-1.0,-1.0,-1.0,0.42103645631245207,-1.0,2.8606578281947543,15.734913860048566,544850916.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.05940643378666,545000000.0,-1.0,11523171.285714285,335.5537806919643,959319280.2857143,19831804.1890346,21689016.64285714,723031369.1428572,-1.0,-1.0,-1.0,74485458.28571428,11141300.760463169,1290721840.752232,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.61,1.1825137308665685,20.614151110606535,0.18010781469222686,14.977390834263392,0.3636800135884966,-1.0,-1.0,-1.0,0.5099636486598423,-1.0,4.740353924887521,15.451823362282344,544890651.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.716476031712126,545000000.0,-1.0,10371203.464285715,270.0777675083705,852201865.1428572,17696153.0,2577224.3035714286,664446825.1428572,-1.0,-1.0,-1.0,66565602.28571428,9957490.142857144,1182528344.8549106,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.62,0.5965551932652792,16.72539774576823,0.11416023721297582,8.50706672668457,0.21612732609113058,-1.0,-1.0,-1.0,0.32537715633710224,-1.0,2.180066188176473,4.249905486901602,544913141.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,73.72548770904541,545000000.0,-1.0,10393763.333333334,166.9243927001953,746473664.0,17481942.666666668,2720356.5,602641664.0,-1.0,-1.0,-1.0,64973678.666666664,9944202.666666666,905484118.1614584,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.63,0.7802964789526803,18.162649427141464,0.6027912497520447,11.36935670035226,0.27271561856780735,-1.0,-1.0,-1.0,0.4479735323360988,-1.0,3.0482360976082936,6.6038727930613925,545021888.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.615130594798494,545000000.0,-1.0,7993052.857142857,153.98485456194197,743181639.1428572,15788018.815987723,16507491.82142857,567529654.8571428,-1.0,-1.0,-1.0,59127713.14285714,8359501.387416295,909117137.7455357,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.64,1.0092460215091705,18.968797956903774,0.060556501460572065,13.519012133280436,0.2345101609826088,-1.0,-1.0,-1.0,0.39849066734313965,-1.0,4.582664966583252,10.947373350461325,544829376.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.422733306884766,545000000.0,-1.0,7842733.791666667,204.42792002360025,574747477.3333334,11143184.666666666,1812224.1875,425433525.3333333,-1.0,-1.0,-1.0,43994580.0,6813082.5,950100303.0026041,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.65,10.590469079358238,27.717088426862443,0.04863240250519343,7.544792447771345,0.2989783587732485,-1.0,-1.0,-1.0,1.8628442457744057,-1.0,1.9010262489318848,8.396526200430733,544917220.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.206403732299805,545000000.0,-1.0,8697732.509765625,146.47681535993303,621869789.7142857,13987061.035714285,1927179.4285714286,466819328.0,-1.0,-1.0,-1.0,54285613.71428572,8171861.108816965,848610115.3169643,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.66,0.8616405214582171,15.651254108973912,0.049390564805694974,11.356209346226283,0.366781690290996,-1.0,-1.0,-1.0,0.4418168578829084,-1.0,2.9640121459960938,0.16935365540640696,544961472.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.55736105782645,545000000.0,-1.0,9193539.42857143,44.00258527483259,879646545.1350447,18121472.57142857,2044195.25,733117147.4285715,-1.0,-1.0,-1.0,65572580.571428575,9490363.42857143,1248310877.6875,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.67,0.739080377987453,18.076474598475865,0.1795654539018869,11.201798847743444,0.23729227376835688,-1.0,-1.0,-1.0,0.41365685633250643,-1.0,2.9891157831464494,19.322126720632827,544831634.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.943708760397776,545000000.0,-1.0,11603627.57142857,332.8436976841518,964298093.9285715,19820094.899832588,22974959.964285713,721054884.5714285,-1.0,-1.0,-1.0,77836964.57142857,11173214.130580356,1291107445.924107,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.68,10.908535208020892,32.22806167602539,0.07101737707853316,11.197791508265905,0.24780434476477758,-1.0,-1.0,-1.0,2.0124876073428566,-1.0,2.8843141964503696,23.0044914994921,544887744.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.47098350524902,545000000.0,-1.0,10027973.441057477,264.0911603655134,841923106.8571428,17681949.42299107,2143634.964285714,653877248.0,-1.0,-1.0,-1.0,66286850.28571428,9816863.608816965,1144496353.1517856,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.69,0.972698279789516,25.36380893896733,0.024809337183666784,11.248241969517299,0.3606151853288923,-1.0,-1.0,-1.0,0.5125663195337568,-1.0,5.2313368661063055,11.30141910484859,544902710.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.58937450817653,545000000.0,-1.0,10592425.142857144,220.16712733677454,872795883.4285715,17875864.285714287,2249138.0714285714,682963254.8571428,-1.0,-1.0,-1.0,69034881.14285715,10107268.42857143,1218887283.267857,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.7,1.025873064994812,20.66507066999163,0.35590136476925444,15.079229082380023,0.4046845521245684,-1.0,-1.0,-1.0,0.46050660737923205,-1.0,3.7904343605041504,7.190517170088632,544900397.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.69126347133091,545000000.0,-1.0,11012017.785714285,176.96675327845983,877193398.8571428,18681800.26785714,2507853.933035714,685865627.4285715,-1.0,-1.0,-1.0,70596331.42857143,10543442.5,1213842854.0535715,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.71,0.9050235350926717,18.466516494750977,0.08192512920747197,13.225295066833496,0.33029012878735864,-1.0,-1.0,-1.0,0.4724104404449463,-1.0,3.4350857734680176,10.091752688090006,544883050.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.33449745178223,545000000.0,-1.0,11251022.666666666,275.10679117838544,916023765.3333334,18533842.166666668,2586820.0833333335,720566805.3333334,-1.0,-1.0,-1.0,70229031.33333333,10627568.75,1262829239.8333333,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
0.72,0.5205092430114747,18.14339319864909,0.056042540818452835,8.479407946268717,0.17863810062408447,-1.0,-1.0,-1.0,0.3182937304178874,-1.0,2.216562112172445,9.497610410054525,544856512.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.14215199152629,545000000.0,-1.0,9448383.666666666,237.56124877929688,702356416.0,15964691.333333334,2221692.0833333335,547468928.0,-1.0,-1.0,-1.0,60412258.666666664,9055526.0,917918941.9791666,0.8826194405555725,253.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,3.0,54.0,55.0,63.0,41.0,50.0,50.0,90.0,545.0,2.0,35.71875095367432,3196.0,8.0,2.5143792629241943
