room,room_label,trial,UO_Type_Mesh_allocated_sum,UO_Type_Mesh_allocated_count,UO_Type_Mesh_allocated_mean,UO_Type_Mesh_resident_sum,UO_Type_Mesh_resident_mean,UO_Type_GameObject_allocated_sum,UO_Type_GameObject_allocated_count,UO_Type_GameObject_allocated_mean,UO_Type_GameObject_resident_sum,UO_Type_GameObject_resident_mean,UO_Type_MeshFilter_allocated_sum,UO_Type_MeshFilter_allocated_count,UO_Type_MeshFilter_allocated_mean,UO_Type_MeshFilter_resident_sum,UO_Type_MeshFilter_resident_mean,UO_Type_MeshRenderer_allocated_sum,UO_Type_MeshRenderer_allocated_count,UO_Type_MeshRenderer_allocated_mean,UO_Type_MeshRenderer_resident_sum,UO_Type_MeshRenderer_resident_mean,UO_Type_MonoBehaviour_allocated_sum,UO_Type_MonoBehaviour_allocated_count,UO_Type_MonoBehaviour_allocated_mean,UO_Type_MonoBehaviour_resident_sum,UO_Type_MonoBehaviour_resident_mean,UO_Type_Transform_allocated_sum,UO_Type_Transform_allocated_count,UO_Type_Transform_allocated_mean,UO_Type_Transform_resident_sum,UO_Type_Transform_resident_mean,UO_Name_BED_count,UO_Name_BED_allocated_sum,UO_Name_BED_allocated_mean,UO_Name_CEILING_count,UO_Name_CEILING_allocated_sum,UO_Name_CEILING_allocated_mean,UO_Name_CEILING_EffectMesh_count,UO_Name_CEILING_EffectMesh_allocated_sum,UO_Name_CEILING_EffectMesh_allocated_mean,UO_Name_COUCH_count,UO_Name_COUCH_allocated_sum,UO_Name_COUCH_allocated_mean,UO_Name_DOOR_FRAME_count,UO_Name_DOOR_FRAME_allocated_sum,UO_Name_DOOR_FRAME_allocated_mean,UO_Name_DOOR_FRAME_EffectMesh_count,UO_Name_DOOR_FRAME_EffectMesh_allocated_sum,UO_Name_DOOR_FRAME_EffectMesh_allocated_mean,UO_Name_FLOOR_count,UO_Name_FLOOR_allocated_sum,UO_Name_FLOOR_allocated_mean,UO_Name_FLOOR_EffectMesh_count,UO_Name_FLOOR_EffectMesh_allocated_sum,UO_Name_FLOOR_EffectMesh_allocated_mean,UO_Name_GLOBAL_MESH_count,UO_Name_GLOBAL_MESH_allocated_sum,UO_Name_GLOBAL_MESH_allocated_mean,UO_Name_INVISIBLE_WALL_FACE_count,UO_Name_INVISIBLE_WALL_FACE_allocated_sum,UO_Name_INVISIBLE_WALL_FACE_allocated_mean,UO_Name_INVISIBLE_WALL_FACE_EffectMesh_count,UO_Name_INVISIBLE_WALL_FACE_EffectMesh_allocated_sum,UO_Name_INVISIBLE_WALL_FACE_EffectMesh_allocated_mean,UO_Name_LAMP_count,UO_Name_LAMP_allocated_sum,UO_Name_LAMP_allocated_mean,UO_Name_LAMP_EffectMesh_count,UO_Name_LAMP_EffectMesh_allocated_sum,UO_Name_LAMP_EffectMesh_allocated_mean,UO_Name_OTHER_count,UO_Name_OTHER_allocated_sum,UO_Name_OTHER_allocated_mean,UO_Name_OTHER_EffectMesh_count,UO_Name_OTHER_EffectMesh_allocated_sum,UO_Name_OTHER_EffectMesh_allocated_mean,UO_Name_PLANT_count,UO_Name_PLANT_allocated_sum,UO_Name_PLANT_allocated_mean,UO_Name_SCREEN_count,UO_Name_SCREEN_allocated_sum,UO_Name_SCREEN_allocated_mean,UO_Name_SCREEN_EffectMesh_count,UO_Name_SCREEN_EffectMesh_allocated_sum,UO_Name_SCREEN_EffectMesh_allocated_mean,UO_Name_STORAGE_count,UO_Name_STORAGE_allocated_sum,UO_Name_STORAGE_allocated_mean,UO_Name_STORAGE_EffectMesh_count,UO_Name_STORAGE_EffectMesh_allocated_sum,UO_Name_STORAGE_EffectMesh_allocated_mean,UO_Name_TABLE_count,UO_Name_TABLE_allocated_sum,UO_Name_TABLE_allocated_mean,UO_Name_TABLE_EffectMesh_count,UO_Name_TABLE_EffectMesh_allocated_sum,UO_Name_TABLE_EffectMesh_allocated_mean,UO_Name_WALL_ART_count,UO_Name_WALL_ART_allocated_sum,UO_Name_WALL_ART_allocated_mean,UO_Name_WALL_ART_EffectMesh_count,UO_Name_WALL_ART_EffectMesh_allocated_sum,UO_Name_WALL_ART_EffectMesh_allocated_mean,UO_Name_WALL_FACE_count,UO_Name_WALL_FACE_allocated_sum,UO_Name_WALL_FACE_allocated_mean,UO_Name_WALL_FACE_EffectMesh_count,UO_Name_WALL_FACE_EffectMesh_allocated_sum,UO_Name_WALL_FACE_EffectMesh_allocated_mean,UO_Name_WINDOW_FRAME_count,UO_Name_WINDOW_FRAME_allocated_sum,UO_Name_WINDOW_FRAME_allocated_mean,UO_Name_WINDOW_FRAME_EffectMesh_count,UO_Name_WINDOW_FRAME_EffectMesh_allocated_sum,UO_Name_WINDOW_FRAME_EffectMesh_allocated_mean,UO_Room_count,UO_Room_allocated_sum,Graphics_CEILING_count,Graphics_CEILING_allocated_sum,Graphics_CEILING_allocated_mean,Graphics_DOOR_FRAME_count,Graphics_DOOR_FRAME_allocated_sum,Graphics_DOOR_FRAME_allocated_mean,Graphics_FLOOR_count,Graphics_FLOOR_allocated_sum,Graphics_FLOOR_allocated_mean,Graphics_INVISIBLE_WALL_FACE_count,Graphics_INVISIBLE_WALL_FACE_allocated_sum,Graphics_INVISIBLE_WALL_FACE_allocated_mean,Graphics_LAMP_count,Graphics_LAMP_allocated_sum,Graphics_LAMP_allocated_mean,Graphics_OTHER_count,Graphics_OTHER_allocated_sum,Graphics_OTHER_allocated_mean,Graphics_SCREEN_count,Graphics_SCREEN_allocated_sum,Graphics_SCREEN_allocated_mean,Graphics_STORAGE_count,Graphics_STORAGE_allocated_sum,Graphics_STORAGE_allocated_mean,Graphics_TABLE_count,Graphics_TABLE_allocated_sum,Graphics_TABLE_allocated_mean,Graphics_WALL_ART_count,Graphics_WALL_ART_allocated_sum,Graphics_WALL_ART_allocated_mean,Graphics_WALL_FACE_count,Graphics_WALL_FACE_allocated_sum,Graphics_WALL_FACE_allocated_mean,Graphics_WINDOW_FRAME_count,Graphics_WINDOW_FRAME_allocated_sum,Graphics_WINDOW_FRAME_allocated_mean,AMO_Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject_allocated_sum,AMO_Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject_count_sum,AMO_Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject_allocated_mean,AMO_Meta_XR_MRUtilityKit_MRUKAnchor_allocated_sum,AMO_Meta_XR_MRUtilityKit_MRUKAnchor_count_sum,AMO_Meta_XR_MRUtilityKit_MRUKAnchor_allocated_mean,AMO_Meta_XR_MRUtilityKit_MRUKAnchor___allocated_sum,AMO_Meta_XR_MRUtilityKit_MRUKAnchor___count_sum,AMO_Meta_XR_MRUtilityKit_MRUKAnchor___allocated_mean,AMO_System_Collections_Generic_List_Meta_XR_MRUtilityKit_MRUKAnchor__allocated_sum,AMO_System_Collections_Generic_List_Meta_XR_MRUtilityKit_MRUKAnchor__count_sum,AMO_System_Collections_Generic_List_Meta_XR_MRUtilityKit_MRUKAnchor__allocated_mean,AMO_System_Collections_Generic_List_UnityEngine_Vector2__allocated_sum,AMO_System_Collections_Generic_List_UnityEngine_Vector2__count_sum,AMO_System_Collections_Generic_List_UnityEngine_Vector2__allocated_mean,AMO_UnityEngine_GameObject_allocated_sum,AMO_UnityEngine_GameObject_count_sum,AMO_UnityEngine_GameObject_allocated_mean,AMO_UnityEngine_Mesh_allocated_sum,AMO_UnityEngine_Mesh_count_sum,AMO_UnityEngine_Mesh_allocated_mean,AMO_UnityEngine_MeshFilter_allocated_sum,AMO_UnityEngine_MeshFilter_count_sum,AMO_UnityEngine_MeshFilter_allocated_mean,AMO_UnityEngine_MeshRenderer_allocated_sum,AMO_UnityEngine_MeshRenderer_count_sum,AMO_UnityEngine_MeshRenderer_allocated_mean,AMO_UnityEngine_Transform_allocated_sum,AMO_UnityEngine_Transform_count_sum,AMO_UnityEngine_Transform_allocated_mean,AMO_UnityEngine_Vector2___allocated_sum,AMO_UnityEngine_Vector2___count_sum,AMO_UnityEngine_Vector2___allocated_mean,"AMO_System_Collections_Generic_Dictionary_Entry_Meta_XR_MRUtilityKit_MRUKAnchor,Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject____allocated_sum","AMO_System_Collections_Generic_Dictionary_Entry_Meta_XR_MRUtilityKit_MRUKAnchor,Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject____count_sum","AMO_System_Collections_Generic_Dictionary_Entry_Meta_XR_MRUtilityKit_MRUKAnchor,Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject____allocated_mean",CPU_meta_xr_mrutilitykit_dll_Meta_XR_MRUtilityKit__MRUK_Update()__Invoke__median_time,CPU_Update_ScriptRunBehaviourUpdate_median_time,CPU_BehaviourUpdate_median_time,CPU_CullResults_CreateSharedRendererScene_median_time,CPU_Shadows_CullingCallbacks_median_time,CPU_CullSendEvents_median_time
lab_object,lab,4,0.657,60,0.01095,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.017,0.00032692307692307697,8,0.002,0.00025,116,0.066,0.0005689655172413793,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.027,0.0003552631578947368,32,0.008,0.00025,3,0.019,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,1,0.002,0.002,12,0.024000000000000007,0.0020000000000000005,3,0.0,0.0,4,0.0,0.0,8,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.292916,0.660365,0.659375,0.067187,0.003021,0.009843
lab_object,lab,5,0.657,60,0.01095,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.017,0.00032692307692307697,8,0.002,0.00025,116,0.066,0.0005689655172413793,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.027,0.0003552631578947368,32,0.008,0.00025,3,0.019,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,1,0.002,0.002,12,0.024000000000000007,0.0020000000000000005,3,0.0,0.0,4,0.0,0.0,8,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.287813,0.658229,0.65599,0.063646,0.003385,0.010104
lab_object,lab,6,0.657,60,0.01095,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.017,0.00032692307692307697,8,0.002,0.00025,116,0.066,0.0005689655172413793,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.027,0.0003552631578947368,32,0.008,0.00025,3,0.019,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,1,0.002,0.002,12,0.024000000000000007,0.0020000000000000005,3,0.0,0.0,4,0.0,0.0,8,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.368906,0.740365,0.738854,0.061094,0.003073,0.009896
lab_object,lab,7,0.657,60,0.01095,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.017,0.00032692307692307697,8,0.002,0.00025,116,0.066,0.0005689655172413793,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.027,0.0003552631578947368,32,0.008,0.00025,3,0.019,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,1,0.002,0.002,12,0.024000000000000007,0.0020000000000000005,3,0.0,0.0,4,0.0,0.0,8,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.291927,0.668281,0.666666,0.06349,0.003177,0.011041
blinds_up,blinds_up,1,0.29600000000000004,39,0.007589743589743591,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.033,0.000375,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,11,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.231875,0.61224,0.610885,0.058541,0.002813,0.009428
blinds_up,blinds_up,2,0.29600000000000004,39,0.007589743589743591,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.033,0.000375,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,11,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.235312,0.608177,0.607136,0.05651,0.002864,0.010625
blinds_up,blinds_up,3,0.29600000000000004,39,0.007589743589743591,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.033,0.000375,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,11,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.224635,0.582969,0.581615,0.056875,0.002761,0.009375
blinds_up,blinds_up,4,0.29600000000000004,39,0.007589743589743591,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.033,0.000375,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,11,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.29625,0.682032,0.680156,0.058593,0.003073,0.009792
blinds_up,blinds_up,5,0.29600000000000004,39,0.007589743589743591,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.033,0.000375,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,11,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.27849,0.653802,0.652448,0.057083,0.002709,0.009583
blinds_up_motion,blinds_up,1,0.29600000000000004,39,0.007589743589743591,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.033,0.000375,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,11,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.275417,0.628385,0.626927,0.050989,0.002864,0.010364
blinds_up_motion,blinds_up,2,0.29600000000000004,39,0.007589743589743591,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.033,0.000375,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,11,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.228802,0.582344,0.580886,0.053073,0.002865,0.009687
