Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
0.38,0.7087243625095913,8.396094185965401,0.04353198409080504,6.320840018136161,0.25812589270727976,-1.0,-1.0,-1.0,0.263325137751443,-1.0,3.33632721219744,0.20429117480913797,544975149.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,79.75698035103935,545000000.0,-1.0,8786364.142857144,100.93275451660156,675020397.7142857,17309530.285714287,1365348.75,561683693.7142857,-1.0,-1.0,-1.0,51069971.428571425,9062836.57142857,905768083.5044643,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.39,0.20997275624956405,6.908293042864118,0.009003928729466027,3.943023136683873,0.24836581093924387,-1.0,-1.0,-1.0,0.1478038004466466,-1.0,0.7380632672991071,0.20429117480913797,545009097.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,89.8452617100307,545000000.0,-1.0,2896969.714285714,100.93275451660156,229683053.7142857,5700532.0,362121.21428571426,193922048.0,-1.0,-1.0,-1.0,15485284.57142857,2997281.714285714,338034053.96875,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.4,0.7628545846257891,33.53365707397461,0.3410276134631463,10.190345219203405,0.5692312802587237,-1.0,-1.0,-1.0,0.5548012937818254,-1.0,3.702749933515276,24.942121539797103,544820397.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.44335419791086,545000000.0,-1.0,14610108.57142857,346.22213309151783,1048356329.1428572,25567289.14285714,24314029.85714286,781727195.4285715,-1.0,-1.0,-1.0,85811337.14285715,14230920.0,1358022659.419643,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.41,0.8877411825316293,21.952513013567245,0.07790235084082396,13.378587995256696,0.5113627942545073,-1.0,-1.0,-1.0,0.45321686805358957,-1.0,2.3521612031119212,0.19088683809552873,545102171.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.45252936226981,545000000.0,-1.0,11297771.44642857,48.73937552315848,869151851.4285715,22309187.081612725,1520231.828125,725331769.1428572,-1.0,-1.0,-1.0,65349409.14285714,11695871.367327008,1180004021.7924106,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.42,0.28454332692282536,7.258391789027622,0.021353623696735928,3.2327733721051897,0.0827777556010655,-1.0,-1.0,-1.0,0.1574824367250715,-1.0,1.2030492510114397,0.19088683809552873,544892909.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,90.07278197152274,545000000.0,-1.0,3708343.714285714,48.73937552315848,301650852.5714286,8461102.857142856,817051.4285714285,253730139.42857143,-1.0,-1.0,-1.0,34426397.71428572,4087992.8571428573,402462057.87276787,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.43,0.44784654889787945,14.233094896589007,0.0470518831695829,7.104742050170898,0.39666991574423655,-1.0,-1.0,-1.0,0.28803932666778564,-1.0,1.2130635465894426,0.19088683809552873,544992896.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,79.46536227634975,545000000.0,-1.0,8063531.714285715,48.73937552315848,608267373.7142857,14787286.857142856,1074884.8214285714,507919433.14285713,-1.0,-1.0,-1.0,32821563.42857143,8078683.714285715,853915090.7544643,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.44,1.1449545621871948,23.997900826590403,0.17501442985875265,13.093847002301898,0.6167443139212472,-1.0,-1.0,-1.0,0.5676526597567967,-1.0,4.677081993647984,0.19088683809552873,545004672.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.69981942858015,545000000.0,-1.0,12420552.714285715,48.73937552315848,1400107373.7142856,24478804.57142857,2060717.857142857,1227919812.5714285,-1.0,-1.0,-1.0,70155873.14285715,12830393.142857144,1343052641.560268,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.45,12.204455276951196,31.321556091308594,0.052102807478149764,8.852736949920654,0.43658225261606276,-1.0,-1.0,-1.0,0.6832833513617516,-1.0,2.889261618256569,0.14914073422551155,544956184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,48.3610360622406,545000000.0,-1.0,13687222.783691406,92.81943130493164,922386862.0,23997941.264160156,2283349.9375,721353984.0,-1.0,-1.0,-1.0,74539221.42578125,13343071.603515625,1222958581.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.46,12.204455276951196,31.321556091308594,0.052102807478149764,8.852736949920654,0.43658225261606276,-1.0,-1.0,-1.0,0.6832833513617516,-1.0,2.889261618256569,0.14914073422551155,545008493.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,13687222.783691406,92.81943130493164,922386862.0,23997941.264160156,2283349.9375,721353984.0,-1.0,-1.0,-1.0,74539221.42578125,13343071.603515625,158851.14285714287,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.47,0.7389214720044818,21.5274658203125,0.2552454343863896,10.129882540021624,0.4807332158088684,-1.0,-1.0,-1.0,0.4421153409140451,-1.0,2.528108903339931,0.14914073422551155,544999478.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.57912417820522,545000000.0,-1.0,12038463.142857144,92.81943130493164,931320045.7142857,23709101.714285713,1614496.5892857143,778010477.7142857,-1.0,-1.0,-1.0,68895032.0,12428098.285714285,1281322938.966518,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.48,0.7264262097222465,21.38464300973075,0.11377757574830735,10.4167297908238,0.4630241479192461,-1.0,-1.0,-1.0,0.44500459943498877,-1.0,876.6638128416879,0.14914073422551155,545071177.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.5961115700858,545000000.0,-1.0,12095184.285714285,92.81943130493164,933583953.2678572,23823364.897879463,1932857.0714285714,780882322.2857143,-1.0,-1.0,-1.0,69195273.14285715,12486256.326450894,1289201040.9285715,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.49,0.2848743030003139,8.447110857282366,0.041007429361343384,3.2766410282679965,0.09290581941604614,-1.0,-1.0,-1.0,0.169619015284947,-1.0,0.6906688553946358,0.14914073422551155,544956818.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,89.67076737540108,545000000.0,-1.0,5910602.285714285,92.81943130493164,316419437.71428573,14008897.142857144,635495.2857142857,248999753.14285713,-1.0,-1.0,-1.0,33929092.571428575,7017853.714285715,394263197.328125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.5,0.4207497845802988,26.125328608921595,0.04720561419214521,7.040045601981027,0.5747399159840175,-1.0,-1.0,-1.0,0.35175606182643343,-1.0,2.8311292784554616,0.11431478602545601,544937472.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.90304732322693,545000000.0,-1.0,8935801.42857143,51.429857526506694,650990164.5714285,11759689.285714285,1732273.3214285714,530815360.0,-1.0,-1.0,-1.0,47166626.28571428,7362928.857142857,909578549.7522322,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.51,12.822093933820724,21.638492107391357,0.07420057710260151,8.954360485076904,0.4260311294347048,-1.0,-1.0,-1.0,0.7363587915897369,-1.0,4.304312780499458,0.055510953068733215,545000568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.24799782037735,545000000.0,-1.0,10862393.184570312,45.896121978759766,866344038.0,21404204.151367188,1841857.78125,700306640.0,-1.0,-1.0,-1.0,61890143.997558594,11226612.651367188,1173993036.8144531,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.52,0.8868030820574079,15.408654349190849,0.10667321032711437,10.288733346121651,0.5264850003378732,-1.0,-1.0,-1.0,0.4441384587969099,-1.0,3.081453391483852,0.055510953068733215,544961965.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.49177524021694,545000000.0,-1.0,11983906.0,45.896121978759766,932506350.1339285,23603134.285714287,1473102.9285714286,780009508.5714285,-1.0,-1.0,-1.0,68750978.28571428,12370396.857142856,1285551609.6763394,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.53,0.2756052187510899,9.353551592145648,0.11127725669315883,10.288733346121651,0.012916109391621172,-1.0,-1.0,-1.0,0.18446396078382218,-1.0,0.9082203592572894,0.055510953068733215,545005074.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,87.13629967825753,545000000.0,-1.0,1413762.4285714286,45.896121978759766,17540132.57142857,3490545.4285714286,1473102.9285714286,780009508.5714285,-1.0,-1.0,-1.0,11605804.57142857,1825517.4285714286,380944.91071428574,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.54,0.8919660704476493,15.188271658761161,0.6292708846075195,10.050589425223214,0.5546006602900369,-1.0,-1.0,-1.0,0.42195664984839304,-1.0,3.4704882076808383,0.055510953068733215,545004900.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.95485414777484,545000000.0,-1.0,10429802.857142856,45.896121978759766,898158848.0,19886426.42857143,1421840.25,764600594.2857143,-1.0,-1.0,-1.0,56421121.14285714,10426765.92857143,1262262304.3839285,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.55,0.7049681288855416,20.37910897391183,0.0438451947910445,10.286028453281947,0.5665397133146014,-1.0,-1.0,-1.0,0.4291832957948957,-1.0,2.530485085078648,0.055510953068733215,544995282.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.42709841047015,545000000.0,-1.0,12437143.142857144,45.896121978759766,956641180.5982143,24533086.57142857,1682116.357142857,798910153.1428572,-1.0,-1.0,-1.0,71061369.14285715,12852905.714285715,1317457438.4933035,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.56,0.8689548224210738,27.062671661376953,0.15185434836894274,5.425074338912964,0.38607124146074057,-1.0,-1.0,-1.0,1.866660214960575,-1.0,3.596550703048706,0.1573820300400257,544960744.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.91721983253956,545000000.0,-1.0,10513019.453781128,88.92033386230469,673176579.6875,17833855.412841797,1982228.75,513576592.0,-1.0,-1.0,-1.0,57141393.0,10077931.116577148,860271088.5527344,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.57,0.20812933785574778,6.911786215645927,0.0164290890097618,4.023626055036272,0.26282101018088205,-1.0,-1.0,-1.0,0.14779075554439,-1.0,0.7257164546421596,0.1573820300400257,544989888.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,89.82595389229911,545000000.0,-1.0,3173224.5714285714,88.92033386230469,249633298.2857143,6244426.285714285,322775.60714285716,211293622.85714287,-1.0,-1.0,-1.0,16676739.42857143,3282812.8571428573,370698423.75446427,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.58,1.1029384647096907,24.057288578578405,0.08738080412149427,10.15717615400042,0.4805746472307614,-1.0,-1.0,-1.0,0.5946205173219953,-1.0,5.077921458653042,0.1573820300400257,545363401.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.145086424691335,545000000.0,-1.0,11429692.785714285,88.92033386230469,870424281.1428572,22581119.14285714,1670720.875,725965056.0,-1.0,-1.0,-1.0,65346538.28571428,11834487.714285715,1195572302.8660715,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.59,1.1061438832964217,23.317764282226562,0.10310382076672142,13.612594604492188,0.689769834280014,-1.0,-1.0,-1.0,0.5527961679867336,-1.0,3.7281168528965543,0.1573820300400257,544623963.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.76996857779367,545000000.0,-1.0,11514251.642857144,88.92033386230469,888717933.7142857,22670219.0,1545097.517857143,741641865.1428572,-1.0,-1.0,-1.0,65583451.428571425,11880807.964285715,1228503231.888393,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.6,0.2974207741873605,7.364931379045759,0.03752600295203073,3.16000611441476,0.09906864166259766,-1.0,-1.0,-1.0,0.14597410815102713,-1.0,0.7868669373648507,0.1573820300400257,544986331.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,90.04265322004046,545000000.0,-1.0,3740628.0,88.92033386230469,309952914.28571427,7407116.0,598101.7142857143,260340388.57142857,-1.0,-1.0,-1.0,21053181.714285713,3822243.714285714,412067284.96651787,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.61,0.8439924035753522,14.673956734793526,0.05614806954482836,10.563208171299525,0.46737718262842715,-1.0,-1.0,-1.0,0.30779956580538836,-1.0,1.5492681094578333,0.1573820300400257,545002102.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,70.30708857945034,545000000.0,-1.0,7690149.714285715,88.92033386230469,573553618.2857143,15122674.446568081,1131145.482142857,478346838.85714287,-1.0,-1.0,-1.0,44099846.85714286,7981731.017996652,791945257.0848215,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.62,16.317021689067285,34.35022481282552,0.029021310620009868,12.153990745544434,0.5560319600626826,-1.0,-1.0,-1.0,5.297209759553273,-1.0,12.20271635055542,0.2214472641547521,544988874.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.595692018667854,545000000.0,-1.0,16056829.555989584,119.66655985514323,1028771298.6666666,27724588.9375,2304353.71875,796374240.0,-1.0,-1.0,-1.0,84941597.91666667,15523215.041666666,1361998541.8515625,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.63,0.5054765258516584,15.27761241367885,0.5204396290438515,6.68832642691476,0.39741689818246023,-1.0,-1.0,-1.0,0.30371081829071045,-1.0,1.5647128650120325,0.2214472641547521,544983744.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,79.67968286786761,545000000.0,-1.0,8586755.42857143,119.66655985514323,605422738.2857143,17531193.714285713,1318610.9285714286,503419026.28571427,-1.0,-1.0,-1.0,50075707.428571425,9169442.0,675851852.2522322,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.64,0.4922599196434021,6.06291913986206,0.1952744983136654,5.834702730178833,0.26949744671583176,-1.0,-1.0,-1.0,0.17240705341100693,-1.0,1.5033993124961853,0.2214472641547521,545001656.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,83.10534334182739,545000000.0,-1.0,2894330.625,119.66655985514323,278096608.0,5158769.21875,375984.9453125,234467096.0,-1.0,-1.0,-1.0,15750466.5,2717219.1875,517250572.8671875,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.65,1.0070119500160217,25.2971134185791,0.13752663703053256,12.50247859954834,0.7395217899853984,-1.0,-1.0,-1.0,0.532792559514443,-1.0,2.7405264377593994,0.2214472641547521,544992042.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.27554798126221,545000000.0,-1.0,14098225.119791666,119.66655985514323,1527427072.0,27795019.0546875,1870365.0611979167,1332682474.6666667,-1.0,-1.0,-1.0,80885129.33333333,14572536.0546875,1504293637.2161458,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.66,0.6466056406497955,18.83430051803589,0.1558787263929844,8.893527030944824,0.4614681005477905,-1.0,-1.0,-1.0,0.38682615756988525,-1.0,2.3528219631740024,0.2214472641547521,545011872.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,73.36507773399353,545000000.0,-1.0,10449579.25,119.66655985514323,922797275.4285715,20579781.5,1755089.4107142857,770040338.2857143,-1.0,-1.0,-1.0,68627090.28571428,10787779.25,1267733577.654018,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.67,0.44562641978263856,30.017824554443358,0.02398127457418012,4.523699951171874,0.1729900658130646,-1.0,-1.0,-1.0,0.36422539949417115,-1.0,2.0543464024861655,0.2196299135684967,544869913.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.19161486625671,545000000.0,-1.0,8946583.2,90.07208251953125,407133581.3333333,16099328.6,1521893.5833333333,285337770.6666667,-1.0,-1.0,-1.0,47108066.0,9020117.0,480008668.9791667,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.68,0.444968513080052,14.340048653738839,0.0037878646648355713,6.997868946620396,0.36088270800454275,-1.0,-1.0,-1.0,0.2824440172740391,-1.0,1.404919011252267,0.2196299135684967,544995611.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,79.30916486467633,545000000.0,-1.0,6870684.857142857,90.07208251953125,591299712.0,12772146.857142856,1139807.0357142857,508980425.14285713,-1.0,-1.0,-1.0,33178794.285714287,6761556.285714285,855328163.921875,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.69,1.2306222064154488,24.49989754813058,0.1423827814204352,10.13241822378976,0.5494934011782918,-1.0,-1.0,-1.0,0.5804179055350167,-1.0,4.914640426635742,0.2196299135684967,545017718.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.83598109654018,545000000.0,-1.0,11731575.142857144,90.07208251953125,891123993.1428572,23170680.57142857,1679886.642857143,742866048.0,-1.0,-1.0,-1.0,66738200.0,12143214.92857143,1214852227.3058035,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.7,0.6950576816286359,22.62453896658761,1.1830324339015144,10.181023461478096,0.5496595161301749,-1.0,-1.0,-1.0,0.4535458769117083,-1.0,2.215081351143973,0.2196299135684967,544996790.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.80494935171944,545000000.0,-1.0,10885643.142857144,90.07208251953125,731388891.4285715,21980688.57142857,1529208.232142857,614840228.5714285,-1.0,-1.0,-1.0,61100389.71428572,11524294.285714285,903414823.203125,0.2032422423362732,102.0,2.0,6330.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.71,0.4905335562569754,22.62453896658761,0.004145673343113485,3.8005766187395373,0.018517340932573588,-1.0,-1.0,-1.0,0.06308089409555707,-1.0,2.369908469063895,0.2196299135684967,544984237.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,90.79819434029716,545000000.0,-1.0,440073.0714285714,90.07208251953125,134701248.0,382368.71428571426,135733.38392857142,109630162.28571428,-1.0,-1.0,-1.0,3223668.0,194321.42857142858,281228567.86383927,0.2032422423362732,102.0,2.0,6330.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
0.72,1.0835616758891515,22.194232395717076,0.0722542473647211,14.060696465628487,0.6370957206402507,-1.0,-1.0,-1.0,0.45729589508846397,-1.0,2.3241705894470215,0.2196299135684967,545011693.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.20655386788504,545000000.0,-1.0,12413130.92857143,90.07208251953125,959145179.4285715,24446893.328404017,2058613.9375,801700329.1428572,-1.0,-1.0,-1.0,70300896.0,12813569.614118304,1321293024.3973215,0.2032422423362732,102.0,2.0,6330.0,1.0,25.305883407592773,2852.0,2361.0,3.0,56.0,52.0,54.0,17.0,30.0,63.0,72.0,456.0,2.0,18.66132616996765,3196.0,2.0,60.0,2.21313738822937
