Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
9.31,1.4928016662597656,49.673866271972656,0.03740046732127665,31.742605209350582,0.5174162983894348,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.7126548290252686,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7347119.0,2876379008.0,1.2118381261825562,1104.0,455.0,12690.0,2.0,17.65724754333496,2688.0,1920.0,4.0,82.0,81.0,78.0,77.0,89.0,73.0,90.0,545.0,2.0,30.4338812828064,2736.0,76.0,3.358412981033325
9.41,1.4928016662597656,49.673866271972656,0.03740046732127665,32.539188385009766,0.519479513168335,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6470065712928772,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7097389.0,2876379008.0,1.2118381261825562,1104.0,455.0,12690.0,2.0,17.65724754333496,2688.0,1920.0,4.0,82.0,81.0,78.0,77.0,89.0,73.0,90.0,545.0,2.0,30.4338812828064,2736.0,76.0,3.358412981033325
9.48,1.4928016662597656,49.673866271972656,0.03740046732127665,32.539188385009766,0.519479513168335,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6470065712928772,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7097389.0,2876379008.0,0.0377222746610641,101.0,2.0,6330.0,1.0,17.65724754333496,2688.0,1920.0,4.0,82.0,81.0,78.0,77.0,89.0,73.0,90.0,545.0,2.0,30.4338812828064,2736.0,1.0,3.358412981033325
9.51,1.4928016662597656,49.673866271972656,0.03740046732127665,31.760723114013672,0.5452361702919006,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6392619013786316,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7229236.5,2876379008.0,0.0377222746610641,101.0,2.0,6330.0,1.0,17.65724754333496,2688.0,1920.0,4.0,82.0,81.0,78.0,77.0,89.0,73.0,90.0,545.0,2.0,30.4338812828064,2736.0,1.0,3.358412981033325
9.61,1.4928016662597656,49.673866271972656,0.03740046732127665,31.763607025146484,0.5282931923866272,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6348802447319031,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7230701.0,2876379008.0,0.0377222746610641,101.0,2.0,6330.0,1.0,17.65724754333496,2688.0,1920.0,4.0,82.0,81.0,78.0,77.0,89.0,73.0,90.0,545.0,2.0,30.4338812828064,2736.0,1.0,3.358412981033325
9.71,1.4928016662597656,49.673866271972656,0.03740046732127665,32.51034164428711,0.54627525806427,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6392630338668823,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7228265.0,2876379008.0,0.0377222746610641,101.0,2.0,6330.0,1.0,17.65724754333496,2688.0,1920.0,4.0,82.0,81.0,78.0,77.0,89.0,73.0,90.0,545.0,2.0,30.4338812828064,2736.0,1.0,3.358412981033325
9.81,1.4928016662597656,49.673866271972656,0.03740046732127665,31.76522445678711,0.6066667437553406,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6513301730155945,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7229300.5,2876379008.0,0.0377222746610641,101.0,2.0,6330.0,1.0,17.65724754333496,2688.0,1920.0,4.0,82.0,81.0,78.0,77.0,89.0,73.0,90.0,545.0,2.0,30.4338812828064,2736.0,1.0,3.358412981033325
9.91,1.4928016662597656,49.673866271972656,0.03740046732127665,32.507328033447266,0.540528416633606,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6579000949859619,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7129250.5,2876379008.0,0.0377222746610641,101.0,2.0,6330.0,1.0,17.65724754333496,2688.0,1920.0,4.0,82.0,81.0,78.0,77.0,89.0,73.0,90.0,545.0,2.0,30.4338812828064,2736.0,1.0,3.358412981033325
10.02,1.4928016662597656,49.673866271972656,0.03740046732127665,31.771398544311523,0.5570070743560791,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6787411570549011,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7214400.0,2876379008.0,0.0377222746610641,101.0,2.0,6330.0,1.0,17.65724754333496,2688.0,1920.0,4.0,82.0,81.0,78.0,77.0,89.0,73.0,90.0,545.0,2.0,30.4338812828064,2736.0,1.0,3.358412981033325
10.12,1.4928016662597656,49.673866271972656,0.03740046732127665,31.79491806030273,0.5632089376449585,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,5.65937614440918,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7224655.0,2876379008.0,0.0377222746610641,101.0,2.0,6330.0,1.0,17.65724754333496,2688.0,1920.0,4.0,82.0,81.0,78.0,77.0,89.0,73.0,90.0,545.0,2.0,30.4338812828064,2736.0,1.0,3.358412981033325
10.18,1.4928016662597656,49.673866271972656,0.03740046732127665,31.79491806030273,0.5632089376449585,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,5.65937614440918,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7224655.0,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2688.0,1920.0,4.0,82.0,81.0,78.0,77.0,89.0,73.0,90.0,545.0,2.0,30.4338812828064,2736.0,1.0,3.358412981033325
10.22,1.4928016662597656,49.673866271972656,0.03740046732127665,32.524192810058594,0.5328688621520996,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6184351444244385,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7128228.0,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2688.0,1920.0,4.0,82.0,81.0,78.0,77.0,89.0,73.0,90.0,545.0,2.0,30.4338812828064,2736.0,1.0,3.358412981033325
10.26,1.4928016662597656,49.673866271972656,0.03740046732127665,32.524192810058594,0.5328688621520996,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6184351444244385,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7128228.0,2876379008.0,0.3308752477169037,1104.0,455.0,12690.0,2.0,16.629751205444336,2688.0,1920.0,4.0,75.0,76.0,72.0,61.0,80.0,68.0,90.0,545.0,2.0,31.07713460922241,2736.0,82.0,3.3650012016296387
10.32,1.4928016662597656,49.673866271972656,0.03740046732127665,31.76211929321289,0.5879467129707336,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,4.534348011016846,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7230089.5,2876379008.0,0.3308752477169037,1104.0,455.0,12690.0,2.0,16.629751205444336,2688.0,1920.0,4.0,75.0,76.0,72.0,61.0,80.0,68.0,90.0,545.0,2.0,31.07713460922241,2736.0,82.0,3.3650012016296387
10.42,1.4928016662597656,49.673866271972656,0.03740046732127665,32.504600524902344,0.5557284951210022,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6754745841026306,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7229913.5,2876379008.0,0.3308752477169037,1104.0,455.0,12690.0,2.0,16.629751205444336,2688.0,1920.0,4.0,75.0,76.0,72.0,61.0,80.0,68.0,90.0,545.0,2.0,31.07713460922241,2736.0,82.0,3.3650012016296387
10.49,1.4928016662597656,49.673866271972656,0.03740046732127665,32.504600524902344,0.5557284951210022,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6754745841026306,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7229913.5,2876379008.0,0.0713787898421287,101.0,2.0,6330.0,1.0,16.629751205444336,2688.0,1920.0,4.0,75.0,76.0,72.0,61.0,80.0,68.0,90.0,545.0,2.0,31.07713460922241,2736.0,82.0,3.3650012016296387
10.52,1.4928016662597656,49.673866271972656,0.03740046732127665,31.71234703063965,0.5437930226325989,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.7076102495193481,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7227988.5,2876379008.0,0.0713787898421287,101.0,2.0,6330.0,1.0,16.629751205444336,2688.0,1920.0,4.0,75.0,76.0,72.0,61.0,80.0,68.0,90.0,545.0,2.0,31.07713460922241,2736.0,82.0,3.3650012016296387
10.62,1.4928016662597656,49.673866271972656,0.03740046732127665,31.71449089050293,0.5075079798698425,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.5833437442779541,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7128650.5,2876379008.0,0.0713787898421287,101.0,2.0,6330.0,1.0,16.629751205444336,2688.0,1920.0,4.0,75.0,76.0,72.0,61.0,80.0,68.0,90.0,545.0,2.0,31.07713460922241,2736.0,82.0,3.3650012016296387
10.72,1.4928016662597656,49.673866271972656,0.03740046732127665,32.485107421875,0.5649650692939758,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6918987035751343,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7226741.5,2876379008.0,0.0713787898421287,101.0,2.0,6330.0,1.0,16.629751205444336,2688.0,1920.0,4.0,75.0,76.0,72.0,61.0,80.0,68.0,90.0,545.0,2.0,31.07713460922241,2736.0,82.0,3.3650012016296387
10.82,1.4928016662597656,49.673866271972656,0.03740046732127665,31.70900154113769,0.5453993678092957,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,4.777376651763916,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7230565.0,2876379008.0,0.0713787898421287,101.0,2.0,6330.0,1.0,16.629751205444336,2688.0,1920.0,4.0,75.0,76.0,72.0,61.0,80.0,68.0,90.0,545.0,2.0,31.07713460922241,2736.0,82.0,3.3650012016296387
10.92,1.4928016662597656,49.673866271972656,0.03740046732127665,32.494747161865234,0.5619913935661316,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,5.554215908050537,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7225440.0,2876379008.0,0.0713787898421287,101.0,2.0,6330.0,1.0,16.629751205444336,2688.0,1920.0,4.0,75.0,76.0,72.0,61.0,80.0,68.0,90.0,545.0,2.0,31.07713460922241,2736.0,82.0,3.3650012016296387
11.02,1.4928016662597656,49.673866271972656,0.03740046732127665,31.73064613342285,0.5256335139274597,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.9199724197387696,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7225505.0,2876379008.0,0.0713787898421287,101.0,2.0,6330.0,1.0,16.629751205444336,2688.0,1920.0,4.0,75.0,76.0,72.0,61.0,80.0,68.0,90.0,545.0,2.0,31.07713460922241,2736.0,82.0,3.3650012016296387
11.12,1.4928016662597656,49.673866271972656,0.03740046732127665,31.68292999267578,0.5563653707504272,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.5877228379249573,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7127627.0,2876379008.0,0.0713787898421287,101.0,2.0,6330.0,1.0,16.629751205444336,2688.0,1920.0,4.0,75.0,76.0,72.0,61.0,80.0,68.0,90.0,545.0,2.0,31.07713460922241,2736.0,82.0,3.3650012016296387
11.18,1.4928016662597656,49.673866271972656,0.03740046732127665,31.68292999267578,0.5563653707504272,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.5877228379249573,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7127627.0,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2688.0,1920.0,4.0,75.0,76.0,72.0,61.0,80.0,68.0,90.0,545.0,2.0,31.07713460922241,2736.0,82.0,3.3650012016296387
11.22,1.4928016662597656,49.673866271972656,0.03740046732127665,32.48301696777344,0.5441887378692627,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6359787583351135,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7226696.0,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2688.0,1920.0,4.0,75.0,76.0,72.0,61.0,80.0,68.0,90.0,545.0,2.0,31.07713460922241,2736.0,82.0,3.3650012016296387
11.26,1.4928016662597656,49.673866271972656,0.03740046732127665,32.48301696777344,0.5441887378692627,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6359787583351135,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7226696.0,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,2.0,20.17112922668457,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,81.0,3.351905345916748
11.32,1.4928016662597656,49.673866271972656,0.03740046732127665,31.75202178955078,0.548664391040802,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,6.529308319091797,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7472664.0,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,2.0,20.17112922668457,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,81.0,3.351905345916748
11.42,1.4928016662597656,49.673866271972656,0.03740046732127665,32.461124420166016,0.5962195992469788,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6414572596549988,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7264926.0,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,2.0,20.17112922668457,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,81.0,3.351905345916748
11.48,1.4928016662597656,49.673866271972656,0.03740046732127665,32.461124420166016,0.5962195992469788,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6414572596549988,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7264926.0,2876379008.0,0.0720211490988731,101.0,2.0,6330.0,1.0,20.17112922668457,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,81.0,3.351905345916748
11.52,1.4928016662597656,49.673866271972656,0.03740046732127665,31.761592864990234,0.5650665760040283,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6381455063819885,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7226952.0,2876379008.0,0.0720211490988731,101.0,2.0,6330.0,1.0,20.17112922668457,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,81.0,3.351905345916748
11.62,1.4928016662597656,49.673866271972656,0.03740046732127665,31.71788787841797,0.5541367530822754,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,2.407317876815796,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7493743.0,2876379008.0,0.0720211490988731,101.0,2.0,6330.0,1.0,20.17112922668457,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,81.0,3.351905345916748
11.72,1.4928016662597656,49.673866271972656,0.03740046732127665,32.5346794128418,0.5652951598167419,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6392479538917542,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7284593.5,2876379008.0,0.0720211490988731,101.0,2.0,6330.0,1.0,20.17112922668457,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,81.0,3.351905345916748
11.82,1.4928016662597656,49.673866271972656,0.03740046732127665,31.76282119750977,0.5219159722328186,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,0.6798415780067444,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7150687.5,2876379008.0,0.0720211490988731,101.0,2.0,6330.0,1.0,20.17112922668457,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,81.0,3.351905345916748
11.92,1.4928016662597656,49.673866271972656,0.03740046732127665,32.50397491455078,0.5672997832298279,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,7228029.0,2876379008.0,0.0720211490988731,101.0,2.0,6330.0,1.0,20.17112922668457,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,81.0,3.351905345916748
12.02,1.4928016662597656,49.673866271972656,0.03740046732127665,32.259552001953125,1.1389758586883545,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,5230570.5,2876379008.0,0.0720211490988731,101.0,2.0,6330.0,1.0,20.17112922668457,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,81.0,3.351905345916748
12.12,1.4928016662597656,49.673866271972656,0.03740046732127665,33.382957458496094,2.904295921325684,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181961.375,2876379008.0,0.0720211490988731,101.0,2.0,6330.0,1.0,20.17112922668457,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,81.0,3.351905345916748
12.18,1.4928016662597656,49.673866271972656,0.03740046732127665,33.382957458496094,2.904295921325684,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181961.375,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,81.0,3.351905345916748
12.22,1.4928016662597656,49.673866271972656,0.03740046732127665,34.22599411010742,2.9854135513305664,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181439.125,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,81.0,3.351905345916748
12.26,1.4928016662597656,49.673866271972656,0.03740046732127665,34.22599411010742,2.9854135513305664,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,10.101688385009766,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181439.125,2876379008.0,1.6279336214065552,1104.0,455.0,12690.0,1.0,16.774858474731445,2688.0,1920.0,4.0,77.0,75.0,74.0,54.0,85.0,74.0,90.0,545.0,2.0,31.21004998683929,2736.0,77.0,3.351905345916748
