Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
26.85,0.7991224186761039,18.512503215244838,0.0287821357737162,8.150452613830566,0.3447857201099396,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,50.258934020996094,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1021820.25,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,46.0,45.0,48.0,27.0,26.0,30.0,72.0,456.0,2.0,69.48956847190857,3196.0,1.0,61.0,2.151005506515503
26.95,0.7991224186761039,18.512503215244838,0.0287821357737162,8.130491256713867,0.3666262626647949,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,51.72610092163086,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1019265.25,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,46.0,45.0,48.0,27.0,26.0,30.0,72.0,456.0,2.0,69.48956847190857,3196.0,1.0,61.0,2.151005506515503
27.05,0.7991224186761039,18.512503215244838,0.0287821357737162,8.18190860748291,0.3361327946186065,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,49.80577850341797,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1022573.25,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,46.0,45.0,48.0,27.0,26.0,30.0,72.0,456.0,2.0,69.48956847190857,3196.0,1.0,61.0,2.151005506515503
27.15,0.7991224186761039,18.512503215244838,0.0287821357737162,8.181716918945312,0.3583590686321258,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,52.22806167602539,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1115333.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,46.0,45.0,48.0,27.0,26.0,30.0,72.0,456.0,2.0,69.48956847190857,3196.0,1.0,61.0,2.151005506515503
27.25,0.7991224186761039,18.512503215244838,0.0287821357737162,8.115435600280762,0.3339412212371826,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,55.06777572631836,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1063734.75,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,46.0,45.0,48.0,27.0,26.0,30.0,72.0,456.0,2.0,69.48956847190857,3196.0,1.0,61.0,2.151005506515503
27.35,0.7991224186761039,18.512503215244838,0.0287821357737162,8.157788276672363,0.3357516527175903,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,47.58822250366211,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1020839.0625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,46.0,45.0,48.0,27.0,26.0,30.0,72.0,456.0,2.0,69.48956847190857,3196.0,1.0,61.0,2.151005506515503
27.45,0.7991224186761039,18.512503215244838,0.0287821357737162,8.123042106628418,0.3507032692432403,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,52.303558349609375,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1021039.0625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,46.0,45.0,48.0,27.0,26.0,30.0,72.0,456.0,2.0,69.48956847190857,3196.0,1.0,61.0,2.151005506515503
27.55,0.7991224186761039,18.512503215244838,0.0287821357737162,8.138862609863281,0.3433127999305725,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,54.01195526123047,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1102409.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,46.0,45.0,48.0,27.0,26.0,30.0,72.0,456.0,2.0,69.48956847190857,3196.0,1.0,61.0,2.151005506515503
27.65,0.7991224186761039,18.512503215244838,0.0287821357737162,8.15597915649414,0.3427439928054809,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,45.85876083374024,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1076540.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,46.0,45.0,48.0,27.0,26.0,30.0,72.0,456.0,2.0,69.48956847190857,3196.0,1.0,61.0,2.151005506515503
27.66,0.7991224186761039,18.512503215244838,0.0287821357737162,8.15597915649414,0.3427439928054809,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,45.85876083374024,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1076540.5,1218479449.9754465,6.988794803619385,1433.0,948.0,14155.0,2.0,34.2374382019043,2236.0,2361.0,3.0,50.0,51.0,55.0,28.0,30.0,25.0,72.0,456.0,2.0,69.50218081474304,3196.0,1.0,61.0,2.1526026725769043
27.72,0.7991224186761039,18.512503215244838,0.0287821357737162,8.15597915649414,0.3427439928054809,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,45.85876083374024,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1076540.5,1218479449.9754465,0.6738767027854919,1134.0,451.0,12265.0,2.0,34.2374382019043,2236.0,2361.0,3.0,50.0,51.0,55.0,28.0,30.0,25.0,72.0,456.0,2.0,69.50218081474304,3196.0,1.0,61.0,2.1526026725769043
27.75,0.7991224186761039,18.512503215244838,0.0287821357737162,8.154592514038086,0.3174299597740173,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,52.6490478515625,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1021405.5,1218479449.9754465,0.6738767027854919,1134.0,451.0,12265.0,2.0,34.2374382019043,2236.0,2361.0,3.0,50.0,51.0,55.0,28.0,30.0,25.0,72.0,456.0,2.0,69.50218081474304,3196.0,1.0,61.0,2.1526026725769043
27.76,0.7991224186761039,18.512503215244838,0.0287821357737162,8.154592514038086,0.3174299597740173,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,52.6490478515625,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1021405.5,1218479449.9754465,6.99162483215332,136.0,2.0,6330.0,1.0,34.2374382019043,2236.0,2361.0,3.0,50.0,51.0,55.0,28.0,30.0,25.0,72.0,456.0,2.0,69.50218081474304,3196.0,1.0,61.0,2.1526026725769043
27.82,0.7991224186761039,18.512503215244838,0.0287821357737162,8.154592514038086,0.3174299597740173,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,52.6490478515625,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1021405.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,50.0,51.0,55.0,28.0,30.0,25.0,72.0,456.0,2.0,69.50218081474304,3196.0,1.0,61.0,2.1526026725769043
27.85,0.7991224186761039,18.512503215244838,0.0287821357737162,8.128734588623047,0.3279277086257934,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,52.76726150512695,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1019761.1875,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,50.0,51.0,55.0,28.0,30.0,25.0,72.0,456.0,2.0,69.50218081474304,3196.0,1.0,61.0,2.1526026725769043
27.95,0.7991224186761039,18.512503215244838,0.0287821357737162,8.154115676879883,0.3501243591308594,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,51.14228439331055,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1063545.625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,50.0,51.0,55.0,28.0,30.0,25.0,72.0,456.0,2.0,69.50218081474304,3196.0,1.0,61.0,2.1526026725769043
28.05,0.7991224186761039,18.512503215244838,0.0287821357737162,8.174201011657715,0.3628559112548828,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,48.691314697265625,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1113906.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,50.0,51.0,55.0,28.0,30.0,25.0,72.0,456.0,2.0,69.50218081474304,3196.0,1.0,61.0,2.1526026725769043
28.15,0.7991224186761039,18.512503215244838,0.0287821357737162,8.138763427734375,0.3204852938652038,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,46.302059173583984,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1024715.625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,50.0,51.0,55.0,28.0,30.0,25.0,72.0,456.0,2.0,69.50218081474304,3196.0,1.0,61.0,2.1526026725769043
28.26,0.7991224186761039,18.512503215244838,0.0287821357737162,8.123981475830078,0.3461283445358276,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,53.32355499267578,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1018959.5625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,50.0,51.0,55.0,28.0,30.0,25.0,72.0,456.0,2.0,69.50218081474304,3196.0,1.0,61.0,2.1526026725769043
28.36,0.7991224186761039,18.512503215244838,0.0287821357737162,8.179239273071289,0.3206197023391723,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,48.71541213989258,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1020965.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,50.0,51.0,55.0,28.0,30.0,25.0,72.0,456.0,2.0,69.50218081474304,3196.0,1.0,61.0,2.1526026725769043
28.46,0.7991224186761039,18.512503215244838,0.0287821357737162,8.158648490905762,0.3682697415351867,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,49.132286071777344,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1115387.75,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,50.0,51.0,55.0,28.0,30.0,25.0,72.0,456.0,2.0,69.50218081474304,3196.0,1.0,61.0,2.1526026725769043
28.56,0.7991224186761039,18.512503215244838,0.0287821357737162,8.159324645996094,0.3579578399658203,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,47.12457275390625,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1062410.75,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,50.0,51.0,55.0,28.0,30.0,25.0,72.0,456.0,2.0,69.50218081474304,3196.0,1.0,61.0,2.1526026725769043
28.66,0.7991224186761039,18.512503215244838,0.0287821357737162,8.111353874206543,0.3455283343791961,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,53.741310119628906,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1020382.6875,1218479449.9754465,6.953020095825195,1433.0,948.0,14155.0,2.0,33.87734603881836,2236.0,1651.0,3.0,48.0,43.0,48.0,25.0,26.0,28.0,72.0,456.0,2.0,69.50168013572693,3196.0,1.0,61.0,2.154064416885376
28.72,0.7991224186761039,18.512503215244838,0.0287821357737162,8.111353874206543,0.3455283343791961,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,53.741310119628906,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1020382.6875,1218479449.9754465,0.6738767027854919,1134.0,451.0,12265.0,2.0,33.87734603881836,2236.0,1651.0,3.0,48.0,43.0,48.0,25.0,26.0,28.0,72.0,456.0,2.0,69.50168013572693,3196.0,1.0,61.0,2.154064416885376
28.76,0.7991224186761039,18.512503215244838,0.0287821357737162,8.170299530029297,0.3543060421943664,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,48.19214630126953,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1020255.8125,1218479449.9754465,6.961328506469727,136.0,2.0,6330.0,1.0,33.87734603881836,2236.0,1651.0,3.0,48.0,43.0,48.0,25.0,26.0,28.0,72.0,456.0,2.0,69.50168013572693,3196.0,1.0,61.0,2.154064416885376
28.82,0.7991224186761039,18.512503215244838,0.0287821357737162,8.170299530029297,0.3543060421943664,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,48.19214630126953,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1020255.8125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,1651.0,3.0,48.0,43.0,48.0,25.0,26.0,28.0,72.0,456.0,2.0,69.50168013572693,3196.0,1.0,61.0,2.154064416885376
28.86,0.7991224186761039,18.512503215244838,0.0287821357737162,8.090726852416992,0.3421595394611358,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,48.53042221069336,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1110667.625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,1651.0,3.0,48.0,43.0,48.0,25.0,26.0,28.0,72.0,456.0,2.0,69.50168013572693,3196.0,1.0,61.0,2.154064416885376
28.96,0.7991224186761039,18.512503215244838,0.0287821357737162,8.184946060180664,0.3543820679187774,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,53.05655288696289,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1068856.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,1651.0,3.0,48.0,43.0,48.0,25.0,26.0,28.0,72.0,456.0,2.0,69.50168013572693,3196.0,1.0,61.0,2.154064416885376
29.06,0.7991224186761039,18.512503215244838,0.0287821357737162,8.1294527053833,0.3183112442493438,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,48.9110221862793,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1023546.125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,1651.0,3.0,48.0,43.0,48.0,25.0,26.0,28.0,72.0,456.0,2.0,69.50168013572693,3196.0,1.0,61.0,2.154064416885376
29.16,0.7991224186761039,18.512503215244838,0.0287821357737162,8.16812515258789,0.3582328855991363,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,47.61968612670898,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1019594.625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,1651.0,3.0,48.0,43.0,48.0,25.0,26.0,28.0,72.0,456.0,2.0,69.50168013572693,3196.0,1.0,61.0,2.154064416885376
29.26,0.7991224186761039,18.512503215244838,0.0287821357737162,8.085174560546875,0.349440723657608,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,49.45564651489258,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1064044.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,1651.0,3.0,48.0,43.0,48.0,25.0,26.0,28.0,72.0,456.0,2.0,69.50168013572693,3196.0,1.0,61.0,2.154064416885376
29.36,0.7991224186761039,18.512503215244838,0.0287821357737162,8.21165943145752,0.3476490378379822,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,49.98170471191406,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1111414.625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,1651.0,3.0,48.0,43.0,48.0,25.0,26.0,28.0,72.0,456.0,2.0,69.50168013572693,3196.0,1.0,61.0,2.154064416885376
29.46,0.7991224186761039,18.512503215244838,0.0287821357737162,8.128889083862305,0.3228741586208343,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,48.96801376342773,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1025333.75,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,1651.0,3.0,48.0,43.0,48.0,25.0,26.0,28.0,72.0,456.0,2.0,69.50168013572693,3196.0,1.0,61.0,2.154064416885376
29.56,0.7991224186761039,18.512503215244838,0.0287821357737162,8.165033340454102,0.3293568789958954,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,52.21432876586914,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1021262.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,1651.0,3.0,48.0,43.0,48.0,25.0,26.0,28.0,72.0,456.0,2.0,69.50168013572693,3196.0,1.0,61.0,2.154064416885376
29.66,0.7991224186761039,18.512503215244838,0.0287821357737162,8.11792278289795,0.3415414690971374,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,50.01338195800781,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1021485.1875,1218479449.9754465,6.964036464691162,1433.0,948.0,14155.0,2.0,33.467254638671875,2236.0,1651.0,3.0,52.0,51.0,59.0,23.0,24.0,25.0,72.0,456.0,2.0,69.53197121620178,3196.0,1.0,61.0,2.1527867317199707
29.72,0.7991224186761039,18.512503215244838,0.0287821357737162,8.11792278289795,0.3415414690971374,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,50.01338195800781,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1021485.1875,1218479449.9754465,0.6738767027854919,1134.0,451.0,12265.0,2.0,33.467254638671875,2236.0,1651.0,3.0,52.0,51.0,59.0,23.0,24.0,25.0,72.0,456.0,2.0,69.53197121620178,3196.0,1.0,61.0,2.1527867317199707
29.76,0.7991224186761039,18.512503215244838,0.0287821357737162,8.181756973266602,0.3513325750827789,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,49.70798110961914,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1115613.25,1218479449.9754465,0.6738767027854919,1134.0,451.0,12265.0,2.0,33.467254638671875,2236.0,1651.0,3.0,52.0,51.0,59.0,23.0,24.0,25.0,72.0,456.0,2.0,69.53197121620178,3196.0,1.0,61.0,2.1527867317199707
