Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
1.79,24.323689222335815,43.88252258300781,0.034470406671365104,25.871477127075195,0.7981313467025757,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.7105509638786316,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10408867.0,940312868.46875,1.0877714157104492,385.0,41.0,11696.0,6.0,21.919328689575195,2306.0,1920.0,3.0,64.0,63.0,75.0,44.0,28.0,42.0,90.0,545.0,2.0,34.14404392242432,3196.0,1.0,1.0,2.473010778427124
1.89,24.323689222335815,43.88252258300781,0.034470406671365104,25.49272918701172,0.7005292177200317,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.7176873087882996,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10408251.0,940312868.46875,1.0877714157104492,385.0,41.0,11696.0,6.0,21.919328689575195,2306.0,1920.0,3.0,64.0,63.0,75.0,44.0,28.0,42.0,90.0,545.0,2.0,34.14404392242432,3196.0,1.0,1.0,2.473010778427124
1.99,24.323689222335815,43.88252258300781,0.034470406671365104,25.900171279907227,0.7162518501281738,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.7225871682167053,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10409428.0,940312868.46875,1.0877714157104492,385.0,41.0,11696.0,6.0,21.919328689575195,2306.0,1920.0,3.0,64.0,63.0,75.0,44.0,28.0,42.0,90.0,545.0,2.0,34.14404392242432,3196.0,1.0,1.0,2.473010778427124
2.03,24.323689222335815,43.88252258300781,0.034470406671365104,25.900171279907227,0.7162518501281738,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.7225871682167053,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10409428.0,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2306.0,1920.0,3.0,64.0,63.0,75.0,44.0,28.0,42.0,90.0,545.0,2.0,34.14404392242432,3196.0,1.0,1.0,2.473010778427124
2.06,24.323689222335815,43.88252258300781,0.034470406671365104,25.900171279907227,0.7162518501281738,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.7225871682167053,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10409428.0,940312868.46875,1.1163181066513062,106.0,2.0,6691.0,1.0,21.9887809753418,2306.0,1920.0,3.0,64.0,63.0,75.0,44.0,28.0,42.0,90.0,545.0,2.0,34.14404392242432,3196.0,1.0,1.0,2.473010778427124
2.09,24.323689222335815,43.88252258300781,0.034470406671365104,25.962690353393555,0.6492855548858643,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6710063815116882,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10407943.0,940312868.46875,1.1163181066513062,106.0,2.0,6691.0,1.0,21.9887809753418,2306.0,1920.0,3.0,64.0,63.0,75.0,44.0,28.0,42.0,90.0,545.0,2.0,34.14404392242432,3196.0,1.0,1.0,2.473010778427124
2.17,24.323689222335815,43.88252258300781,0.034470406671365104,25.962690353393555,0.6492855548858643,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6710063815116882,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10407943.0,940312868.46875,1.09218168258667,385.0,41.0,11696.0,6.0,21.67252922058105,2306.0,1920.0,3.0,61.0,55.0,64.0,34.0,19.0,35.0,90.0,545.0,2.0,34.24346446990967,3196.0,1.0,1.0,2.540461540222168
2.19,24.323689222335815,43.88252258300781,0.034470406671365104,26.10887908935547,0.664584219455719,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.618200421333313,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10410681.0,940312868.46875,1.09218168258667,385.0,41.0,11696.0,6.0,21.67252922058105,2306.0,1920.0,3.0,61.0,55.0,64.0,34.0,19.0,35.0,90.0,545.0,2.0,34.24346446990967,3196.0,1.0,1.0,2.540461540222168
2.29,24.323689222335815,43.88252258300781,0.034470406671365104,26.55373191833496,0.7220016717910767,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6273663640022278,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10410419.0,940312868.46875,1.09218168258667,385.0,41.0,11696.0,6.0,21.67252922058105,2306.0,1920.0,3.0,61.0,55.0,64.0,34.0,19.0,35.0,90.0,545.0,2.0,34.24346446990967,3196.0,1.0,1.0,2.540461540222168
2.39,24.323689222335815,43.88252258300781,0.034470406671365104,26.11590576171875,0.6792415976524353,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.636543869972229,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10412758.0,940312868.46875,1.09218168258667,385.0,41.0,11696.0,6.0,21.67252922058105,2306.0,1920.0,3.0,61.0,55.0,64.0,34.0,19.0,35.0,90.0,545.0,2.0,34.24346446990967,3196.0,1.0,1.0,2.540461540222168
2.49,24.323689222335815,43.88252258300781,0.034470406671365104,26.59381675720215,0.6742737293243408,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6326663494110107,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10413534.0,940312868.46875,1.09218168258667,385.0,41.0,11696.0,6.0,21.67252922058105,2306.0,1920.0,3.0,61.0,55.0,64.0,34.0,19.0,35.0,90.0,545.0,2.0,34.24346446990967,3196.0,1.0,1.0,2.540461540222168
2.59,24.323689222335815,43.88252258300781,0.034470406671365104,26.100160598754883,0.6688364744186401,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6265796422958374,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10413714.0,940312868.46875,1.09218168258667,385.0,41.0,11696.0,6.0,21.67252922058105,2306.0,1920.0,3.0,61.0,55.0,64.0,34.0,19.0,35.0,90.0,545.0,2.0,34.24346446990967,3196.0,1.0,1.0,2.540461540222168
2.69,24.323689222335815,43.88252258300781,0.034470406671365104,26.1257438659668,0.6207299828529358,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.611235499382019,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10409208.0,940312868.46875,1.09218168258667,385.0,41.0,11696.0,6.0,21.67252922058105,2306.0,1920.0,3.0,61.0,55.0,64.0,34.0,19.0,35.0,90.0,545.0,2.0,34.24346446990967,3196.0,1.0,1.0,2.540461540222168
2.79,24.323689222335815,43.88252258300781,0.034470406671365104,26.65972328186035,0.6273012161254883,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6371563673019409,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10409810.0,940312868.46875,1.09218168258667,385.0,41.0,11696.0,6.0,21.67252922058105,2306.0,1920.0,3.0,61.0,55.0,64.0,34.0,19.0,35.0,90.0,545.0,2.0,34.24346446990967,3196.0,1.0,1.0,2.540461540222168
2.89,24.323689222335815,43.88252258300781,0.034470406671365104,26.142093658447266,0.620914101600647,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.5945459604263306,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10677686.0,940312868.46875,1.09218168258667,385.0,41.0,11696.0,6.0,21.67252922058105,2306.0,1920.0,3.0,61.0,55.0,64.0,34.0,19.0,35.0,90.0,545.0,2.0,34.24346446990967,3196.0,1.0,1.0,2.540461540222168
2.99,24.323689222335815,43.88252258300781,0.034470406671365104,26.61833000183105,0.6178290247917175,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6457117199897766,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10419385.0,940312868.46875,1.09218168258667,385.0,41.0,11696.0,6.0,21.67252922058105,2306.0,1920.0,3.0,61.0,55.0,64.0,34.0,19.0,35.0,90.0,545.0,2.0,34.24346446990967,3196.0,1.0,1.0,2.540461540222168
3.03,24.323689222335815,43.88252258300781,0.034470406671365104,26.61833000183105,0.6178290247917175,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6457117199897766,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10419385.0,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2306.0,1920.0,3.0,61.0,55.0,64.0,34.0,19.0,35.0,90.0,545.0,2.0,34.24346446990967,3196.0,1.0,1.0,2.540461540222168
3.05,24.323689222335815,43.88252258300781,0.034470406671365104,26.61833000183105,0.6178290247917175,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6457117199897766,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10419385.0,940312868.46875,1.1180477142333984,106.0,2.0,6691.0,1.0,21.9887809753418,2306.0,1920.0,3.0,61.0,55.0,64.0,34.0,19.0,35.0,90.0,545.0,2.0,34.24346446990967,3196.0,1.0,1.0,2.540461540222168
3.09,24.323689222335815,43.88252258300781,0.034470406671365104,25.67098426818848,0.6755106449127197,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6895223259925842,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10389815.0,940312868.46875,1.1180477142333984,106.0,2.0,6691.0,1.0,21.9887809753418,2306.0,1920.0,3.0,61.0,55.0,64.0,34.0,19.0,35.0,90.0,545.0,2.0,34.24346446990967,3196.0,1.0,1.0,2.540461540222168
3.17,24.323689222335815,43.88252258300781,0.034470406671365104,25.67098426818848,0.6755106449127197,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6895223259925842,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10389815.0,940312868.46875,1.1115949153900146,385.0,41.0,11696.0,6.0,21.50635528564453,2306.0,1920.0,3.0,57.0,54.0,60.0,42.0,19.0,31.0,90.0,545.0,2.0,34.039196372032166,3196.0,1.0,1.0,2.497056007385254
3.19,24.323689222335815,43.88252258300781,0.034470406671365104,25.843585968017575,0.6900568604469299,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6816064715385437,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10771499.0,940312868.46875,1.1115949153900146,385.0,41.0,11696.0,6.0,21.50635528564453,2306.0,1920.0,3.0,57.0,54.0,60.0,42.0,19.0,31.0,90.0,545.0,2.0,34.039196372032166,3196.0,1.0,1.0,2.497056007385254
3.29,24.323689222335815,43.88252258300781,0.034470406671365104,26.64403343200684,0.6025131940841675,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6575748920440674,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10459944.0,940312868.46875,1.1115949153900146,385.0,41.0,11696.0,6.0,21.50635528564453,2306.0,1920.0,3.0,57.0,54.0,60.0,42.0,19.0,31.0,90.0,545.0,2.0,34.039196372032166,3196.0,1.0,1.0,2.497056007385254
3.39,24.323689222335815,43.88252258300781,0.034470406671365104,26.076791763305664,0.6707679033279419,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6497880816459656,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10498651.0,940312868.46875,1.1115949153900146,385.0,41.0,11696.0,6.0,21.50635528564453,2306.0,1920.0,3.0,57.0,54.0,60.0,42.0,19.0,31.0,90.0,545.0,2.0,34.039196372032166,3196.0,1.0,1.0,2.497056007385254
3.49,24.323689222335815,43.88252258300781,0.034470406671365104,26.616533279418945,0.7584096789360046,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.61860591173172,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10582367.0,940312868.46875,1.1115949153900146,385.0,41.0,11696.0,6.0,21.50635528564453,2306.0,1920.0,3.0,57.0,54.0,60.0,42.0,19.0,31.0,90.0,545.0,2.0,34.039196372032166,3196.0,1.0,1.0,2.497056007385254
3.59,24.323689222335815,43.88252258300781,0.034470406671365104,26.081632614135746,0.773844838142395,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6396116614341736,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10759059.0,940312868.46875,1.1115949153900146,385.0,41.0,11696.0,6.0,21.50635528564453,2306.0,1920.0,3.0,57.0,54.0,60.0,42.0,19.0,31.0,90.0,545.0,2.0,34.039196372032166,3196.0,1.0,1.0,2.497056007385254
3.69,24.323689222335815,43.88252258300781,0.034470406671365104,26.056922912597656,0.6650865077972412,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6320502758026123,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10492137.0,940312868.46875,1.1115949153900146,385.0,41.0,11696.0,6.0,21.50635528564453,2306.0,1920.0,3.0,57.0,54.0,60.0,42.0,19.0,31.0,90.0,545.0,2.0,34.039196372032166,3196.0,1.0,1.0,2.497056007385254
3.79,24.323689222335815,43.88252258300781,0.034470406671365104,26.54648208618164,0.6904817223548889,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6067790389060974,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10399151.0,940312868.46875,1.1115949153900146,385.0,41.0,11696.0,6.0,21.50635528564453,2306.0,1920.0,3.0,57.0,54.0,60.0,42.0,19.0,31.0,90.0,545.0,2.0,34.039196372032166,3196.0,1.0,1.0,2.497056007385254
3.89,24.323689222335815,43.88252258300781,0.034470406671365104,26.154529571533203,0.7168554067611694,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6523066163063049,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10595552.0,940312868.46875,1.1115949153900146,385.0,41.0,11696.0,6.0,21.50635528564453,2306.0,1920.0,3.0,57.0,54.0,60.0,42.0,19.0,31.0,90.0,545.0,2.0,34.039196372032166,3196.0,1.0,1.0,2.497056007385254
3.99,24.323689222335815,43.88252258300781,0.034470406671365104,26.59629821777344,0.6455235481262207,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6240999102592468,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10393730.0,940312868.46875,1.1115949153900146,385.0,41.0,11696.0,6.0,21.50635528564453,2306.0,1920.0,3.0,57.0,54.0,60.0,42.0,19.0,31.0,90.0,545.0,2.0,34.039196372032166,3196.0,1.0,1.0,2.497056007385254
4.03,24.323689222335815,43.88252258300781,0.034470406671365104,26.59629821777344,0.6455235481262207,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6240999102592468,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10393730.0,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2306.0,1920.0,3.0,57.0,54.0,60.0,42.0,19.0,31.0,90.0,545.0,2.0,34.039196372032166,3196.0,1.0,1.0,2.497056007385254
4.05,24.323689222335815,43.88252258300781,0.034470406671365104,26.59629821777344,0.6455235481262207,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6240999102592468,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10393730.0,940312868.46875,1.0861599445343018,106.0,2.0,6691.0,1.0,21.9887809753418,2306.0,1920.0,3.0,57.0,54.0,60.0,42.0,19.0,31.0,90.0,545.0,2.0,34.039196372032166,3196.0,1.0,1.0,2.497056007385254
4.1,24.323689222335815,43.88252258300781,0.034470406671365104,26.061925888061523,0.6659546494483948,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6826339364051819,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10381395.0,940312868.46875,1.0861599445343018,106.0,2.0,6691.0,1.0,21.9887809753418,2306.0,1920.0,3.0,57.0,54.0,60.0,42.0,19.0,31.0,90.0,545.0,2.0,34.039196372032166,3196.0,1.0,1.0,2.497056007385254
4.17,24.323689222335815,43.88252258300781,0.034470406671365104,26.061925888061523,0.6659546494483948,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6826339364051819,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10381395.0,940312868.46875,1.084888219833374,385.0,41.0,11696.0,6.0,21.270092010498047,2306.0,1920.0,3.0,54.0,54.0,58.0,36.0,22.0,34.0,90.0,545.0,2.0,33.9860737323761,3196.0,1.0,1.0,2.4928457736968994
4.2,24.323689222335815,43.88252258300781,0.034470406671365104,26.117828369140625,0.6733227968215942,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6769111156463623,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10405093.0,940312868.46875,1.084888219833374,385.0,41.0,11696.0,6.0,21.270092010498047,2306.0,1920.0,3.0,54.0,54.0,58.0,36.0,22.0,34.0,90.0,545.0,2.0,33.9860737323761,3196.0,1.0,1.0,2.4928457736968994
4.3,24.323689222335815,43.88252258300781,0.034470406671365104,26.63806915283203,0.6554938554763794,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6563182473182678,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,10404678.0,940312868.46875,1.084888219833374,385.0,41.0,11696.0,6.0,21.270092010498047,2306.0,1920.0,3.0,54.0,54.0,58.0,36.0,22.0,34.0,90.0,545.0,2.0,33.9860737323761,3196.0,1.0,1.0,2.4928457736968994
4.4,24.323689222335815,43.88252258300781,0.034470406671365104,25.83367919921875,0.7139642238616943,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6204280257225037,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,11330652.0,940312868.46875,1.084888219833374,385.0,41.0,11696.0,6.0,21.270092010498047,2306.0,1920.0,3.0,54.0,54.0,58.0,36.0,22.0,34.0,90.0,545.0,2.0,33.9860737323761,3196.0,1.0,1.0,2.4928457736968994
4.5,24.323689222335815,43.88252258300781,0.034470406671365104,24.548952102661133,1.1640814542770386,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6357314586639404,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,14180834.0,940312868.46875,1.084888219833374,385.0,41.0,11696.0,6.0,21.270092010498047,2306.0,1920.0,3.0,54.0,54.0,58.0,36.0,22.0,34.0,90.0,545.0,2.0,33.9860737323761,3196.0,1.0,1.0,2.4928457736968994
4.6,24.323689222335815,43.88252258300781,0.034470406671365104,23.955007553100582,1.2391215562820437,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6436858177185059,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,14230355.0,940312868.46875,1.084888219833374,385.0,41.0,11696.0,6.0,21.270092010498047,2306.0,1920.0,3.0,54.0,54.0,58.0,36.0,22.0,34.0,90.0,545.0,2.0,33.9860737323761,3196.0,1.0,1.0,2.4928457736968994
