Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
0.35,0.8773226235061884,29.752679007393972,0.11402646558625358,11.52432986668178,0.341652382830424,-1.0,-1.0,-1.0,0.5438926219940186,-1.0,3.759356907435826,0.17366509778159006,544931675.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,39.37324273586273,545000000.0,-1.0,11510549.57142857,96.66974748883929,924176921.1428572,19635863.834542412,2433567.4285714286,728559963.4285715,-1.0,-1.0,-1.0,73572357.71428572,11054150.83454241,1166098231.59375,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.36,1.1313229032925196,23.137537819998606,0.09391534182110002,16.249507086617605,0.3937261196385537,-1.0,-1.0,-1.0,0.5402555295399257,-1.0,5.119757039206369,0.17460954189300537,545201892.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,39.8685143675123,545000000.0,-1.0,12150284.357142856,98.74413626534599,970850665.1428572,20615159.700195312,2778520.9598214286,765063954.2857143,-1.0,-1.0,-1.0,77608882.28571428,11638466.557338169,1231394955.0513394,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.37,1.0349832720433672,34.53809134165446,1.4527471238203968,13.303737670183182,0.35871773958206177,-1.0,-1.0,-1.0,0.6346044441064199,-1.0,4.424752473831177,0.20370529095331827,544652917.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.32106137275696,545000000.0,-1.0,13158076.0,112.5126953125,1011252202.6666666,22121310.833333332,2848041.5,815338276.6458334,-1.0,-1.0,-1.0,84360400.0,12545044.666666666,1307192907.0208333,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.38,0.8777345418930054,15.466487339564733,0.07278198323079518,11.455651691981725,0.23903990909457207,-1.0,-1.0,-1.0,0.44173293454306467,-1.0,2.885751792362758,0.06347053391592843,544967762.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.26431592873165,545000000.0,-1.0,9248961.42857143,50.403490339006694,927235184.0,18241284.917410713,1972027.9285714286,758779026.2857143,-1.0,-1.0,-1.0,64455027.428571425,9541974.488839285,1203900717.966518,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.39,1.0062745987836803,28.081000191824778,0.05455596266048294,10.418829236711774,0.23393590003252027,-1.0,-1.0,-1.0,0.5516795175416129,-1.0,4.214502334594727,0.17148413402693613,544950171.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.917956488473074,545000000.0,-1.0,10011252.0,100.26620483398438,752063513.5446428,16569488.857142856,2037023.5,579775429.4285715,-1.0,-1.0,-1.0,63239590.85714286,9474534.42857143,904576692.6785715,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.4,0.7511240839958191,21.12204360961914,0.6410584205628506,11.447284153529576,0.25680035831672804,-1.0,-1.0,-1.0,0.4237357122557504,-1.0,2.887101445879255,0.17566739661352976,544435817.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.77095632893698,545000000.0,-1.0,10502272.57142857,89.01214599609375,840021697.1428572,18575848.17731585,2181121.9285714286,666479369.1428572,-1.0,-1.0,-1.0,69767323.42857143,10345950.463030133,930019612.6227678,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.41,0.851284287337746,30.73791585649763,0.24043386868600333,16.097884314400808,0.3570416622928211,-1.0,-1.0,-1.0,0.5544851422309875,-1.0,3.515021187918527,0.17301042165075028,545001837.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,38.92416902950832,545000000.0,-1.0,10395582.857142856,84.70810808454242,767708540.7142857,18038447.089425225,2085555.5357142857,599590009.1428572,-1.0,-1.0,-1.0,62386542.85714286,10113665.946568081,979136964.7879465,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.42,0.8144992930548531,30.91564178466797,0.15163149471793855,11.193107604980469,0.18520924129656383,-1.0,-1.0,-1.0,0.5234030655452183,-1.0,3.9524039881569997,0.17672198585101537,544889462.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.469238366399495,545000000.0,-1.0,8398015.857142856,99.54700142996651,715665993.1428572,12873622.714285715,2061515.4464285714,557145526.8571428,-1.0,-1.0,-1.0,55044828.28571428,7563870.071428572,914832195.1540178,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.43,0.6099191686759392,27.417343775431316,0.002642203588038667,13.40811856587728,0.23379523555437723,-1.0,-1.0,-1.0,0.4559612174828847,-1.0,3.237088123957316,0.1394707957903544,544964000.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.301071643829346,545000000.0,-1.0,9769880.833333334,42.90349324544271,769348229.3333334,16282819.0,2275615.0833333335,601749602.6666666,-1.0,-1.0,-1.0,61432697.333333336,9297749.5,1083384917.609375,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.44,11.07917865764882,37.96995326450893,0.6588140107425196,11.29437255859375,0.3063629254299615,-1.0,-1.0,-1.0,2.2645219394138882,-1.0,189.3914910043989,0.1887854209968022,544963218.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,26.076989276068552,545000000.0,-1.0,11882398.531738281,99.78564453125,961520245.8571428,20186140.410714287,2539968.964285714,759464612.5714285,-1.0,-1.0,-1.0,77170785.14285715,11386908.017299106,1221020556.642857,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.45,1.097767249448225,27.8629674911499,0.07315512083005159,13.2725191116333,0.3143941096495837,-1.0,-1.0,-1.0,0.5835576876997948,-1.0,5.2438430190086365,0.15050141513347626,544958304.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.088028848171234,545000000.0,-1.0,10887487.6875,90.36882400512695,872420715.5,18533142.34020996,2478858.03125,688750688.0,-1.0,-1.0,-1.0,69221660.0,10447355.590209961,1108839254.8808594,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.46,11.157407420820423,37.60521725245884,0.06178327277302741,9.734314782278878,0.3852856002215828,-1.0,-1.0,-1.0,1.3100064056260246,-1.0,5.175652435847691,0.17145391872950963,544941970.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,26.83599332400731,545000000.0,-1.0,11957058.619559152,100.49218314034599,1387196201.5714285,20370642.145507812,2628048.25,1167429686.857143,-1.0,-1.0,-1.0,76644905.14285715,11477344.009347098,1256269017.9486606,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.47,1.2506872082927398,32.25249344961984,0.16099377162754536,15.942935943603516,0.40087757765182425,-1.0,-1.0,-1.0,0.673205954687936,-1.0,6.061006137302944,0.1783216425350734,544957842.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,40.90120611871992,545000000.0,-1.0,12586587.5,103.03157261439732,1013468416.0,21554592.57142857,2594680.5223214286,801878784.0,-1.0,-1.0,-1.0,81379702.85714285,12111722.5,1285789924.2544644,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.48,1.2431568588529314,18.090370723179408,0.11980574232126982,16.207317352294922,0.35997938896928516,-1.0,-1.0,-1.0,0.572745680809021,-1.0,4.9486823081970215,0.06131732889584133,544982354.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.5624350139073,545000000.0,-1.0,9716677.57142857,52.765516008649556,943942684.968192,19176047.57142857,2122549.78125,792953984.0,-1.0,-1.0,-1.0,67788012.57142857,10032309.285714285,1238752768.7098215,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.49,0.6442914017077003,25.22951943533761,0.057360289341886514,7.308687210083008,0.21368504422051565,-1.0,-1.0,-1.0,0.39464281286512104,-1.0,2.743997641972133,0.17358499765396118,544956635.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.09560789380755,545000000.0,-1.0,10064534.0,101.91415841238839,746029321.1428572,16405977.285714285,2140093.5714285714,572427867.4285715,-1.0,-1.0,-1.0,62609392.0,9454009.714285715,896343077.0669643,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.5,0.7375310659408569,22.145870208740234,0.14523602330258914,11.76305089678083,0.30333184051726547,-1.0,-1.0,-1.0,0.4339784724371774,-1.0,2.7143590109688893,0.1714496910572052,544950637.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.94523012638092,545000000.0,-1.0,10340804.285714285,88.44412449428013,748715904.0,18721218.1499721,1907605.3214285714,581930578.2857143,-1.0,-1.0,-1.0,65115302.85714286,10374508.721400669,800701780.9888393,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.51,0.9402039136205401,27.188430786132812,0.1549692161913429,11.027260916573661,0.15339571317391734,-1.0,-1.0,-1.0,0.363666775702898,-1.0,4.127790314810617,0.1756874280316489,544949449.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.20604586601257,545000000.0,-1.0,8572833.285714285,100.05516706194196,764704534.8571428,13129842.554268973,2202279.8928571427,604916406.8571428,-1.0,-1.0,-1.0,54437383.428571425,7676189.304268973,1112340762.3058035,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.52,0.486645100106086,24.144651412963867,0.0473847495658057,9.916876792907715,0.27027170579614385,-1.0,-1.0,-1.0,0.39639226879392353,-1.0,2.7777487209865024,0.11478681223733085,544977298.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.829868589128765,545000000.0,-1.0,9087056.142857144,47.52992902483259,664492150.8571428,14774772.357700894,2072962.4642857143,510098049.71428573,-1.0,-1.0,-1.0,56489141.71428572,8576546.78627232,839624114.5870535,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.53,0.7763946976047009,25.870357513427734,0.013200663306633924,12.787173748016357,0.27885876584332436,-1.0,-1.0,-1.0,0.4776247888803482,-1.0,3.271800220012665,0.15371209755539894,544960792.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.44636996090412,545000000.0,-1.0,10842220.625,88.9147720336914,867789506.0,18475047.44494629,2362498.5,685789607.0,-1.0,-1.0,-1.0,68848838.0,10410358.444946289,1100488537.8789062,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.54,1.0331771376853187,34.486220041910805,0.09703119002127396,16.87724240620931,0.3374708580474059,-1.0,-1.0,-1.0,0.6369455357392629,-1.0,4.391919771830241,0.21349901954332987,544936597.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,29.45395376284917,545000000.0,-1.0,13880474.5,109.81766255696614,1144891737.3333333,24171007.350097656,2899307.9583333335,912487996.0,-1.0,-1.0,-1.0,90060984.0,13471619.850097656,1436973342.8802083,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.55,9.664457932813093,33.48062705993652,0.01817348750773815,10.056786060333252,0.2867545895278454,-1.0,-1.0,-1.0,1.151685081422329,-1.0,3.822512209415436,0.15465792641043663,544947304.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.653356581926346,545000000.0,-1.0,10844718.378173828,90.17201232910156,867766189.875,18459083.989624023,2341682.21875,684722064.0,-1.0,-1.0,-1.0,69307652.0,10406893.650756836,1100277958.6894531,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.56,1.239605138078332,32.41681998116629,0.039638841133897304,16.35040855407715,0.4698820460720786,-1.0,-1.0,-1.0,0.6742269907678876,-1.0,5.847738742828369,0.1919123956135341,544958884.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,26.397476145199366,545000000.0,-1.0,11892611.357142856,97.31937953404018,964681819.4285715,20532088.476004463,2529280.4241071427,763928310.8571428,-1.0,-1.0,-1.0,76306788.57142857,11494998.476004465,1227834418.6450894,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.57,1.2627439677183117,31.615303584507533,0.0406848858422433,15.309181758335658,0.30892927731786457,-1.0,-1.0,-1.0,0.6641660162380764,-1.0,6.097789083208356,0.17879652976989746,544961444.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.55810444695609,545000000.0,-1.0,12165340.07142857,97.89700753348214,995379926.8571428,20896558.714285713,2743356.535714286,790525897.1428572,-1.0,-1.0,-1.0,78241258.28571428,11717558.42857143,1271753881.997768,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.58,0.913195299250739,28.469781058175222,0.1650580135839326,15.194419043404716,0.34876626304217745,-1.0,-1.0,-1.0,0.5508263622011457,-1.0,3.3521647453308105,0.07160393893718718,544958070.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,55.321576254708425,545000000.0,-1.0,11413935.857142856,58.903656005859375,908138154.6666666,19935407.0,1991197.7916666667,755013653.3333334,-1.0,-1.0,-1.0,72773012.0,11113202.714285715,1041159219.5625,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.59,0.8910115105765205,15.814448765345983,0.030120321682521274,11.447780881609235,0.2521140189575298,-1.0,-1.0,-1.0,0.4529822724206107,-1.0,3.351784825325012,0.15188764780759811,544968822.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.989080105509075,545000000.0,-1.0,9484563.142857144,80.92363739013672,925334824.0,19023663.982979912,2479235.1875,735723272.0,-1.0,-1.0,-1.0,69211394.0,9954087.697265625,1160497181.3261719,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.6,0.6618201189807483,37.91544886997768,0.21220841967234652,11.342899594988141,0.3222326169987874,-1.0,-1.0,-1.0,0.49422635776656015,-1.0,3.3193576165608,0.18932629908834184,544974902.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.791384305272786,545000000.0,-1.0,10384012.142857144,101.82833426339286,811484096.0,16959600.35714286,2470367.9285714286,633829568.0,-1.0,-1.0,-1.0,65206856.571428575,9691650.857142856,991329702.1607143,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.61,0.8975867368280888,30.050923211233957,0.11093657570225852,11.940530504499163,0.25878521653690506,-1.0,-1.0,-1.0,0.5721971477781024,-1.0,3.822169508252825,0.18443387746810913,544911131.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,38.41276804038456,545000000.0,-1.0,8979199.57142857,95.08758108956474,610425664.0,15648040.168805804,1621348.4330357143,451871872.5714286,-1.0,-1.0,-1.0,60682684.571428575,8865826.883091519,844102172.7276785,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.62,0.8823217763565481,41.861815452575684,0.22895563649944964,13.466107368469238,0.5118423120584339,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.19822756946086884,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,12159034.42578125,1527620906.0,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.73,0.8823217763565481,41.861815452575684,0.22895563649944964,26.116941452026367,0.4419814348220825,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.6501986384391785,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,10532231.0,1527620906.0,1.0826539993286133,1140.0,448.0,12246.0,6.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.82,0.8823217763565481,41.861815452575684,0.22895563649944964,26.116941452026367,0.4419814348220825,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.6501986384391785,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,10532231.0,1527620906.0,1.0779072046279907,121.0,2.0,6330.0,1.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.83,0.8823217763565481,41.861815452575684,0.22895563649944964,25.678546905517575,0.4466766119003296,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.628173291683197,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,10414386.0,1527620906.0,1.0779072046279907,121.0,2.0,6330.0,1.0,21.248985290527344,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.84,0.8823217763565481,41.861815452575684,0.22895563649944964,25.678546905517575,0.4466766119003296,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.628173291683197,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,10414386.0,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
0.93,0.8823217763565481,41.861815452575684,0.22895563649944964,26.204532623291016,0.4517908692359924,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.6300255060195923,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,10429564.0,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
1.03,0.8823217763565481,41.861815452575684,0.22895563649944964,25.70267105102539,0.4496722519397735,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.6396028995513916,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,10429984.0,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
1.13,0.8823217763565481,41.861815452575684,0.22895563649944964,25.629796981811523,0.454373300075531,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.6106493473052979,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,10431909.0,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
1.23,0.8823217763565481,41.861815452575684,0.22895563649944964,26.16822624206543,0.4863022267818451,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.6268833875656128,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,10431232.0,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
1.33,0.8823217763565481,41.861815452575684,0.22895563649944964,25.683650970458984,0.5139181613922119,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.6286746263504028,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,10427345.0,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
1.43,0.8823217763565481,41.861815452575684,0.22895563649944964,26.094114303588867,0.4544427096843719,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,0.6387823224067688,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,10428236.0,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2644.0,1920.0,3.0,48.0,46.0,50.0,37.0,33.0,41.0,90.0,545.0,2.0,34.203892946243286,2736.0,1.0,23.0,2.506700038909912
