Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
26.23,1.1345402013510466,41.78370704650879,0.07222932652221058,8.141873359680176,0.3361227810382843,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.4908332824707,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012298.125,1717926389.459375,6.795074462890625,1045.0,448.0,12257.0,2.0,35.13036346435547,2235.0,1651.0,3.0,45.0,41.0,48.0,29.0,29.0,25.0,72.0,456.0,2.0,68.62756609916687,3196.0,1.0,72.0,2.158696413040161
26.33,1.1345402013510466,41.78370704650879,0.07222932652221058,8.171427726745605,0.3499307930469513,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.16069030761719,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1010937.875,1717926389.459375,6.795074462890625,1045.0,448.0,12257.0,2.0,35.13036346435547,2235.0,1651.0,3.0,45.0,41.0,48.0,29.0,29.0,25.0,72.0,456.0,2.0,68.62756609916687,3196.0,1.0,72.0,2.158696413040161
26.43,1.1345402013510466,41.78370704650879,0.07222932652221058,8.099594116210938,0.345915287733078,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,48.4668083190918,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1054455.625,1717926389.459375,6.795074462890625,1045.0,448.0,12257.0,2.0,35.13036346435547,2235.0,1651.0,3.0,45.0,41.0,48.0,29.0,29.0,25.0,72.0,456.0,2.0,68.62756609916687,3196.0,1.0,72.0,2.158696413040161
26.53,1.1345402013510466,41.78370704650879,0.07222932652221058,8.205249786376953,0.3623879551887512,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.1592025756836,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1103271.125,1717926389.459375,6.795074462890625,1045.0,448.0,12257.0,2.0,35.13036346435547,2235.0,1651.0,3.0,45.0,41.0,48.0,29.0,29.0,25.0,72.0,456.0,2.0,68.62756609916687,3196.0,1.0,72.0,2.158696413040161
26.57,1.1345402013510466,41.78370704650879,0.07222932652221058,8.205249786376953,0.3623879551887512,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.1592025756836,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1103271.125,1717926389.459375,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2235.0,1651.0,3.0,45.0,41.0,48.0,29.0,29.0,25.0,72.0,456.0,2.0,68.62756609916687,3196.0,1.0,1.0,2.158696413040161
26.59,1.1345402013510466,41.78370704650879,0.07222932652221058,8.205249786376953,0.3623879551887512,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.1592025756836,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1103271.125,1717926389.459375,6.804415225982666,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,1651.0,3.0,45.0,41.0,48.0,29.0,29.0,25.0,72.0,456.0,2.0,68.62756609916687,3196.0,1.0,1.0,2.158696413040161
26.63,1.1345402013510466,41.78370704650879,0.07222932652221058,8.127962112426758,0.3328263163566589,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,43.01529312133789,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013467.8125,1717926389.459375,6.804415225982666,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,1651.0,3.0,45.0,41.0,48.0,29.0,29.0,25.0,72.0,456.0,2.0,68.62756609916687,3196.0,1.0,1.0,2.158696413040161
26.65,1.1345402013510466,41.78370704650879,0.07222932652221058,8.127962112426758,0.3328263163566589,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,43.01529312133789,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013467.8125,1717926389.459375,6.788036823272705,1417.0,949.0,14243.0,2.0,34.768707275390625,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,1.0,2.15621018409729
26.71,1.1345402013510466,41.78370704650879,0.07222932652221058,8.127962112426758,0.3328263163566589,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,43.01529312133789,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013467.8125,1717926389.459375,6.788036823272705,1045.0,448.0,12257.0,2.0,34.768707275390625,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,72.0,2.15621018409729
26.74,1.1345402013510466,41.78370704650879,0.07222932652221058,8.19228744506836,0.3509701490402221,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.41622924804688,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009411.0625,1717926389.459375,6.788036823272705,1045.0,448.0,12257.0,2.0,34.768707275390625,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,72.0,2.15621018409729
26.84,1.1345402013510466,41.78370704650879,0.07222932652221058,8.133697509765625,0.3279996216297149,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,48.2653923034668,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013365.1875,1717926389.459375,6.788036823272705,1045.0,448.0,12257.0,2.0,34.768707275390625,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,72.0,2.15621018409729
26.94,1.1345402013510466,41.78370704650879,0.07222932652221058,8.17644214630127,0.3646254539489746,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,43.487674713134766,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1134766.625,1717926389.459375,6.788036823272705,1045.0,448.0,12257.0,2.0,34.768707275390625,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,72.0,2.15621018409729
27.04,1.1345402013510466,41.78370704650879,0.07222932652221058,8.131144523620605,0.3598995208740234,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.58860397338867,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1021683.5,1717926389.459375,6.788036823272705,1045.0,448.0,12257.0,2.0,34.768707275390625,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,72.0,2.15621018409729
27.14,1.1345402013510466,41.78370704650879,0.07222932652221058,8.17455005645752,0.3400392234325409,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,49.27276611328125,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011382.625,1717926389.459375,6.788036823272705,1045.0,448.0,12257.0,2.0,34.768707275390625,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,72.0,2.15621018409729
27.24,1.1345402013510466,41.78370704650879,0.07222932652221058,8.125380516052246,0.3435598909854889,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.2111701965332,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012296.6875,1717926389.459375,6.788036823272705,1045.0,448.0,12257.0,2.0,34.768707275390625,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,72.0,2.15621018409729
27.34,1.1345402013510466,41.78370704650879,0.07222932652221058,8.181827545166016,0.3739131689071655,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,50.80181503295898,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1105009.625,1717926389.459375,6.788036823272705,1045.0,448.0,12257.0,2.0,34.768707275390625,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,72.0,2.15621018409729
27.44,1.1345402013510466,41.78370704650879,0.07222932652221058,8.129931449890137,0.335970014333725,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,50.8122673034668,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1053265.875,1717926389.459375,6.788036823272705,1045.0,448.0,12257.0,2.0,34.768707275390625,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,72.0,2.15621018409729
27.54,1.1345402013510466,41.78370704650879,0.07222932652221058,8.166128158569336,0.343493103981018,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,44.65526580810547,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011902.0625,1717926389.459375,6.788036823272705,1045.0,448.0,12257.0,2.0,34.768707275390625,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,72.0,2.15621018409729
27.57,1.1345402013510466,41.78370704650879,0.07222932652221058,8.166128158569336,0.343493103981018,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,44.65526580810547,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011902.0625,1717926389.459375,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,1.0,2.15621018409729
27.59,1.1345402013510466,41.78370704650879,0.07222932652221058,8.166128158569336,0.343493103981018,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,44.65526580810547,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011902.0625,1717926389.459375,6.806187629699707,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,1.0,2.15621018409729
27.64,1.1345402013510466,41.78370704650879,0.07222932652221058,8.14621639251709,0.3365260362625122,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.1234016418457,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009877.25,1717926389.459375,6.806187629699707,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,1651.0,3.0,46.0,46.0,50.0,25.0,25.0,27.0,72.0,456.0,2.0,68.50332617759705,3196.0,1.0,1.0,2.15621018409729
27.65,1.1345402013510466,41.78370704650879,0.07222932652221058,8.14621639251709,0.3365260362625122,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.1234016418457,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009877.25,1717926389.459375,6.787269592285156,1417.0,949.0,14243.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,1.0,2.1588945388793945
27.71,1.1345402013510466,41.78370704650879,0.07222932652221058,8.14621639251709,0.3365260362625122,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.1234016418457,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009877.25,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
27.74,1.1345402013510466,41.78370704650879,0.07222932652221058,8.131684303283691,0.3511825501918793,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.5464973449707,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1053584.0,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
27.84,1.1345402013510466,41.78370704650879,0.07222932652221058,8.164680480957031,0.3617027997970581,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,44.29432678222656,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1103919.875,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
27.94,1.1345402013510466,41.78370704650879,0.07222932652221058,8.18172836303711,0.3358876407146454,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,48.30287551879883,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013087.625,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
28.04,1.1345402013510466,41.78370704650879,0.07222932652221058,8.12393856048584,0.3345367014408111,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.61375045776367,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1010320.3125,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
28.14,1.1345402013510466,41.78370704650879,0.07222932652221058,8.185569763183594,0.3395154476165771,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,42.6856803894043,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012039.0625,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
28.24,1.1345402013510466,41.78370704650879,0.07222932652221058,8.215699195861816,0.3604806363582611,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.54985046386719,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1105852.375,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
28.34,1.1345402013510466,41.78370704650879,0.07222932652221058,8.12045669555664,0.339073896408081,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,41.505279541015625,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1052661.25,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
28.44,1.1345402013510466,41.78370704650879,0.07222932652221058,8.169734954833984,0.3274362683296203,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.81153106689453,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011894.5,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
28.54,1.1345402013510466,41.78370704650879,0.07222932652221058,8.158832550048828,0.3397184610366821,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,49.9091682434082,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1010779.3125,1717926389.459375,6.787269592285156,1045.0,448.0,12257.0,2.0,34.29356384277344,2235.0,1651.0,3.0,46.0,41.0,50.0,28.0,24.0,25.0,72.0,456.0,2.0,68.34951639175415,3196.0,1.0,72.0,2.1588945388793945
