Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
25.56,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.86566972732544,8.118285179138184,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.2957271337509155,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,58.16409683227539,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2552391680.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,592479232.0,161559140.0,1103634.625,1976643584.0,6.843234062194824,1103.0,451.0,12253.0,2.0,15.05868911743164,2612.0,1651.0,3.0,52.0,51.0,51.0,30.0,24.0,29.0,72.0,456.0,2.0,81.8261981010437,2736.0,3.0,36.0,2.1672523021698
25.65,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.86566972732544,8.118285179138184,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.2957271337509155,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,58.16409683227539,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2552391680.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,592479232.0,161559140.0,1103634.625,1976643584.0,2523.318359375,1103.0,451.0,12253.0,2.0,15.05868911743164,2612.0,1651.0,3.0,52.0,51.0,51.0,30.0,24.0,29.0,72.0,456.0,2.0,81.8261981010437,2736.0,3.0,36.0,2.1672523021698
25.66,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.495425701141357,8.173341751098633,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.298373818397522,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,74.7567367553711,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2646612480.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,593121664.0,161559140.0,1109675.125,1976643584.0,2523.318359375,1103.0,451.0,12253.0,2.0,15.05868911743164,2612.0,1651.0,3.0,52.0,51.0,51.0,30.0,24.0,29.0,72.0,456.0,2.0,81.8261981010437,2736.0,3.0,36.0,2.1672523021698
25.68,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.495425701141357,8.173341751098633,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.298373818397522,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,74.7567367553711,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2646612480.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,593121664.0,161559140.0,1109675.125,1976643584.0,8.671252250671387,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,52.0,51.0,51.0,30.0,24.0,29.0,72.0,456.0,2.0,81.8261981010437,2736.0,3.0,36.0,2.1672523021698
25.76,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,7.250332355499268,8.155131340026855,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.2959274351596832,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,66.37918853759766,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2606654208.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,650759680.0,161559140.0,1196599.625,1976643584.0,8.671252250671387,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,52.0,51.0,51.0,30.0,24.0,29.0,72.0,456.0,2.0,81.8261981010437,2736.0,3.0,36.0,2.1672523021698
25.86,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.753485202789307,8.1508150100708,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.3003775179386139,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,64.28668975830078,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2622705664.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,617084736.0,161559140.0,1145316.875,1976643584.0,8.671252250671387,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,52.0,51.0,51.0,30.0,24.0,29.0,72.0,456.0,2.0,81.8261981010437,2736.0,3.0,36.0,2.1672523021698
25.96,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.789924144744873,8.121724128723145,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.2856870889663696,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,56.92285919189453,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2532516096.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,592366784.0,161559140.0,1102853.75,1976643584.0,8.671252250671387,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,52.0,51.0,51.0,30.0,24.0,29.0,72.0,456.0,2.0,81.8261981010437,2736.0,3.0,36.0,2.1672523021698
26.06,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.487497329711914,8.17302131652832,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.2815649211406708,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,63.661651611328125,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2623764992.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,592784384.0,161559140.0,1105568.625,1976643584.0,8.671252250671387,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,52.0,51.0,51.0,30.0,24.0,29.0,72.0,456.0,2.0,81.8261981010437,2736.0,3.0,36.0,2.1672523021698
26.16,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,7.047992706298828,8.090499877929688,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.3172189593315124,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,73.67449951171875,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2605880320.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,646773760.0,161559140.0,1190481.5,1976643584.0,8.671252250671387,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,52.0,51.0,51.0,30.0,24.0,29.0,72.0,456.0,2.0,81.8261981010437,2736.0,3.0,36.0,2.1672523021698
26.26,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,7.013078212738037,8.186545372009277,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.3012498319149017,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,63.4469108581543,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2603198976.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,620820800.0,161559140.0,1146091.75,1976643584.0,8.671252250671387,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,52.0,51.0,51.0,30.0,24.0,29.0,72.0,456.0,2.0,81.8261981010437,2736.0,3.0,36.0,2.1672523021698
26.36,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.793282985687256,8.116955757141113,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.2873770296573639,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,61.59914779663086,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2548338432.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,591680000.0,161559140.0,1101203.0,1976643584.0,8.671252250671387,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,52.0,51.0,51.0,30.0,24.0,29.0,72.0,456.0,2.0,81.8261981010437,2736.0,3.0,36.0,2.1672523021698
26.46,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.710232257843018,8.166572570800781,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.292157232761383,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,63.82077026367188,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2537515008.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,592479488.0,161559140.0,1101932.25,1976643584.0,8.671252250671387,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,52.0,51.0,51.0,30.0,24.0,29.0,72.0,456.0,2.0,81.8261981010437,2736.0,3.0,36.0,2.1672523021698
26.52,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.710232257843018,8.166572570800781,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.292157232761383,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,63.82077026367188,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2537515008.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,592479488.0,161559140.0,1101932.25,1976643584.0,8.615880012512207,1467.0,949.0,14256.0,2.0,37.74623489379883,2612.0,1651.0,3.0,50.0,52.0,53.0,35.0,25.0,27.0,72.0,456.0,2.0,81.71322345733643,2736.0,3.0,36.0,2.1687726974487305
26.53,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.710232257843018,8.166572570800781,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.292157232761383,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,63.82077026367188,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2537515008.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,592479488.0,161559140.0,1101932.25,1976643584.0,6.843234062194824,1103.0,451.0,12253.0,2.0,15.05868911743164,2612.0,1651.0,3.0,50.0,52.0,53.0,35.0,25.0,27.0,72.0,456.0,2.0,81.71322345733643,2736.0,3.0,36.0,2.1687726974487305
26.56,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.887093544006348,8.141189575195312,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.2830622494220733,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,68.09134674072266,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2624068352.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,618134848.0,161559140.0,1145315.125,1976643584.0,6.843234062194824,1103.0,451.0,12253.0,2.0,15.05868911743164,2612.0,1651.0,3.0,50.0,52.0,53.0,35.0,25.0,27.0,72.0,456.0,2.0,81.71322345733643,2736.0,3.0,36.0,2.1687726974487305
26.65,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.887093544006348,8.141189575195312,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.2830622494220733,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,68.09134674072266,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2624068352.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,618134848.0,161559140.0,1145315.125,1976643584.0,2523.318359375,1103.0,451.0,12253.0,2.0,15.05868911743164,2612.0,1651.0,3.0,50.0,52.0,53.0,35.0,25.0,27.0,72.0,456.0,2.0,81.71322345733643,2736.0,3.0,36.0,2.1687726974487305
26.66,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,7.302947998046875,8.143548011779785,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.2991757690906524,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,60.7303352355957,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2610735872.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,649213248.0,161559140.0,1194196.125,1976643584.0,2523.318359375,1103.0,451.0,12253.0,2.0,15.05868911743164,2612.0,1651.0,3.0,50.0,52.0,53.0,35.0,25.0,27.0,72.0,456.0,2.0,81.71322345733643,2736.0,3.0,36.0,2.1687726974487305
26.68,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,7.302947998046875,8.143548011779785,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.2991757690906524,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,60.7303352355957,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2610735872.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,649213248.0,161559140.0,1194196.125,1976643584.0,8.62418270111084,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,50.0,52.0,53.0,35.0,25.0,27.0,72.0,456.0,2.0,81.71322345733643,2736.0,3.0,36.0,2.1687726974487305
26.76,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.52620267868042,8.166826248168945,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.3057460784912109,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,69.75236511230469,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2579672064.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,592287296.0,161559140.0,1103358.625,1976643584.0,8.62418270111084,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,50.0,52.0,53.0,35.0,25.0,27.0,72.0,456.0,2.0,81.71322345733643,2736.0,3.0,36.0,2.1687726974487305
26.87,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.804958343505859,8.115509033203125,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.2854911983013153,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,76.26329040527344,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2506787072.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,592084992.0,161559140.0,1098785.625,1976643584.0,8.62418270111084,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,50.0,52.0,53.0,35.0,25.0,27.0,72.0,456.0,2.0,81.71322345733643,2736.0,3.0,36.0,2.1687726974487305
26.97,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,6.560933589935303,8.162834167480469,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.2902556359767914,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,59.42299270629883,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2600039680.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,592454400.0,161559140.0,1102159.625,1976643584.0,8.62418270111084,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,50.0,52.0,53.0,35.0,25.0,27.0,72.0,456.0,2.0,81.71322345733643,2736.0,3.0,36.0,2.1687726974487305
27.07,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,7.38050651550293,8.13370132446289,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,0.3060748279094696,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,66.03607177734375,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,2580284672.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,650366016.0,161559140.0,1194338.875,1976643584.0,8.62418270111084,137.0,2.0,6678.0,1.0,15.05868911743164,2612.0,1651.0,3.0,50.0,52.0,53.0,35.0,25.0,27.0,72.0,456.0,2.0,81.71322345733643,2736.0,3.0,36.0,2.1687726974487305
