Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
2.91,0.46092090010643,11.420683860778809,0.001495145377703,23.2629508972168,0.9377028346061708,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6669862866401672,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8871834.0,808733988.7851562,1.11352276802063,1084.0,461.0,12249.0,7.0,17.238210678100586,2903.0,1920.0,3.0,55.0,52.0,55.0,26.0,35.0,50.0,72.0,545.0,2.0,18.636786937713623,2736.0,1.0,61.0,2.2342350482940674
2.93,0.46092090010643,11.420683860778809,0.001495145377703,23.173145294189453,0.9247201681137084,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6211073994636536,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8952838.0,808733988.7851562,1.11352276802063,1084.0,461.0,12249.0,7.0,17.238210678100586,2903.0,1920.0,3.0,55.0,52.0,55.0,26.0,35.0,50.0,72.0,545.0,2.0,18.636786937713623,2736.0,1.0,61.0,2.2342350482940674
3.03,0.46092090010643,11.420683860778809,0.001495145377703,22.74996566772461,0.8907522559165955,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,24.241989135742188,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8948436.0,808733988.7851562,1.11352276802063,1084.0,461.0,12249.0,7.0,17.238210678100586,2903.0,1920.0,3.0,55.0,52.0,55.0,26.0,35.0,50.0,72.0,545.0,2.0,18.636786937713623,2736.0,1.0,61.0,2.2342350482940674
3.13,0.46092090010643,11.420683860778809,0.001495145377703,23.28606986999512,0.8960457444190979,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.5810732245445251,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9616433.0,808733988.7851562,1.11352276802063,1084.0,461.0,12249.0,7.0,17.238210678100586,2903.0,1920.0,3.0,55.0,52.0,55.0,26.0,35.0,50.0,72.0,545.0,2.0,18.636786937713623,2736.0,1.0,61.0,2.2342350482940674
3.23,0.46092090010643,11.420683860778809,0.001495145377703,22.984935760498047,0.9321349263191224,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6779954433441162,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9103993.0,808733988.7851562,1.11352276802063,1084.0,461.0,12249.0,7.0,17.238210678100586,2903.0,1920.0,3.0,55.0,52.0,55.0,26.0,35.0,50.0,72.0,545.0,2.0,18.636786937713623,2736.0,1.0,61.0,2.2342350482940674
3.33,0.46092090010643,11.420683860778809,0.001495145377703,23.32332801818848,0.8738367557525635,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,29.228309631347656,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8953241.0,808733988.7851562,1.11352276802063,1084.0,461.0,12249.0,7.0,17.238210678100586,2903.0,1920.0,3.0,55.0,52.0,55.0,26.0,35.0,50.0,72.0,545.0,2.0,18.636786937713623,2736.0,1.0,61.0,2.2342350482940674
3.39,0.46092090010643,11.420683860778809,0.001495145377703,23.32332801818848,0.8738367557525635,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,29.228309631347656,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8953241.0,808733988.7851562,0.3293347358703613,102.0,2.0,6330.0,1.0,17.238210678100586,2903.0,1920.0,3.0,55.0,52.0,55.0,26.0,35.0,50.0,72.0,545.0,2.0,18.636786937713623,2736.0,1.0,61.0,2.2342350482940674
3.43,0.46092090010643,11.420683860778809,0.001495145377703,22.758731842041016,0.9075835943222046,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.629360020160675,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8951564.0,808733988.7851562,0.3293347358703613,102.0,2.0,6330.0,1.0,17.238210678100586,2903.0,1920.0,3.0,55.0,52.0,55.0,26.0,35.0,50.0,72.0,545.0,2.0,18.636786937713623,2736.0,1.0,61.0,2.2342350482940674
3.53,0.46092090010643,11.420683860778809,0.001495145377703,23.426069259643555,0.9758917093276978,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6789052486419678,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9806166.0,808733988.7851562,0.3293347358703613,102.0,2.0,6330.0,1.0,17.238210678100586,2903.0,1920.0,3.0,55.0,52.0,55.0,26.0,35.0,50.0,72.0,545.0,2.0,18.636786937713623,2736.0,1.0,61.0,2.2342350482940674
3.63,0.46092090010643,11.420683860778809,0.001495145377703,22.6365966796875,1.0269529819488523,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6109206676483154,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9115821.0,808733988.7851562,0.3293347358703613,102.0,2.0,6330.0,1.0,17.238210678100586,2903.0,1920.0,3.0,55.0,52.0,55.0,26.0,35.0,50.0,72.0,545.0,2.0,18.636786937713623,2736.0,1.0,61.0,2.2342350482940674
3.73,0.46092090010643,11.420683860778809,0.001495145377703,23.098005294799805,1.017245888710022,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6285507678985596,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8948523.0,808733988.7851562,0.3293347358703613,102.0,2.0,6330.0,1.0,17.238210678100586,2903.0,1920.0,3.0,55.0,52.0,55.0,26.0,35.0,50.0,72.0,545.0,2.0,18.636786937713623,2736.0,1.0,61.0,2.2342350482940674
3.83,0.46092090010643,11.420683860778809,0.001495145377703,22.920597076416016,1.0650303363800049,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,3.81850790977478,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8941788.0,808733988.7851562,0.3293347358703613,102.0,2.0,6330.0,1.0,17.238210678100586,2903.0,1920.0,3.0,55.0,52.0,55.0,26.0,35.0,50.0,72.0,545.0,2.0,18.636786937713623,2736.0,1.0,61.0,2.2342350482940674
3.88,0.46092090010643,11.420683860778809,0.001495145377703,22.920597076416016,1.0650303363800049,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,3.81850790977478,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8941788.0,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2903.0,1920.0,3.0,55.0,52.0,55.0,26.0,35.0,50.0,72.0,545.0,2.0,18.636786937713623,2736.0,1.0,73.0,2.2342350482940674
3.91,0.46092090010643,11.420683860778809,0.001495145377703,22.920597076416016,1.0650303363800049,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,3.81850790977478,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8941788.0,808733988.7851562,1.1137775182724,1084.0,461.0,12249.0,7.0,17.119243621826172,2903.0,1920.0,3.0,54.0,54.0,57.0,20.0,21.0,64.0,72.0,545.0,2.0,18.5986801981926,2736.0,1.0,61.0,2.218797206878662
3.93,0.46092090010643,11.420683860778809,0.001495145377703,23.173349380493164,0.9871654510498048,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6759681105613708,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9307955.0,808733988.7851562,1.1137775182724,1084.0,461.0,12249.0,7.0,17.119243621826172,2903.0,1920.0,3.0,54.0,54.0,57.0,20.0,21.0,64.0,72.0,545.0,2.0,18.5986801981926,2736.0,1.0,61.0,2.218797206878662
4.03,0.46092090010643,11.420683860778809,0.001495145377703,22.74735450744629,1.0446242094039917,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,21.900753021240234,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9792385.0,808733988.7851562,1.1137775182724,1084.0,461.0,12249.0,7.0,17.119243621826172,2903.0,1920.0,3.0,54.0,54.0,57.0,20.0,21.0,64.0,72.0,545.0,2.0,18.5986801981926,2736.0,1.0,61.0,2.218797206878662
4.13,0.46092090010643,11.420683860778809,0.001495145377703,23.181678771972656,0.9740449786186218,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6091883778572083,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8750934.0,808733988.7851562,1.1137775182724,1084.0,461.0,12249.0,7.0,17.119243621826172,2903.0,1920.0,3.0,54.0,54.0,57.0,20.0,21.0,64.0,72.0,545.0,2.0,18.5986801981926,2736.0,1.0,61.0,2.218797206878662
4.23,0.46092090010643,11.420683860778809,0.001495145377703,22.711095809936523,0.9960872530937196,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6073357462882996,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8954492.0,808733988.7851562,1.1137775182724,1084.0,461.0,12249.0,7.0,17.119243621826172,2903.0,1920.0,3.0,54.0,54.0,57.0,20.0,21.0,64.0,72.0,545.0,2.0,18.5986801981926,2736.0,1.0,61.0,2.218797206878662
4.33,0.46092090010643,11.420683860778809,0.001495145377703,23.307409286499023,1.027146577835083,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6394736170768738,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8951864.0,808733988.7851562,1.1137775182724,1084.0,461.0,12249.0,7.0,17.119243621826172,2903.0,1920.0,3.0,54.0,54.0,57.0,20.0,21.0,64.0,72.0,545.0,2.0,18.5986801981926,2736.0,1.0,61.0,2.218797206878662
4.39,0.46092090010643,11.420683860778809,0.001495145377703,23.307409286499023,1.027146577835083,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6394736170768738,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8951864.0,808733988.7851562,0.3383008539676666,102.0,2.0,6330.0,1.0,17.119243621826172,2903.0,1920.0,3.0,54.0,54.0,57.0,20.0,21.0,64.0,72.0,545.0,2.0,18.5986801981926,2736.0,1.0,61.0,2.218797206878662
4.43,0.46092090010643,11.420683860778809,0.001495145377703,22.65238571166992,0.992629051208496,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6101031303405762,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9858981.0,808733988.7851562,0.3383008539676666,102.0,2.0,6330.0,1.0,17.119243621826172,2903.0,1920.0,3.0,54.0,54.0,57.0,20.0,21.0,64.0,72.0,545.0,2.0,18.5986801981926,2736.0,1.0,61.0,2.218797206878662
4.53,0.46092090010643,11.420683860778809,0.001495145377703,23.519201278686523,1.1007206439971924,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,22.85103416442871,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9266439.0,808733988.7851562,0.3383008539676666,102.0,2.0,6330.0,1.0,17.119243621826172,2903.0,1920.0,3.0,54.0,54.0,57.0,20.0,21.0,64.0,72.0,545.0,2.0,18.5986801981926,2736.0,1.0,61.0,2.218797206878662
4.63,0.46092090010643,11.420683860778809,0.001495145377703,22.8085994720459,0.9552029371261596,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.61102294921875,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8731484.0,808733988.7851562,0.3383008539676666,102.0,2.0,6330.0,1.0,17.119243621826172,2903.0,1920.0,3.0,54.0,54.0,57.0,20.0,21.0,64.0,72.0,545.0,2.0,18.5986801981926,2736.0,1.0,61.0,2.218797206878662
4.73,0.46092090010643,11.420683860778809,0.001495145377703,21.402069091796875,0.8484886288642883,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,12.352145195007324,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9230326.0,808733988.7851562,0.3383008539676666,102.0,2.0,6330.0,1.0,17.119243621826172,2903.0,1920.0,3.0,54.0,54.0,57.0,20.0,21.0,64.0,72.0,545.0,2.0,18.5986801981926,2736.0,1.0,61.0,2.218797206878662
4.84,0.46092090010643,11.420683860778809,0.001495145377703,22.0036563873291,0.8140001893043518,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,26.95591354370117,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9940023.0,808733988.7851562,0.3383008539676666,102.0,2.0,6330.0,1.0,17.119243621826172,2903.0,1920.0,3.0,54.0,54.0,57.0,20.0,21.0,64.0,72.0,545.0,2.0,18.5986801981926,2736.0,1.0,61.0,2.218797206878662
4.88,0.46092090010643,11.420683860778809,0.001495145377703,22.0036563873291,0.8140001893043518,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,26.95591354370117,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9940023.0,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2903.0,1920.0,3.0,54.0,54.0,57.0,20.0,21.0,64.0,72.0,545.0,2.0,18.5986801981926,2736.0,1.0,73.0,2.218797206878662
4.91,0.46092090010643,11.420683860778809,0.001495145377703,22.0036563873291,0.8140001893043518,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,26.95591354370117,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9940023.0,808733988.7851562,1.5900497436523438,1084.0,461.0,12249.0,7.0,17.429845809936523,2903.0,1920.0,3.0,67.0,63.0,72.0,21.0,41.0,50.0,72.0,545.0,2.0,18.603864312171936,2736.0,1.0,62.0,2.2184743881225586
4.94,0.46092090010643,11.420683860778809,0.001495145377703,21.251440048217773,0.8350159525871277,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.7189781069755554,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9576560.0,808733988.7851562,1.5900497436523438,1084.0,461.0,12249.0,7.0,17.429845809936523,2903.0,1920.0,3.0,67.0,63.0,72.0,21.0,41.0,50.0,72.0,545.0,2.0,18.603864312171936,2736.0,1.0,62.0,2.2184743881225586
5.04,0.46092090010643,11.420683860778809,0.001495145377703,22.479799270629883,0.9060994386672974,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6752426028251648,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8947755.0,808733988.7851562,1.5900497436523438,1084.0,461.0,12249.0,7.0,17.429845809936523,2903.0,1920.0,3.0,67.0,63.0,72.0,21.0,41.0,50.0,72.0,545.0,2.0,18.603864312171936,2736.0,1.0,62.0,2.2184743881225586
5.14,0.46092090010643,11.420683860778809,0.001495145377703,23.315073013305664,0.979811668395996,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,10.618611335754396,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8745241.0,808733988.7851562,1.5900497436523438,1084.0,461.0,12249.0,7.0,17.429845809936523,2903.0,1920.0,3.0,67.0,63.0,72.0,21.0,41.0,50.0,72.0,545.0,2.0,18.603864312171936,2736.0,1.0,62.0,2.2184743881225586
5.24,0.46092090010643,11.420683860778809,0.001495145377703,22.647050857543945,0.9650784134864808,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,17.801137924194336,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9313911.0,808733988.7851562,1.5900497436523438,1084.0,461.0,12249.0,7.0,17.429845809936523,2903.0,1920.0,3.0,67.0,63.0,72.0,21.0,41.0,50.0,72.0,545.0,2.0,18.603864312171936,2736.0,1.0,62.0,2.2184743881225586
5.34,0.46092090010643,11.420683860778809,0.001495145377703,23.169845581054688,1.0797921419143677,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,18.486352920532227,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9798493.0,808733988.7851562,1.5900497436523438,1084.0,461.0,12249.0,7.0,17.429845809936523,2903.0,1920.0,3.0,67.0,63.0,72.0,21.0,41.0,50.0,72.0,545.0,2.0,18.603864312171936,2736.0,1.0,62.0,2.2184743881225586
5.39,0.46092090010643,11.420683860778809,0.001495145377703,23.169845581054688,1.0797921419143677,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,18.486352920532227,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9798493.0,808733988.7851562,0.2607508897781372,102.0,2.0,6330.0,1.0,17.429845809936523,2903.0,1920.0,3.0,67.0,63.0,72.0,21.0,41.0,50.0,72.0,545.0,2.0,18.603864312171936,2736.0,1.0,62.0,2.2184743881225586
5.44,0.46092090010643,11.420683860778809,0.001495145377703,22.732637405395508,1.0535564422607422,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.733869731426239,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8949622.0,808733988.7851562,0.2607508897781372,102.0,2.0,6330.0,1.0,17.429845809936523,2903.0,1920.0,3.0,67.0,63.0,72.0,21.0,41.0,50.0,72.0,545.0,2.0,18.603864312171936,2736.0,1.0,62.0,2.2184743881225586
5.54,0.46092090010643,11.420683860778809,0.001495145377703,23.301267623901367,1.0227104425430298,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6037461161613464,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,8750053.0,808733988.7851562,0.2607508897781372,102.0,2.0,6330.0,1.0,17.429845809936523,2903.0,1920.0,3.0,67.0,63.0,72.0,21.0,41.0,50.0,72.0,545.0,2.0,18.603864312171936,2736.0,1.0,62.0,2.2184743881225586
5.64,0.46092090010643,11.420683860778809,0.001495145377703,21.519758224487305,0.8961099982261658,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,15.742066383361816,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9231352.0,808733988.7851562,0.2607508897781372,102.0,2.0,6330.0,1.0,17.429845809936523,2903.0,1920.0,3.0,67.0,63.0,72.0,21.0,41.0,50.0,72.0,545.0,2.0,18.603864312171936,2736.0,1.0,62.0,2.2184743881225586
5.74,0.46092090010643,11.420683860778809,0.001495145377703,21.6546573638916,0.9476035833358764,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,11.24030876159668,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9935905.0,808733988.7851562,0.2607508897781372,102.0,2.0,6330.0,1.0,17.429845809936523,2903.0,1920.0,3.0,67.0,63.0,72.0,21.0,41.0,50.0,72.0,545.0,2.0,18.603864312171936,2736.0,1.0,62.0,2.2184743881225586
5.84,0.46092090010643,11.420683860778809,0.001495145377703,23.36973762512207,0.9692867398262024,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6110053062438965,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9265432.0,808733988.7851562,0.2607508897781372,102.0,2.0,6330.0,1.0,17.429845809936523,2903.0,1920.0,3.0,67.0,63.0,72.0,21.0,41.0,50.0,72.0,545.0,2.0,18.603864312171936,2736.0,1.0,62.0,2.2184743881225586
5.87,0.46092090010643,11.420683860778809,0.001495145377703,23.36973762512207,0.9692867398262024,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.6110053062438965,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,9265432.0,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2903.0,1920.0,3.0,67.0,63.0,72.0,21.0,41.0,50.0,72.0,545.0,2.0,18.603864312171936,2736.0,1.0,73.0,2.2184743881225586
